3,519463 , 0,8356507 , -10,33195 , 87,75999
3,311733 , 0,8423172 , -10,66441 , 87,78
3,095714 , 0,84506 , -11,00567 , 87,8
2,883974 , 0,8438786 , -11,34017 , 87,82
2,663985 , 0,8387734 , -11,6835 , 87,84
2,41358 , 0,8297446 , -11,99513 , 87,86
2,154027 , 0,8167913 , -12,31464 , 87,88
1,868277 , 0,7999141 , -12,59974 , 87,9
1,588189 , 0,7791128 , -12,87919 , 87,92
1,298316 , 0,7543876 , -13,16568 , 87,93999
1,014132 , 0,7257383 , -13,44656 , 87,96
0,6962056 , 0,6931651 , -13,70792 , 87,98
0,3844592 , 0,6566677 , -13,96419 , 88
0,07889271 , 0,6162465 , -14,21539 , 88,02
-0,2576759 , 0,5719011 , -14,44523 , 88,04
-0,587638 , 0,5236318 , -14,67057 , 88,06
-0,9283307 , 0,4714386 , -14,90136 , 88,08
-1,278109 , 0,4153216 , -15,10254 , 88,1
-1,620952 , 0,3552804 , -15,29973 , 88,12
-1,97484 , 0,2913151 , -15,50169 , 88,14
-2,333946 , 0,2234263 , -15,67666 , 88,16
-2,704215 , 0,1516131 , -15,85606 , 88,18
-3,067285 , 0,07587588 , -16,03198 , 88,2
-3,41347 , 0,01373863 , -16,20031 , 88,22
-3,733585 , 0,03193247 , -16,33415 , 88,24
-4,06696 , 0,03596556 , -16,47391 , 88,25999
-4,408252 , 0,0368582 , -16,61669 , 88,28
-4,760541 , 0,03691936 , -16,75941 , 88,3
-5,125084 , 0,03138983 , -16,9065 , 88,32
-5,496455 , 0,03027928 , -17,05547 , 88,34
-5,857856 , 0,0300566 , -17,20011 , 88,36
-6,229988 , 0,03001165 , -17,34357 , 88,38
-6,611304 , 0,03000259 , -17,49002 , 88,4
-6,983056 , 0,03000081 , -17,63252 , 88,42
-7,365652 , 0,03000069 , -17,77365 , 88,43999
-7,738633 , 0,03000057 , -17,91097 , 88,46
-8,120843 , 0,03000057 , -18,05119 , 88,48
-8,493431 , 0,03000057 , -18,18762 , 88,5
-8,876508 , 0,03000033 , -18,32345 , 88,52
-9,249921 , 0,03000033 , -18,4556 , 88,54
-9,632588 , 0,03000033 , -18,59057 , 88,56
-10,00559 , 0,03000033 , -18,72187 , 88,58
-10,38891 , 0,03000069 , -18,85289 , 88,6
-10,76252 , 0,03000069 , -18,98035 , 88,62
-11,14538 , 0,03000069 , -19,11063 , 88,64
-11,51852 , 0,03000069 , -19,23736 , 88,66
-11,90127 , 0,03000081 , -19,36586 , 88,68
-12,27429 , 0,03000069 , -19,49084 , 88,7
-12,65654 , 0,03000069 , -19,61871 , 88,72
-13,02905 , 0,03000069 , -19,74308 , 88,74
-13,41048 , 0,03000081 , -19,87124 , 88,75999
-13,78219 , 0,03000069 , -19,99589 , 88,78
-14,16311 , 0,03000069 , -20,12342 , 88,8
-14,53431 , 0,03000069 , -20,24745 , 88,82
-14,91442 , 0,03000045 , -20,37529 , 88,84
-15,28481 , 0,03000033 , -20,49961 , 88,86
-15,66438 , 0,03000033 , -20,62693 , 88,88
-16,03422 , 0,03000033 , -20,75075 , 88,9
-16,41223 , 0,03000033 , -20,88054 , 88,92
-16,79925 , 0,03000033 , -21,01385 , 88,93999
-17,17657 , 0,03000033 , -21,14357 , 88,96
-17,56288 , 0,03000033 , -21,27679 , 88,98
-17,93547 , 0,03000033 , -21,41762 , 89
-18,31693 , 0,03000033 , -21,56225 , 89,02
-18,68881 , 0,03000033 , -21,70301 , 89,04
-19,06958 , 0,03000033 , -21,84757 , 89,06
-19,44076 , 0,03000033 , -21,98824 , 89,07999
-19,81622 , 0,03000057 , -22,14433 , 89,1
-20,18222 , 0,03000057 , -22,29623 , 89,12
-20,55685 , 0,03000057 , -22,45252 , 89,14
-20,92203 , 0,03000057 , -22,60461 , 89,16
-21,28837 , 0,03000045 , -22,77789 , 89,18
-21,64546 , 0,03000057 , -22,94654 , 89,2
-22,01086 , 0,03000045 , -23,12018 , 89,22
-22,36702 , 0,03000057 , -23,28919 , 89,24
-22,7214 , 0,03000093 , -23,48295 , 89,25999
-23,06682 , 0,03000104 , -23,67156 , 89,28
-23,4203 , 0,03000093 , -23,86554 , 89,3
-23,76483 , 0,03000104 , -24,05436 , 89,32
-24,11743 , 0,03000093 , -24,24851 , 89,34
-24,45136 , 0,03000104 , -24,45418 , 89,36
-24,79313 , 0,03000093 , -24,66554 , 89,38
-25,12621 , 0,03000093 , -24,8713 , 89,4
-25,46713 , 0,03000093 , -25,08274 , 89,42
-25,79937 , 0,03000093 , -25,28857 , 89,43999
-26,13945 , 0,03000093 , -25,50007 , 89,46
-26,47087 , 0,03000093 , -25,70595 , 89,48
-26,78469 , 0,03000045 , -25,91992 , 89,5
-27,0901 , 0,03000033 , -26,12791 , 89,52
-27,38708 , 0,03000033 , -26,32992 , 89,54
-27,67665 , 0,03000045 , -26,52445 , 89,56
-27,95777 , 0,03000045 , -26,71305 , 89,57999
-28,23043 , 0,03000045 , -26,89571 , 89,6
-28,4983 , 0,03000045 , -27,06683 , 89,62
-28,75759 , 0,03000045 , -27,2322 , 89,64
-29,00829 , 0,03000045 , -27,39183 , 89,66
-29,21825 , 0,08512068 , -27,51694 , 89,68
-29,4329 , 0,1121379 , -27,64871 , 89,7
-29,64306 , 0,1246687 , -27,77244 , 89,72
-29,84633 , 0,1332753 , -27,8921 , 89,74
-30,0427 , 0,1379578 , -28,00771 , 89,75999
-30,23218 , 0,1387165 , -28,11926 , 89,78
-30,42406 , 0,1355513 , -28,2091 , 89,8
-30,60869 , 0,128462 , -28,29556 , 89,82
-30,78345 , 0,1226476 , -28,37696 , 89,84
-30,94626 , 0,121842 , -28,45238 , 89,86
-31,09949 , 0,1215674 , -28,52314 , 89,88
-31,26764 , 0,1214606 , -28,5825 , 89,9
-31,44546 , 0,1213559 , -28,64323 , 89,92
-31,63294 , 0,1212223 , -28,70543 , 89,93999
-31,83005 , 0,1210524 , -28,76915 , 89,96
-32,03326 , 0,1329484 , -28,82048 , 89,98
-32,22041 , 0,1834402 , -28,86318 , 90
-32,43432 , 0,2046251 , -28,91278 , 90,02
-32,66016 , 0,2119124 , -28,96383 , 90,04
-32,90047 , 0,2152759 , -29,00343 , 90,06
-33,15283 , 0,2147151 , -29,04312 , 90,07999
-33,41545 , 0,2132863 , -29,08255 , 90,1
-33,68729 , 0,2127528 , -29,12157 , 90,12
-33,96875 , 0,2124056 , -29,16033 , 90,14
-34,26003 , 0,2118871 , -29,19895 , 90,16
-34,56305 , 0,2108977 , -29,22006 , 90,18
-34,87597 , 0,2095288 , -29,24011 , 90,2
-35,19885 , 0,2076623 , -29,25916 , 90,22
-35,53239 , 0,2049891 , -29,25389 , 90,24
-35,87598 , 0,2014974 , -29,24698 , 90,25999
-36,22971 , 0,1970437 , -29,23849 , 90,28
-36,59745 , 0,1852018 , -29,22834 , 90,3
-36,97579 , 0,1694359 , -29,19421 , 90,32
-37,36589 , 0,1497459 , -29,15756 , 90,34
-37,75954 , 0,1399801 , -29,11957 , 90,36
-38,15889 , 0,1365112 , -29,07995 , 90,38
-38,54325 , 0,1355292 , -29,01706 , 90,4
-38,9177 , 0,1340244 , -28,95585 , 90,42
-39,28201 , 0,1315925 , -28,89634 , 90,43999
-39,6363 , 0,1283727 , -28,83847 , 90,46
-39,97486 , 0,1239481 , -28,75974 , 90,48
-40,30235 , 0,1183301 , -28,68356 , 90,5
-40,61971 , 0,1127179 , -28,60969 , 90,52
-40,92586 , 0,1083761 , -28,53738 , 90,54
-41,21972 , 0,1056378 , -28,46705 , 90,56
-41,49837 , 0,1041008 , -28,3829 , 90,57999
-41,77181 , 0,09444141 , -28,30042 , 90,6
-42,03758 , 0,08085799 , -28,22026 , 90,62
-42,2957 , 0,06335056 , -28,1424 , 90,64
-42,54078 , 0,04191947 , -28,05089 , 90,66
-42,76971 , 0,03238595 , -27,96602 , 90,68
-42,98483 , 0,03047872 , -27,88672 , 90,7
-43,18945 , 0,03009653 , -27,8115 , 90,72
-43,38425 , 0,03001988 , -27,74006 , 90,74
-43,56487 , 0,03000426 , -27,66111 , 90,75999
-43,73605 , 0,03000116 , -27,58643 , 90,78
-43,89781 , 0,03000045 , -27,51601 , 90,8
-44,05015 , 0,03000033 , -27,44984 , 90,82
-44,18963 , 0,03000033 , -27,38054 , 90,84
-44,3199 , 0,03000033 , -27,31595 , 90,86
-44,44097 , 0,03000033 , -27,25606 , 90,88
-44,55283 , 0,03000033 , -27,20086 , 90,9
-44,65546 , 0,03000033 , -27,15035 , 90,92
-44,74647 , 0,03000069 , -27,09988 , 90,93999
-44,82847 , 0,03000057 , -27,05451 , 90,96
-44,90148 , 0,03000057 , -27,01422 , 90,98
-44,96547 , 0,03000057 , -26,979 , 91
-45,02045 , 0,03000057 , -26,94884 , 91,02
-45,06455 , 0,03000069 , -26,92058 , 91,04
-45,09995 , 0,03000069 , -26,8979 , 91,06
-45,12665 , 0,03000057 , -26,8808 , 91,07999
-45,14465 , 0,03000045 , -26,86929 , 91,1
-45,15302 , 0,03000045 , -26,86209 , 91,12
-45,15955 , 0,03000033 , -26,85634 , 91,14
-45,16429 , 0,03000021 , -26,85207 , 91,16
-45,16724 , 0,03000009 , -26,84931 , 91,18
-45,16847 , 0,03000045 , -26,84812 , 91,2
-45,16801 , 0,03000057 , -26,84854 , 91,22
-45,25232 , 0,03002346 , -27,55625 , 91,24
-45,33533 , 0,03000498 , -28,25371 , 91,25999
-45,41706 , 0,03000128 , -28,9409 , 91,28
-45,49748 , 0,03000057 , -29,61782 , 91,3
-45,57661 , 0,03000057 , -30,28446 , 91,32
-45,65444 , 0,03000045 , -30,94084 , 91,34
-45,73098 , 0,03000057 , -31,58694 , 91,36
-45,80622 , 0,03000045 , -32,22277 , 91,38
-45,88017 , 0,03000033 , -32,84833 , 91,4
-45,95284 , 0,03000021 , -33,46362 , 91,42
-46,02422 , 0,03000033 , -34,06863 , 91,43999
-46,09431 , 0,03000021 , -34,66337 , 91,46
-46,16313 , 0,03000033 , -35,24784 , 91,48
-46,22912 , 0,04948688 , -35,80802 , 91,5
-46,29374 , 0,06753004 , -36,35784 , 91,52
-46,35434 , 0,1129367 , -36,87272 , 91,54
-46,41529 , 0,1485614 , -37,38427 , 91,56
-46,47529 , 0,1802638 , -37,88789 , 91,57999
-46,53435 , 0,2080423 , -38,38355 , 91,6
-46,59246 , 0,2318968 , -38,87128 , 91,62
-46,64963 , 0,2518271 , -39,35106 , 91,64
-46,70585 , 0,2678336 , -39,8229 , 91,66
-46,76112 , 0,2799159 , -40,28679 , 91,68
-46,81544 , 0,2880744 , -40,74274 , 91,7
-46,86882 , 0,2923089 , -41,19074 , 91,72
-46,92126 , 0,2926197 , -41,6308 , 91,74
-46,97274 , 0,2890062 , -42,06292 , 91,75999
-47,02328 , 0,2814686 , -42,48709 , 91,78
-47,07288 , 0,2700071 , -42,90332 , 91,8
-47,12152 , 0,2546221 , -43,31161 , 91,82
-47,16922 , 0,2353126 , -43,71195 , 91,84
-47,21598 , 0,212079 , -44,10435 , 91,86
-47,25044 , 0,1948198 , -44,46603 , 91,88
-47,27291 , 0,1874436 , -44,79462 , 91,9
-47,28396 , 0,1859622 , -45,09247 , 91,92
-47,28324 , 0,1849627 , -45,36342 , 91,93999
-47,28961 , 0,2257323 , -45,56591 , 91,96
-47,28002 , 0,2586045 , -45,75594 , 91,98
-47,2532 , 0,2681257 , -45,93552 , 92
-47,21694 , 0,2768852 , -46,08843 , 92,02
-47,16924 , 0,2764231 , -46,21751 , 92,04
-47,11198 , 0,2720684 , -46,32334 , 92,06
-47,04618 , 0,2637895 , -46,4064 , 92,07999
-46,973 , 0,2515869 , -46,46746 , 92,1
-46,89306 , 0,23546 , -46,50811 , 92,12
-46,81295 , 0,2249272 , -46,53002 , 92,14
-46,73778 , 0,224653 , -46,53606 , 92,16
-46,66356 , 0,2281797 , -46,52811 , 92,18
-46,61004 , 0,2610636 , -46,51639 , 92,2
-46,54533 , 0,2828217 , -46,49038 , 92,22
-46,47344 , 0,2990549 , -46,4522 , 92,24
-46,39735 , 0,3143334 , -46,40434 , 92,25999
-46,32924 , 0,3247466 , -46,32749 , 92,28
-46,25284 , 0,3312356 , -46,24195 , 92,3
-46,16818 , 0,3338008 , -46,14771 , 92,32
-46,07528 , 0,3324418 , -46,04475 , 92,34
-45,9729 , 0,3271589 , -45,9342 , 92,36
-45,86428 , 0,3231199 , -45,8173 , 92,38
-45,75079 , 0,3227391 , -45,69542 , 92,4
-45,63074 , 0,3228343 , -45,56686 , 92,42
-45,50214 , 0,3230302 , -45,4332 , 92,43999
-45,36676 , 0,3231764 , -45,29264 , 92,46
-45,22457 , 0,3232496 , -45,14518 , 92,48
-45,07558 , 0,3232527 , -44,99082 , 92,5
-44,91894 , 0,323175 , -44,83038 , 92,52
-44,75554 , 0,3230088 , -44,66298 , 92,54
-44,58549 , 0,3227403 , -44,48878 , 92,56
-44,40898 , 0,3223212 , -44,30802 , 92,57999
-44,22651 , 0,3215301 , -44,12132 , 92,6
-44,03854 , 0,320298 , -43,92839 , 92,62
-43,84417 , 0,3192189 , -43,72903 , 92,64
-43,64341 , 0,3174689 , -43,52337 , 92,66
-43,43589 , 0,3151886 , -43,31093 , 92,68
-43,22239 , 0,3122652 , -43,09101 , 92,7
-43,00249 , 0,308677 , -42,86477 , 92,72
-42,77551 , 0,303901 , -42,63139 , 92,74
-42,53861 , 0,2910132 , -42,38743 , 92,75999
-42,29746 , 0,2807406 , -42,13765 , 92,78
-42,05203 , 0,2746364 , -41,88235 , 92,8
-41,8019 , 0,2695011 , -41,62131 , 92,82
-41,54722 , 0,264778 , -41,35432 , 92,84
-41,28414 , 0,2528261 , -41,07837 , 92,86
-41,015 , 0,2369502 , -40,79162 , 92,88
-40,73816 , 0,2171502 , -40,49567 , 92,9
-40,47198 , 0,2061311 , -40,21113 , 92,92
-40,20232 , 0,2015842 , -39,92198 , 92,93999
-39,97006 , 0,2514887 , -39,65394 , 92,96
-39,7303 , 0,29741 , -39,37646 , 92,98
-39,48307 , 0,3394074 , -39,08959 , 93
-39,22837 , 0,3774807 , -38,79333 , 93,02
-38,96617 , 0,4116302 , -38,48769 , 93,04
-38,70919 , 0,4418554 , -38,18811 , 93,06
-38,4509 , 0,4681573 , -37,87396 , 93,07999
-38,1977 , 0,4905348 , -37,56599 , 93,1
-37,93768 , 0,5089881 , -37,24812 , 93,12
-37,69811 , 0,5235176 , -36,92448 , 93,14
-37,46329 , 0,5341229 , -36,60726 , 93,16
-37,22216 , 0,5408044 , -36,27982 , 93,18
-36,98577 , 0,5435617 , -35,95882 , 93,2
-36,74304 , 0,5423951 , -35,62762 , 93,22
-36,52002 , 0,5373045 , -35,2924 , 93,24
-36,30144 , 0,5282899 , -34,96384 , 93,25999
-36,07716 , 0,5153514 , -34,6247 , 93,28
-35,85729 , 0,4984888 , -34,29223 , 93,3
-35,64944 , 0,4777021 , -33,93813 , 93,32
-35,44565 , 0,4529915 , -33,59093 , 93,34
-35,2459 , 0,4243569 , -33,25062 , 93,36
-35,04123 , 0,3917983 , -32,89935 , 93,38
-34,86222 , 0,3553157 , -32,54326 , 93,4
-34,6868 , 0,314909 , -32,19432 , 93,42
-34,51498 , 0,2705784 , -31,85252 , 93,43999
-34,35449 , 0,2501662 , -31,53249 , 93,46
-34,23402 , 0,2418202 , -31,21767 , 93,48
-34,12491 , 0,2347523 , -30,92719 , 93,5
-34,02134 , 0,2355951 , -30,66111 , 93,52
-33,92101 , 0,2384042 , -30,40602 , 93,54
-33,84381 , 0,2315003 , -30,13064 , 93,56
-33,7659 , 0,2240156 , -29,84519 , 93,57999
-33,68792 , 0,2179986 , -29,55103 , 93,6
-33,60884 , 0,2110401 , -29,24663 , 93,62
-33,52906 , 0,2056295 , -28,93345 , 93,64
-33,46803 , 0,2014402 , -28,60701 , 93,66
-33,40682 , 0,1969309 , -28,27067 , 93,68
-33,34618 , 0,1998394 , -27,93184 , 93,7
-33,30952 , 0,1964253 , -27,57561 , 93,72
-33,27304 , 0,1890868 , -27,20736 , 93,74
-33,23672 , 0,1778243 , -26,82707 , 93,75999
-33,20052 , 0,1626378 , -26,43476 , 93,78
-33,16442 , 0,1435274 , -26,03043 , 93,8
-33,15179 , 0,1204929 , -25,63269 , 93,82
-33,1403 , 0,1024175 , -25,22828 , 93,84
-33,12903 , 0,08007681 , -24,83167 , 93,86
-33,11871 , 0,05381215 , -24,42307 , 93,88
-33,13326 , 0,02362347 , -24,0226 , 93,9
-33,14637 , 0,02872801 , -23,65363 , 93,92
-33,16121 , 0,02974606 , -23,27353 , 93,93999
-33,17763 , 0,02994943 , -22,88351 , 93,96
-33,21773 , 0,02999032 , -22,48542 , 93,98
-33,25671 , 0,02999854 , -22,0976 , 94
-33,29778 , 0,03000009 , -21,70033 , 94,02
-33,3409 , 0,03000057 , -21,29361 , 94,04
-33,40492 , 0,03000093 , -20,90013 , 94,06
-33,47146 , 0,03000093 , -20,49732 , 94,07999
-33,53617 , 0,03000093 , -20,10469 , 94,1
-33,60339 , 0,03000093 , -19,70273 , 94,12
-33,68902 , 0,03000057 , -19,31487 , 94,14
-33,77226 , 0,03000045 , -18,93708 , 94,16
-33,8531 , 0,03000045 , -18,56935 , 94,18
-33,93156 , 0,03000045 , -18,2117 , 94,2
-34,00763 , 0,03000045 , -17,86411 , 94,22
-34,08132 , 0,03000045 , -17,5266 , 94,24
-34,16958 , 0,03000093 , -17,2033 , 94,25999
-34,25493 , 0,03000093 , -16,88994 , 94,28
-34,33737 , 0,03000093 , -16,5865 , 94,3
-34,41691 , 0,03000093 , -16,29299 , 94,32
-34,5131 , 0,03000057 , -15,99434 , 94,34
-34,61275 , 0,03000057 , -15,68668 , 94,36
-34,71585 , 0,03000057 , -15,36999 , 94,38
-34,82238 , 0,03000057 , -15,04427 , 94,4
-34,94279 , 0,03000104 , -14,71311 , 94,42
-35,06696 , 0,03000104 , -14,37306 , 94,43999
-35,19488 , 0,03000104 , -14,0241 , 94,46
-35,32654 , 0,03000104 , -13,66623 , 94,48
-35,47327 , 0,03000057 , -13,30383 , 94,5
-35,62429 , 0,03000045 , -12,93275 , 94,52
-35,77119 , 0,03000045 , -12,57116 , 94,54
-35,92236 , 0,03000045 , -12,20089 , 94,56
-36,08538 , 0,03000069 , -11,84703 , 94,57999
-36,24387 , 0,03000069 , -11,50246 , 94,6
-36,39783 , 0,03000069 , -11,16718 , 94,62
-36,54728 , 0,03000069 , -10,8412 , 94,64
-36,70655 , 0,03000104 , -10,53147 , 94,66
-36,65506 , 0,05966961 , -10,29534 , 94,68
-36,72976 , 0,0641315 , -10,03185 , 94,7
-36,83467 , 0,06466937 , -9,797543 , 94,72
-36,9363 , 0,06128323 , -9,570537 , 94,74
-37,05493 , 0,05397308 , -9,361077 , 94,75999
-37,16961 , 0,04273891 , -9,158579 , 94,78
-37,27867 , 0,03254819 , -8,965477 , 94,8
-37,37972 , 0,03051102 , -8,785274 , 94,82
-37,48229 , 0,03010309 , -8,619076 , 94,84
-37,57916 , 0,03002119 , -8,461725 , 94,86
-37,67043 , 0,03000486 , -8,313103 , 94,88
-37,75613 , 0,03000152 , -8,173189 , 94,9
-37,84298 , 0,03000057 , -8,046332 , 94,92
-37,92386 , 0,03000033 , -7,927901 , 94,93999
-37,99878 , 0,03000033 , -7,817903 , 94,96
-38,06773 , 0,03000033 , -7,716346 , 94,98
-38,13452 , 0,03000021 , -7,625909 , 95
-38,19503 , 0,03000021 , -7,543673 , 95,02
-38,24927 , 0,03000021 , -7,469649 , 95,04
-38,29726 , 0,03000021 , -7,403851 , 95,06
-38,33855 , 0,03000021 , -7,345952 , 95,07999
-38,3737 , 0,03000021 , -7,296354 , 95,1
-38,40272 , 0,03000009 , -7,255077 , 95,12
-38,42565 , 0,02999997 , -7,222145 , 95,14
-38,44249 , 0,02999997 , -7,197558 , 95,16
-38,45335 , 0,02999985 , -7,181396 , 95,18
-38,46276 , 0,02999973 , -7,167075 , 95,2
