Min X value: -32,3437
Min Y value: -1,386957
Min Z value: -14,14214
Max X value: 33,24452
Max Y value: 12,13564
Max Z value: 22,71121
Key: charpos in X , Y , Z , Time since start capture
0 , 0 , 0 , 0,02000427
-38,40118 , 0,02999997 , -22,4096 , 4,680008
-38,6518 , 0,02999997 , -22,4395 , 4,699997
-38,89213 , 0,02999997 , -22,46821 , 4,720001
-39,1237 , 0,03000009 , -22,47541 , 4,740005
-39,34492 , 0,02999997 , -22,48231 , 4,76001
-39,55579 , 0,02999997 , -22,48889 , 4,779999
-39,75632 , 0,02999997 , -22,49516 , 4,800003
-39,94649 , 0,02999997 , -22,50111 , 4,820007
-40,12622 , 0,02999997 , -22,49305 , 4,839996
-40,2956 , 0,02999985 , -22,48544 , 4,860001
-40,45464 , 0,02999985 , -22,47828 , 4,880005
-40,60334 , 0,02999985 , -22,47156 , 4,900009
-40,74097 , 0,02999961 , -22,45611 , 4,919998
-40,86831 , 0,02999961 , -22,44178 , 4,940002
-40,98535 , 0,02999961 , -22,42858 , 4,960007
-41,0921 , 0,02999961 , -22,41651 , 4,979996
-41,1878 , 0,02999938 , -22,40023 , 5
-41,27329 , 0,02999926 , -22,38565 , 5,020004
-41,34857 , 0,02999926 , -22,37277 , 5,040009
-41,41364 , 0,02999926 , -22,3616 , 5,059998
-41,46798 , 0,02999997 , -22,34953 , 5,080002
-41,51221 , 0,02999997 , -22,33969 , 5,100006
-41,54634 , 0,02999985 , -22,33207 , 5,119995
-41,57035 , 0,02999961 , -22,32669 , 5,139999
-41,58385 , 0,03000128 , -22,32206 , 5,160004
-41,59516 , 0,0300014 , -22,31823 , 5,180008
-41,60427 , 0,0300014 , -22,31521 , 5,199997
-41,61118 , 0,03000224 , -22,31297 , 5,220001
-41,61588 , 0,03000677 , -22,31148 , 5,240005
-41,61802 , 0,03004265 , -22,31001 , 5,26001
-41,61833 , 0,03002918 , -22,30992 , 5,279999
-41,61666 , 0,03001094 , -22,31107 , 5,300003
-41,61588 , 0,0299952 , -22,31149 , 5,320007
-41,61588 , 0,02998745 , -22,31151 , 5,339996
-41,61588 , 0,02998567 , -22,31151 , 5,360001
-41,61588 , 0,02998519 , -22,31151 , 5,380005
-41,61588 , 0,02998507 , -22,31151 , 5,400009
-41,61589 , 0,02998281 , -22,31152 , 5,419998
-41,61589 , 0,02998245 , -22,31152 , 5,440002
-41,61589 , 0,02998221 , -22,31152 , 5,460007
-41,61589 , 0,02998221 , -22,31152 , 5,479996
-41,61884 , 0,03000259 , -22,29413 , 5,5
-41,62091 , 0,02999961 , -22,2591 , 5,520004
-41,62172 , 0,02999902 , -22,21443 , 5,540009
-41,62162 , 0,02999902 , -22,16012 , 5,559998
-41,61918 , 0,03000462 , -22,09622 , 5,580002
-41,61304 , 0,03000057 , -22,0231 , 5,600006
-41,60362 , 0,02999973 , -21,94073 , 5,619995
-41,59122 , 0,02999961 , -21,8491 , 5,639999
-41,57602 , 0,02999961 , -21,74816 , 5,660004
-41,55263 , 0,02999949 , -21,63892 , 5,680008
-41,52478 , 0,02999949 , -21,52092 , 5,699997
-41,49268 , 0,02999949 , -21,39414 , 5,720001
-41,45648 , 0,02999949 , -21,25853 , 5,740005
-41,40663 , 0,02999949 , -21,11703 , 5,76001
-41,35183 , 0,02999949 , -20,96715 , 5,779999
-41,29218 , 0,02999949 , -20,80882 , 5,800003
-41,22778 , 0,02999949 , -20,64203 , 5,820007
-41,15691 , 0,02999949 , -20,4892 , 5,839996
-41,09039 , 0,02999949 , -20,34576 , 5,860001
-41,02822 , 0,02999949 , -20,2117 , 5,880005
-40,97039 , 0,02999949 , -20,08702 , 5,900009
-40,68206 , 0,03670764 , -20,4507 , 5,919998
-40,61326 , 0,04335785 , -20,51961 , 5,940002
-40,59962 , 0,04888117 , -20,50156 , 5,960007
-40,59081 , 0,05048048 , -20,48989 , 5,979996
-40,58199 , 0,04815578 , -20,47822 , 6
-40,57565 , 0,04190707 , -20,46504 , 6,020004
-40,56947 , 0,0323813 , -20,45221 , 6,040009
-40,56627 , 0,03064585 , -20,44572 , 6,059998
-40,56443 , 0,03018951 , -20,44201 , 6,080002
-40,47908 , 0,03099167 , -20,55068 , 6,100006
-40,46093 , 0,03060555 , -20,57426 , 6,119995
-40,46094 , 0,03010857 , -20,57428 , 6,139999
-40,46094 , 0,03000975 , -20,57428 , 6,160004
-40,24044 , 0,03000152 , -21,18457 , 6,180008
-40,02298 , 0,03000033 , -21,7862 , 6,199997
-39,80889 , 0,03000009 , -22,37805 , 6,220001
-39,59818 , 0,03000009 , -22,96012 , 6,240005
-39,3908 , 0,02999973 , -23,5324 , 6,26001
-39,18678 , 0,02999961 , -24,09488 , 6,279999
-38,98611 , 0,02999961 , -24,64758 , 6,300003
-38,78879 , 0,02999961 , -25,1905 , 6,320007
-38,59781 , 0,0520463 , -25,70904 , 6,339996
-38,41132 , 0,08769703 , -26,2033 , 6,360001
-38,22984 , 0,1208214 , -26,688 , 6,380005
-38,05075 , 0,1461358 , -27,16677 , 6,400009
-37,87445 , 0,1675262 , -27,63805 , 6,419998
-37,70096 , 0,184993 , -28,10184 , 6,440002
-37,53027 , 0,1985354 , -28,55814 , 6,460007
-37,36239 , 0,208154 , -29,00694 , 6,479996
-37,19731 , 0,2138485 , -29,44825 , 6,5
-37,05277 , 0,2856445 , -29,80579 , 6,520004
-36,91766 , 0,347922 , -30,14361 , 6,540009
-36,7934 , 0,4062754 , -30,45561 , 6,559998
-36,67996 , 0,4607048 , -30,7418 , 6,580002
-36,57734 , 0,5112107 , -31,00216 , 6,600006
-36,48691 , 0,5577922 , -31,23735 , 6,619995
-36,4086 , 0,6004496 , -31,44734 , 6,639999
-36,34235 , 0,639183 , -31,63211 , 6,660004
-36,28805 , 0,6739926 , -31,79162 , 6,680008
-36,24683 , 0,7048781 , -31,92653 , 6,699997
-36,21845 , 0,7318394 , -32,03677 , 6,720001
-36,20256 , 0,7548769 , -32,12224 , 6,740005
-36,19864 , 0,7739902 , -32,18282 , 6,76001
-36,20573 , 0,7891798 , -32,2184 , 6,779999
-36,22199 , 0,8004453 , -32,22926 , 6,800003
-36,249 , 0,8077867 , -32,22324 , 6,820007
-36,27893 , 0,8112042 , -32,2021 , 6,839996
-36,2943 , 0,8106976 , -32,17793 , 6,860001
-36,30539 , 0,806267 , -32,1605 , 6,880005
-36,31218 , 0,7979124 , -32,14983 , 6,900009
-36,31897 , 0,7856338 , -32,13916 , 6,919998
-36,32576 , 0,7694315 , -32,12849 , 6,940002
-36,33255 , 0,7493049 , -32,11782 , 6,960007
-36,33934 , 0,7252544 , -32,10715 , 6,979996
-36,34613 , 0,6972798 , -32,09647 , 7
-36,35292 , 0,6653817 , -32,0858 , 7,020004
-36,35971 , 0,629559 , -32,07513 , 7,040009
-36,3665 , 0,5898125 , -32,06446 , 7,059998
-36,37329 , 0,5461419 , -32,05379 , 7,080002
-36,38008 , 0,4985474 , -32,04311 , 7,100006
-36,38688 , 0,4470289 , -32,03244 , 7,119995
-36,39367 , 0,3915863 , -32,02177 , 7,139999
-36,40046 , 0,3322197 , -32,0111 , 7,160004
-36,40258 , 0,2894238 , -31,99407 , 7,180008
-36,39925 , 0,2770705 , -31,97544 , 7,199997
-36,39608 , 0,2795956 , -31,96012 , 7,220001
-36,39286 , 0,2853704 , -31,94708 , 7,240005
-36,38965 , 0,2906705 , -31,93593 , 7,26001
-36,38657 , 0,2948759 , -31,92622 , 7,279999
-36,38343 , 0,2964242 , -31,91683 , 7,300003
-36,38023 , 0,2965674 , -31,9074 , 7,320007
-36,37695 , 0,2960082 , -31,89774 , 7,339996
-36,38285 , 0,2937802 , -31,8762 , 7,360001
-36,39598 , 0,2906181 , -31,84679 , 7,380005
-36,41488 , 0,2884063 , -31,81092 , 7,400009
-36,43871 , 0,2875869 , -31,76994 , 7,419998
-36,46811 , 0,2885026 , -31,72237 , 7,440002
-36,50192 , 0,2895926 , -31,66798 , 7,460007
-36,54065 , 0,2903733 , -31,60518 , 7,479996
-36,58421 , 0,2900914 , -31,53392 , 7,5
-36,62918 , 0,2889547 , -31,45639 , 7,520004
-36,6804 , 0,2834494 , -31,36784 , 7,540009
-36,734 , 0,2808021 , -31,27648 , 7,559998
-36,79152 , 0,2799877 , -31,17827 , 7,580002
-36,85337 , 0,2793835 , -31,07235 , 7,600006
-36,9167 , 0,2786297 , -30,95691 , 7,619995
-36,98444 , 0,2776417 , -30,8336 , 7,639999
-37,05659 , 0,2763884 , -30,70251 , 7,660004
-37,13335 , 0,27509 , -30,56288 , 7,680008
-37,21214 , 0,2735519 , -30,4132 , 7,699997
-37,29549 , 0,2718955 , -30,25491 , 7,720001
-37,38324 , 0,2703435 , -30,08834 , 7,740005
-37,47534 , 0,268985 , -29,91365 , 7,76001
-37,56742 , 0,2713854 , -29,73319 , 7,779999
-37,66468 , 0,2695875 , -29,54166 , 7,800003
-37,76706 , 0,2638656 , -29,33927 , 7,820007
-37,87458 , 0,2542197 , -29,12604 , 7,839996
-37,98426 , 0,2406501 , -28,90049 , 7,860001
-38,09877 , 0,2231561 , -28,66394 , 7,880005
-38,2181 , 0,2017381 , -28,4164 , 7,900009
-38,34227 , 0,1763961 , -28,15789 , 7,919998
-38,47129 , 0,1471301 , -27,88839 , 7,940002
-38,60231 , 0,1277571 , -27,6157 , 7,960007
-38,72934 , 0,1184857 , -27,34059 , 7,979996
-38,85828 , 0,1144304 , -27,06307 , 8
-38,98933 , 0,110706 , -26,78106 , 8,020004
-39,12009 , 0,1074216 , -26,48992 , 8,040009
-39,25548 , 0,1029843 , -26,18948 , 8,059998
-39,39511 , 0,09921706 , -25,88075 , 8,080002
-39,54028 , 0,08660567 , -25,55817 , 8,100006
-39,68813 , 0,07651091 , -25,22784 , 8,119995
-39,8397 , 0,07010746 , -24,89096 , 8,139999
-39,99541 , 0,0648452 , -24,54606 , 8,160004
-40,15664 , 0,05122793 , -24,18762 , 8,180008
-40,32274 , 0,03368664 , -23,8182 , 8,199997
-40,48052 , 0,03073502 , -23,46591 , 8,220001
-40,64184 , 0,03014624 , -23,10616 , 8,240005
-40,8071 , 0,03002858 , -22,73789 , 8,26001
-40,96822 , 0,0300051 , -22,37915 , 8,279999
-41,13261 , 0,03000057 , -22,0113 , 8,300003
-41,29291 , 0,02999961 , -21,65295 , 8,320007
-41,45717 , 0,02999949 , -21,28579 , 8,339996
-41,61733 , 0,02999926 , -20,92811 , 8,360001
-41,60326 , 0,03414142 , -20,79069 , 8,380005
-41,53713 , 0,03740776 , -20,78159 , 8,400009
-41,49368 , 0,03776121 , -20,78471 , 8,419998
-41,4669 , 0,03915465 , -20,78815 , 8,440002
-41,477 , 0,04653776 , -20,82147 , 8,460007
-41,4824 , 0,04561639 , -20,83673 , 8,479996
-41,46798 , 0,04215646 , -20,83105 , 8,5
-41,46332 , 0,0431478 , -20,83188 , 8,520004
-41,46283 , 0,04474044 , -20,83255 , 8,540009
-41,47467 , 0,04761541 , -20,85066 , 8,559998
-41,47828 , 0,0472368 , -20,85918 , 8,580002
-41,47869 , 0,04596376 , -20,86131 , 8,600006
-41,47823 , 0,04523587 , -20,86148 , 8,619995
-41,48835 , 0,04658198 , -20,87694 , 8,639999
-41,49148 , 0,04600251 , -20,88486 , 8,660004
-41,4917 , 0,04526389 , -20,88597 , 8,680008
-41,49127 , 0,04504442 , -20,88612 , 8,699997
-41,5004 , 0,04624665 , -20,90633 , 8,720001
-41,49131 , 0,04238558 , -20,90821 , 8,740005
-41,48893 , 0,04222405 , -20,91285 , 8,76001
-41,48552 , 0,04008722 , -20,91385 , 8,779999
-41,47895 , 0,03715885 , -20,91803 , 8,800003
-41,47565 , 0,0338726 , -20,91982 , 8,820007
-41,47422 , 0,03097427 , -20,92092 , 8,839996
-41,47406 , 0,03018653 , -20,92093 , 8,860001
-41,47382 , 0,02994943 , -20,92131 , 8,880005
-41,47735 , 0,03158462 , -20,92936 , 8,900009
-41,47906 , 0,03053081 , -20,93279 , 8,919998
-41,48075 , 0,03012621 , -20,93502 , 8,940002
-41,48186 , 0,03003728 , -20,93633 , 8,960007
-41,48018 , 0,03006852 , -20,93838 , 8,979996
-41,47913 , 0,03004193 , -20,93929 , 9
-41,47872 , 0,03000629 , -20,93993 , 9,020004
-41,47862 , 0,02999556 , -20,94013 , 9,040009
-41,4844 , 0,03299725 , -20,95457 , 9,059998
-41,48711 , 0,03230274 , -20,96125 , 9,080002
-41,49276 , 0,03109968 , -20,96759 , 9,100006
-41,49801 , 0,03021741 , -20,97207 , 9,119995
-41,49081 , 0,03053021 , -20,97475 , 9,139999
-41,48527 , 0,03045022 , -20,97492 , 9,160004
-41,4833 , 0,03079021 , -20,97394 , 9,180008
-41,48235 , 0,03127885 , -20,9726 , 9,199997
-41,4818 , 0,03161597 , -20,9715 , 9,220001
-41,49608 , 0,03497899 , -20,99175 , 9,240005
-41,48335 , 0,03273129 , -20,9852 , 9,26001
-41,47936 , 0,03435922 , -20,98632 , 9,279999
-41,47854 , 0,03504837 , -20,98617 , 9,300003
-41,46205 , 0,03233993 , -20,98497 , 9,320007
-41,45724 , 0,0338099 , -20,98829 , 9,339996
-41,4561 , 0,03482306 , -20,98882 , 9,360001
-41,45578 , 0,03507125 , -20,98858 , 9,380005
-41,46777 , 0,03741252 , -21,00478 , 9,400009
-41,45446 , 0,03408074 , -20,99789 , 9,419998
-41,45935 , 0,0381521 , -21,01304 , 9,440002
-41,44232 , 0,03497303 , -21,01039 , 9,460007
-41,43672 , 0,03644121 , -21,01249 , 9,479996
-41,44492 , 0,03904009 , -21,02422 , 9,5
-41,44726 , 0,0397954 , -21,02744 , 9,520004
-41,44767 , 0,04002798 , -21,02865 , 9,540009
-41,44777 , 0,04014766 , -21,02918 , 9,559998
-41,45639 , 0,04117095 , -21,03986 , 9,580002
-41,45856 , 0,04080987 , -21,04287 , 9,600006
-41,45891 , 0,04041374 , -21,04427 , 9,619995
-41,45906 , 0,0402422 , -21,04503 , 9,639999
-41,44711 , 0,03799939 , -21,04666 , 9,660004
-41,44479 , 0,03843462 , -21,05244 , 9,680008
-41,4409 , 0,03671134 , -21,05327 , 9,699997
-41,43866 , 0,0348624 , -21,05363 , 9,720001
-41,43762 , 0,03132308 , -21,0531 , 9,740005
