Min X value: -35,92655
Min Y value: -36,21146
Min Z value: -1,907642
Max X value: 9,073447
Max Y value: -21,21146
Max Z value: 23,09236
Key: charpos in X , Y , Z , Time since start capture
-31,39477 , -34,36161 , 3,524727 , 28,78
-31,38436 , -34,36161 , 3,491961 , 28,8
-31,37394 , -34,36161 , 3,459196 , 28,82
-31,36353 , -34,36161 , 3,42643 , 28,84
-31,35312 , -34,36161 , 3,393665 , 28,86
-31,34271 , -34,36161 , 3,3609 , 28,88
-31,33229 , -34,36161 , 3,328134 , 28,9
-31,32188 , -34,36161 , 3,295369 , 28,92
-31,31147 , -34,36161 , 3,262604 , 28,94
-31,30106 , -34,36161 , 3,229838 , 28,96
-31,29065 , -34,36161 , 3,197073 , 28,98
-31,28023 , -34,36161 , 3,164307 , 29
-31,26982 , -34,36161 , 3,131542 , 29,02
-31,25941 , -34,36161 , 3,098777 , 29,04
-31,249 , -34,36161 , 3,066011 , 29,06
-31,23858 , -34,36161 , 3,033246 , 29,08
-31,22817 , -34,36161 , 3,00048 , 29,1
-31,21776 , -34,36161 , 2,967715 , 29,12
-31,20706 , -34,36161 , 2,934892 , 29,14
-31,19636 , -34,36161 , 2,90207 , 29,16
-31,18567 , -34,36161 , 2,869247 , 29,18
-31,17497 , -34,36161 , 2,836425 , 29,2
-31,16427 , -34,36161 , 2,803602 , 29,22
-31,15357 , -34,36161 , 2,770779 , 29,24
-31,14287 , -34,36161 , 2,737957 , 29,26
-31,13217 , -34,36161 , 2,705134 , 29,28
-31,12148 , -34,36161 , 2,672312 , 29,3
-31,11078 , -34,36161 , 2,639489 , 29,32
-31,10008 , -34,36161 , 2,606666 , 29,34
-31,08938 , -34,36161 , 2,573844 , 29,36
-31,07758 , -34,36161 , 2,541183 , 29,38
-31,06579 , -34,36161 , 2,508523 , 29,4
-31,04426 , -34,36161 , 2,480876 , 29,42
-31,02273 , -34,36161 , 2,453229 , 29,44
-30,98231 , -34,36161 , 2,439749 , 29,46
-30,93249 , -34,36161 , 2,436394 , 29,48
-30,88266 , -34,36161 , 2,433038 , 29,5
-30,8315 , -34,36161 , 2,43332 , 29,52
-30,78034 , -34,36161 , 2,433602 , 29,54
-30,72919 , -34,36161 , 2,433884 , 29,56
-30,67803 , -34,36161 , 2,434166 , 29,58
-30,62687 , -34,36161 , 2,434448 , 29,6
-30,57571 , -34,36161 , 2,434729 , 29,62
-30,52453 , -34,36161 , 2,436985 , 29,64
-30,47334 , -34,36161 , 2,439241 , 29,66
-30,42204 , -34,36161 , 2,444895 , 29,68
-30,37073 , -34,36161 , 2,450549 , 29,7
-30,31892 , -34,36161 , 2,462538 , 29,72
-30,26709 , -34,36161 , 2,478627 , 29,74
-30,21526 , -34,36161 , 2,494716 , 29,76
-30,16331 , -34,36161 , 2,511705 , 29,78
-30,11136 , -34,36161 , 2,528694 , 29,8
-30,05942 , -34,36161 , 2,545683 , 29,82
-30,00739 , -34,36161 , 2,563275 , 29,84
-29,95457 , -34,36161 , 2,586405 , 29,86
-29,90176 , -34,36161 , 2,609534 , 29,88
-29,84619 , -34,36161 , 2,642204 , 29,9
-29,79062 , -34,36161 , 2,674874 , 29,92
-29,73442 , -34,36161 , 2,716988 , 29,94
-29,67821 , -34,36161 , 2,759102 , 29,96
-29,62252 , -34,36161 , 2,803207 , 29,98
-29,56683 , -34,36161 , 2,847312 , 30
-29,51156 , -34,36161 , 2,891358 , 30,02
-29,45628 , -34,36161 , 2,935403 , 30,04
-29,40101 , -34,36161 , 2,979449 , 30,06
-29,34573 , -34,36161 , 3,023495 , 30,08
-29,29046 , -34,36161 , 3,06754 , 30,1
-29,23518 , -34,36161 , 3,111586 , 30,12
-29,17991 , -34,36161 , 3,155632 , 30,14
-29,12463 , -34,36161 , 3,199677 , 30,16
-29,06936 , -34,36161 , 3,243723 , 30,18
-29,01408 , -34,36161 , 3,287769 , 30,2
-28,95881 , -34,36161 , 3,331815 , 30,22
-28,90353 , -34,36161 , 3,37586 , 30,24
-28,84826 , -34,36161 , 3,419906 , 30,26
-28,79298 , -34,36161 , 3,463952 , 30,28
-28,73771 , -34,36161 , 3,507997 , 30,3
-28,68243 , -34,36161 , 3,552043 , 30,32
-28,62716 , -34,36161 , 3,596089 , 30,34
-28,57188 , -34,20828 , 3,640134 , 30,36
-28,51661 , -34,06895 , 3,68418 , 30,38
-28,4605 , -33,91421 , 3,728886 , 30,4
-28,40359 , -33,77347 , 3,77424 , 30,42
-28,34588 , -33,62098 , 3,820228 , 30,44
-28,28738 , -33,4825 , 3,866838 , 30,46
-28,22813 , -33,33097 , 3,914058 , 30,48
-28,16812 , -33,16763 , 3,961875 , 30,5
-28,10738 , -33,0183 , 4,010277 , 30,52
-28,04592 , -32,88297 , 4,059252 , 30,54
-27,98375 , -32,73186 , 4,10879 , 30,56
-27,92089 , -32,57519 , 4,158878 , 30,58
-27,85736 , -32,43253 , 4,209507 , 30,6
-27,79316 , -32,2814 , 4,260664 , 30,62
-27,72831 , -32,14426 , 4,31234 , 30,64
-27,66282 , -31,99758 , 4,364523 , 30,66
-27,59671 , -31,86489 , 4,417205 , 30,68
-27,52999 , -31,72557 , 4,470375 , 30,7
-27,46266 , -31,60025 , 4,524023 , 30,72
-27,39475 , -31,47026 , 4,57814 , 30,74
-27,32626 , -31,35427 , 4,632716 , 30,76
-27,25721 , -31,23445 , 4,687742 , 30,78
-27,1876 , -31,12863 , 4,743209 , 30,8
-27,12674 , -31,01444 , 4,781246 , 30,82
-27,06555 , -30,91362 , 4,819117 , 30,84
-27,00328 , -30,81436 , 4,8587 , 30,86
-27,00051 , -30,7291 , 4,860903 , 30,88
-26,99587 , -30,6438 , 4,864603 , 30,9
-26,98939 , -30,55943 , 4,86977 , 30,92
-26,9811 , -30,48907 , 4,876376 , 30,94
-26,97104 , -30,42092 , 4,884391 , 30,96
-26,95925 , -30,36678 , 4,893787 , 30,98
-26,94576 , -30,31587 , 4,904538 , 31
-26,9306 , -30,27896 , 4,916615 , 31,02
-26,91381 , -30,24641 , 4,929991 , 31,04
-26,89543 , -30,22787 , 4,944642 , 31,06
-26,87547 , -30,21489 , 4,960541 , 31,08
-26,85399 , -30,21591 , 4,977664 , 31,1
-26,83099 , -30,22367 , 4,995986 , 31,12
-26,80653 , -30,24543 , 5,015484 , 31,14
-26,78061 , -30,27507 , 5,036133 , 31,16
-26,75328 , -30,31871 , 5,05791 , 31,18
-26,72457 , -30,37129 , 5,080794 , 31,2
-26,69449 , -30,43788 , 5,104762 , 31,22
-26,66308 , -30,51457 , 5,129791 , 31,24
-26,63036 , -30,60252 , 5,155862 , 31,26
-26,59637 , -30,70447 , 5,182953 , 31,28
-26,56112 , -30,8188 , 5,211044 , 31,3
-26,52463 , -30,79266 , 5,240114 , 31,32
-26,48695 , -30,78743 , 5,270145 , 31,34
-26,48418 , -30,78639 , 5,272347 , 31,36
-26,47865 , -30,78618 , 5,276752 , 31,38
-26,47036 , -30,78614 , 5,283359 , 31,4
-26,45931 , -30,78613 , 5,292168 , 31,42
-26,44549 , -30,78613 , 5,30318 , 31,44
-26,42891 , -30,78613 , 5,316393 , 31,46
-26,40956 , -30,78613 , 5,33181 , 31,48
-26,38745 , -30,78613 , 5,349428 , 31,5
-26,36258 , -30,78613 , 5,369248 , 31,52
-26,33452 , -30,78613 , 5,39133 , 31,54
-26,30367 , -30,78613 , 5,41562 , 31,56
-26,26799 , -30,78613 , 5,442395 , 31,58
-26,22662 , -30,78613 , 5,471529 , 31,6
-26,18208 , -30,78613 , 5,502904 , 31,62
-26,13371 , -30,78613 , 5,5366 , 31,64
-26,08211 , -30,78613 , 5,572542 , 31,66
-26,02729 , -30,78613 , 5,61073 , 31,68
-25,96925 , -30,78613 , 5,651165 , 31,7
-25,90798 , -30,78613 , 5,693846 , 31,72
-25,90798 , -30,78613 , 5,693846 , 31,74
-25,90798 , -30,78613 , 5,693846 , 31,76
-25,90798 , -30,78613 , 5,693846 , 31,78
-25,90798 , -30,78613 , 5,693846 , 31,8
-25,90798 , -30,78613 , 5,693846 , 31,82
-25,90798 , -30,78613 , 5,693846 , 31,84
-25,90798 , -30,78613 , 5,693846 , 31,86
-25,90798 , -30,78613 , 5,693846 , 31,88
-25,90798 , -30,78613 , 5,693846 , 31,9
-25,90798 , -30,78613 , 5,693846 , 31,92
-25,90798 , -30,78613 , 5,693846 , 31,94
-25,90798 , -30,78613 , 5,693846 , 31,96
-25,90798 , -30,78613 , 5,693846 , 31,98
-25,90798 , -30,78613 , 5,693846 , 32
-25,90798 , -30,78613 , 5,693846 , 32,02
-25,90798 , -30,78613 , 5,693846 , 32,04
-25,90798 , -30,78613 , 5,693846 , 32,06
-25,90798 , -30,78613 , 5,693846 , 32,08
-25,90798 , -30,78613 , 5,693846 , 32,1
-25,90798 , -30,78613 , 5,693846 , 32,12
-25,90798 , -30,78613 , 5,693846 , 32,14
-25,90798 , -30,78613 , 5,693846 , 32,16
-25,90798 , -30,78613 , 5,693846 , 32,18
-25,90798 , -30,78613 , 5,693846 , 32,2
-25,90798 , -30,78613 , 5,693846 , 32,22
-25,90798 , -30,78613 , 5,693846 , 32,24
-25,90798 , -30,78613 , 5,693846 , 32,26
-25,90798 , -30,78613 , 5,693846 , 32,28
-25,90798 , -30,78613 , 5,693846 , 32,3
-25,90798 , -30,78613 , 5,693846 , 32,32
-25,90798 , -30,78613 , 5,693846 , 32,34
-25,90798 , -30,78613 , 5,693846 , 32,36
-25,90798 , -30,78613 , 5,693846 , 32,38
-25,90798 , -30,78613 , 5,693846 , 32,4
-25,90798 , -30,78613 , 5,693846 , 32,42
-25,90798 , -30,78613 , 5,693846 , 32,44
-25,90798 , -30,78613 , 5,693846 , 32,46
-25,90798 , -30,78613 , 5,693846 , 32,48
-25,90798 , -30,78613 , 5,693846 , 32,5
-25,90798 , -30,78613 , 5,693846 , 32,52
-25,90798 , -30,78613 , 5,693846 , 32,54
-25,90798 , -30,78613 , 5,693846 , 32,56
-25,90798 , -30,78613 , 5,693846 , 32,58
-25,90798 , -30,78613 , 5,693846 , 32,6
-25,90798 , -30,78613 , 5,693846 , 32,62
-25,90798 , -30,78613 , 5,693846 , 32,64
-25,90798 , -30,78613 , 5,693846 , 32,66
-25,90798 , -30,78613 , 5,693846 , 32,68
-25,90798 , -30,78613 , 5,693846 , 32,7
-25,90798 , -30,78613 , 5,693846 , 32,72
-25,84028 , -30,78613 , 5,723991 , 32,74
-25,77258 , -30,78613 , 5,754136 , 32,76
-25,70489 , -30,78613 , 5,78428 , 32,78
-25,63726 , -30,78613 , 5,813763 , 32,8
-25,56964 , -30,78613 , 5,843245 , 32,82
-25,50202 , -30,78613 , 5,872727 , 32,84
-25,4344 , -30,78613 , 5,90221 , 32,86
-25,36678 , -30,78613 , 5,931692 , 32,88
-25,29916 , -30,78613 , 5,961174 , 32,9
-25,2338 , -30,78613 , 5,990107 , 32,92
-25,16843 , -30,78613 , 6,019039 , 32,94
-25,10307 , -30,78613 , 6,047971 , 32,96
-25,03864 , -30,78613 , 6,076484 , 32,98
-24,9742 , -30,78613 , 6,104998 , 33
-24,91065 , -30,78613 , 6,129889 , 33,02
-24,8471 , -30,78613 , 6,154781 , 33,04
-24,78355 , -30,78613 , 6,179673 , 33,06
-24,7206 , -30,78613 , 6,203238 , 33,08
-24,65765 , -30,78613 , 6,226802 , 33,1
-24,59473 , -30,78613 , 6,250046 , 33,12
-24,53182 , -30,78613 , 6,273291 , 33,14
-24,46935 , -30,78613 , 6,296494 , 33,16
-24,40689 , -30,78613 , 6,319696 , 33,18
-24,34763 , -30,78613 , 6,341967 , 33,2
-24,28837 , -30,78613 , 6,364237 , 33,22
-24,22912 , -30,78613 , 6,386507 , 33,24
-24,17396 , -30,78613 , 6,407745 , 33,26
-24,1188 , -30,78613 , 6,428984 , 33,28
-24,06452 , -30,78613 , 6,450128 , 33,3
-24,01025 , -30,78613 , 6,471272 , 33,32
-23,95598 , -30,78613 , 6,492417 , 33,34
-23,90171 , -30,78613 , 6,513561 , 33,36
-23,84744 , -30,78613 , 6,534706 , 33,38
-23,79681 , -30,78613 , 6,554843 , 33,4
-23,74618 , -30,78613 , 6,57498 , 33,42
-23,70099 , -30,78613 , 6,593576 , 33,44
-23,65581 , -30,78613 , 6,612172 , 33,46
-23,61165 , -30,78613 , 6,629767 , 33,48
-23,5675 , -30,78613 , 6,647362 , 33,5
-23,52335 , -30,78613 , 6,664958 , 33,52
-23,47919 , -30,78613 , 6,682553 , 33,54
-23,43504 , -30,78613 , 6,700148 , 33,56
-23,39089 , -30,78613 , 6,717743 , 33,58
-23,34673 , -30,78613 , 6,735339 , 33,6
-23,30258 , -30,78613 , 6,752934 , 33,62
-23,25843 , -30,78613 , 6,770529 , 33,64
-23,21471 , -30,78613 , 6,788069 , 33,66
-23,171 , -30,78613 , 6,805608 , 33,68
-23,12763 , -30,78613 , 6,823681 , 33,7
-23,08425 , -30,78613 , 6,841754 , 33,72
-23,04307 , -30,78613 , 6,859532 , 33,74
-23,00188 , -30,78613 , 6,877309 , 33,76
-22,96114 , -30,78613 , 6,895026 , 33,78
-22,92039 , -30,78613 , 6,912742 , 33,8
-22,87964 , -30,78613 , 6,930459 , 33,82
-22,83889 , -30,78613 , 6,948175 , 33,84
-22,81659 , -30,78613 , 6,965217 , 33,86
-22,77584 , -30,78613 , 6,982934 , 33,88
-22,73509 , -30,78613 , 7,00065 , 33,9
-22,69434 , -30,78613 , 7,018366 , 33,92
-22,65403 , -30,78613 , 7,036021 , 33,94
-22,61372 , -30,78613 , 7,053676 , 33,96
-22,57341 , -30,78613 , 7,071331 , 33,98
-22,53309 , -30,78613 , 7,088986 , 34
-22,49278 , -30,78613 , 7,106641 , 34,02
-22,45247 , -30,78613 , 7,124296 , 34,04
-22,41216 , -30,78613 , 7,141951 , 34,06
-22,37185 , -30,78613 , 7,159606 , 34,08
-22,33154 , -30,78613 , 7,17726 , 34,1
-22,29122 , -30,78613 , 7,194915 , 34,12
-22,25091 , -30,78613 , 7,21257 , 34,14
-22,2106 , -30,78613 , 7,230225 , 34,16
-22,16985 , -30,78613 , 7,247941 , 34,18
-22,1291 , -30,78613 , 7,265658 , 34,2
-22,08441 , -30,78613 , 7,283901 , 34,22
-22,03971 , -30,78613 , 7,302144 , 34,24
-21,98931 , -30,78613 , 7,32076 , 34,26
-21,9389 , -30,78613 , 7,339376 , 34,28
-21,88581 , -30,78613 , 7,358272 , 34,3
-21,83273 , -30,78613 , 7,377168 , 34,32
-21,7792 , -30,78613 , 7,39611 , 34,34
-21,72567 , -30,78613 , 7,415051 , 34,36
-21,67214 , -30,78613 , 7,433992 , 34,38
-21,6186 , -30,78613 , 7,452934 , 34,4
-21,56507 , -30,78613 , 7,471875 , 34,42
-21,51154 , -30,78613 , 7,490817 , 34,44
-21,45801 , -30,78613 , 7,509758 , 34,46
-21,40448 , -30,78613 , 7,528699 , 34,48
-21,35095 , -30,78613 , 7,547641 , 34,5
-21,29741 , -30,78613 , 7,566582 , 34,52
-21,24612 , -30,78613 , 7,585294 , 34,54
-21,19482 , -30,78613 , 7,604005 , 34,56
-21,15067 , -30,78613 , 7,621601 , 34,58
-21,10651 , -30,78613 , 7,639196 , 34,6
-21,07443 , -30,78613 , 7,653657 , 34,62
-21,04234 , -30,78613 , 7,668118 , 34,64
-21,01602 , -30,78613 , 7,68076 , 34,66
-20,9897 , -30,78613 , 7,693402 , 34,68
-20,96548 , -30,78613 , 7,70561 , 34,7
-20,94126 , -30,78613 , 7,717818 , 34,72
-20,91871 , -30,78613 , 7,729656 , 34,74
-20,89615 , -30,78613 , 7,741495 , 34,76
-20,87664 , -30,78613 , 7,752134 , 34,78
-20,85714 , -30,78613 , 7,762774 , 34,8
-20,84312 , -30,78613 , 7,771216 , 34,82
-20,8291 , -30,78613 , 7,779658 , 34,84
-20,82368 , -30,78613 , 7,783282 , 34,86
-20,81827 , -30,78613 , 7,786907 , 34,88
-20,81827 , -30,78613 , 7,786907 , 34,9
-20,81827 , -30,78613 , 7,786907 , 34,92
-20,81827 , -30,78613 , 7,786907 , 34,94
-20,81827 , -30,78613 , 7,786907 , 34,96
-20,81827 , -30,78613 , 7,786907 , 34,98
-20,81827 , -30,78613 , 7,786907 , 35
-20,81827 , -30,78613 , 7,786907 , 35,02
-20,81827 , -30,78613 , 7,786907 , 35,04
-20,81827 , -30,78613 , 7,786907 , 35,06
-20,81827 , -30,78613 , 7,786907 , 35,08
-20,81827 , -30,78613 , 7,786907 , 35,1
-20,81827 , -30,78613 , 7,786907 , 35,12
-20,81827 , -30,78613 , 7,786907 , 35,14
-20,81827 , -30,78613 , 7,786907 , 35,16
-20,81827 , -30,78613 , 7,786907 , 35,18
-20,81827 , -30,78613 , 7,786907 , 35,2
-20,81827 , -30,78613 , 7,786907 , 35,22
-20,81827 , -30,78613 , 7,786907 , 35,24
-20,81827 , -30,78613 , 7,786907 , 35,26
-20,81827 , -30,78613 , 7,786907 , 35,28
-20,81827 , -30,78613 , 7,786907 , 35,3
-20,81827 , -30,78613 , 7,786907 , 35,32
-20,81827 , -30,78613 , 7,786907 , 35,34
-20,81827 , -30,78613 , 7,786907 , 35,36
-20,81827 , -30,78613 , 7,786907 , 35,38
-20,81827 , -30,78613 , 7,786907 , 35,4
-20,81827 , -30,78613 , 7,786907 , 35,42
-20,81827 , -30,78613 , 7,786907 , 35,44
-20,81827 , -30,78613 , 7,786907 , 35,46
-20,81827 , -30,78613 , 7,786907 , 35,48
-20,81827 , -30,78613 , 7,786907 , 35,5
-20,81827 , -30,78613 , 7,786907 , 35,52
-20,81827 , -30,78613 , 7,786907 , 35,54
-20,81827 , -30,78613 , 7,786907 , 35,56
-20,81892 , -30,78613 , 7,787235 , 35,58
-20,81956 , -30,78613 , 7,787563 , 35,6
-20,82111 , -30,78613 , 7,78835 , 35,62
-20,82266 , -30,78613 , 7,789136 , 35,64
-20,82459 , -30,78613 , 7,790095 , 35,66
-20,82652 , -30,78613 , 7,791054 , 35,68
-20,82883 , -30,78613 , 7,792181 , 35,7
-20,83114 , -30,78613 , 7,793309 , 35,72
-20,83514 , -30,78613 , 7,79519 , 35,74
-20,83914 , -30,78613 , 7,797072 , 35,76
-20,84616 , -30,78613 , 7,800562 , 35,78
-20,85318 , -30,78613 , 7,804053 , 35,8
-20,86804 , -30,78613 , 7,813577 , 35,82
-20,8829 , -30,78613 , 7,823102 , 35,84
-20,90656 , -30,78613 , 7,840537 , 35,86
-20,93022 , -30,78613 , 7,857972 , 35,88
-20,95851 , -30,78613 , 7,878787 , 35,9
-20,98679 , -30,78613 , 7,899602 , 35,92
-21,01508 , -30,78613 , 7,920418 , 35,94
-21,04336 , -30,78613 , 7,941233 , 35,96
-21,07164 , -30,78613 , 7,962049 , 35,98
-21,09993 , -30,78613 , 7,982864 , 36
-21,12838 , -30,78613 , 8,004295 , 36,02
-21,15683 , -30,78613 , 8,025727 , 36,04
-21,18528 , -30,78613 , 8,047159 , 36,06
-21,21374 , -30,78613 , 8,068591 , 36,08
-21,24179 , -30,78613 , 8,089931 , 36,1
-21,26985 , -30,78613 , 8,11127 , 36,12
-21,29761 , -30,78613 , 8,132826 , 36,14
-21,32536 , -30,78613 , 8,154382 , 36,16
-21,35174 , -30,78613 , 8,176183 , 36,18
-21,37812 , -30,78613 , 8,197984 , 36,2
-21,40232 , -30,78613 , 8,21835 , 36,22
-21,42653 , -30,78613 , 8,238717 , 36,24
-21,45074 , -30,78613 , 8,259084 , 36,26
-21,47494 , -30,78613 , 8,27945 , 36,28
-21,49915 , -30,78613 , 8,299817 , 36,3
-21,52336 , -30,78613 , 8,320184 , 36,32
-21,54823 , -30,78613 , 8,340441 , 36,34
-21,5731 , -30,78613 , 8,360698 , 36,36
-21,59789 , -30,78613 , 8,380647 , 36,38
-21,62267 , -30,78613 , 8,400596 , 36,4
-21,64813 , -30,78613 , 8,420436 , 36,42
-21,67359 , -30,78613 , 8,440276 , 36,44
-21,69944 , -30,78613 , 8,460215 , 36,46
-21,72529 , -30,78613 , 8,480153 , 36,48
-21,75114 , -30,78613 , 8,500092 , 36,5
-21,77699 , -30,78613 , 8,52003 , 36,52
-21,80284 , -30,78613 , 8,539968 , 36,54
-21,82868 , -30,78613 , 8,559907 , 36,56
-21,85453 , -30,78613 , 8,579845 , 36,58
-21,88038 , -30,78613 , 8,599784 , 36,6
-21,90623 , -30,78613 , 8,619722 , 36,62
-21,93208 , -30,78613 , 8,639661 , 36,64
-21,95793 , -30,78613 , 8,659599 , 36,66
-21,98377 , -30,78613 , 8,679538 , 36,68
-22,00962 , -30,78613 , 8,699476 , 36,7
-22,03547 , -30,78613 , 8,719415 , 36,72
-22,06132 , -30,78613 , 8,739353 , 36,74
-22,08717 , -30,78613 , 8,759292 , 36,76
-22,11302 , -30,78613 , 8,77923 , 36,78
-22,13886 , -30,78613 , 8,799169 , 36,8
-22,16471 , -30,78613 , 8,819107 , 36,82
-22,19056 , -30,78613 , 8,839046 , 36,84
-22,21641 , -30,78613 , 8,858984 , 36,86
-22,24226 , -30,78613 , 8,878922 , 36,88
-22,26811 , -30,78613 , 8,898861 , 36,9
-22,29395 , -30,78613 , 8,918799 , 36,92
-22,3198 , -30,78613 , 8,938738 , 36,94
-22,34565 , -30,78613 , 8,958676 , 36,96
-22,3715 , -30,78613 , 8,978615 , 36,98
-22,39735 , -30,78613 , 8,998553 , 37
-22,4229 , -30,78613 , 9,018701 , 37,02
-22,44845 , -30,78613 , 9,038848 , 37,04
-22,47323 , -30,78613 , 9,058797 , 37,06
-22,49802 , -30,78613 , 9,078746 , 37,08
-22,52233 , -30,78613 , 9,098287 , 37,1
-22,54664 , -30,78613 , 9,117827 , 37,12
-22,56822 , -30,78613 , 9,136331 , 37,14
-22,5898 , -30,78613 , 9,154834 , 37,16
-22,60862 , -30,78613 , 9,171946 , 37,18
-22,62744 , -30,78613 , 9,189057 , 37,2
-22,64428 , -30,78613 , 9,204969 , 37,22
-22,66112 , -30,78613 , 9,220881 , 37,24
-22,67795 , -30,78613 , 9,236794 , 37,26
-22,69479 , -30,78613 , 9,252706 , 37,28
-22,71163 , -30,78613 , 9,268618 , 37,3
-22,72847 , -30,78613 , 9,28453 , 37,32
-22,74531 , -30,78613 , 9,300442 , 37,34
-22,76214 , -30,78613 , 9,316354 , 37,36
-22,77898 , -30,78613 , 9,332266 , 37,38
-22,79582 , -30,78613 , 9,348178 , 37,4
-22,81266 , -30,78613 , 9,36409 , 37,42
-22,8295 , -30,78613 , 9,380002 , 37,44
-22,84633 , -30,78613 , 9,395914 , 37,46
-22,86317 , -30,78613 , 9,411826 , 37,48
-22,88001 , -30,78613 , 9,427738 , 37,5
-22,89685 , -30,6328 , 9,44365 , 37,52
-22,91369 , -30,49346 , 9,459562 , 37,54
-22,93078 , -30,338 , 9,475713 , 37,56
-22,94812 , -30,19653 , 9,492097 , 37,58
-22,9657 , -30,04029 , 9,508711 , 37,6
-22,98351 , -29,89805 , 9,525549 , 37,62
-23,00157 , -29,74194 , 9,542607 , 37,64
-23,01985 , -29,59984 , 9,559881 , 37,66
-23,03835 , -29,47173 , 9,577367 , 37,68
-23,05707 , -29,35762 , 9,595059 , 37,7
-23,07601 , -29,25752 , 9,612955 , 37,72
-23,09516 , -29,17141 , 9,63105 , 37,74
-23,11451 , -29,0993 , 9,64934 , 37,76
-23,13407 , -29,04119 , 9,667821 , 37,78
-23,15382 , -28,99709 , 9,686489 , 37,8
-23,17377 , -28,96698 , 9,70534 , 37,82
-23,1939 , -28,95087 , 9,724368 , 37,84
-23,2142 , -28,94876 , 9,743567 , 37,86
-23,23467 , -28,96066 , 9,762936 , 37,88
-23,25532 , -28,98655 , 9,782469 , 37,9
-23,27612 , -29,02644 , 9,802164 , 37,92
-23,29709 , -29,08033 , 9,822019 , 37,94
-23,31821 , -29,14822 , 9,842029 , 37,96
-23,33949 , -29,23012 , 9,862191 , 37,98
-23,36092 , -29,32601 , 9,882503 , 38
-23,3825 , -29,4359 , 9,902961 , 38,02
-23,40422 , -29,55979 , 9,923562 , 38,04
-23,42609 , -29,69768 , 9,944304 , 38,06
-23,4481 , -29,84958 , 9,965184 , 38,08
-23,47024 , -30,01547 , 9,986199 , 38,1
-23,49252 , -30,19536 , 10,00735 , 38,12
-23,51493 , -30,38925 , 10,02862 , 38,14
-23,53747 , -30,59714 , 10,05003 , 38,16
-23,56013 , -30,81903 , 10,07156 , 38,18
-23,58292 , -30,79271 , 10,09321 , 38,2
-23,60584 , -30,78744 , 10,11498 , 38,22
-23,60666 , -30,78639 , 10,11577 , 38,24
-23,60831 , -30,78618 , 10,11735 , 38,26
-23,61078 , -30,78614 , 10,11972 , 38,28
-23,61408 , -30,78613 , 10,12288 , 38,3
-23,6182 , -30,78613 , 10,12682 , 38,32
-23,62325 , -30,78613 , 10,1316 , 38,34
-23,62915 , -30,78613 , 10,13717 , 38,36
-23,63588 , -30,78613 , 10,14353 , 38,38
-23,64346 , -30,78613 , 10,15069 , 38,4
-23,65205 , -30,78613 , 10,15871 , 38,42
