Min X value: -35,92655
Min Y value: -36,21146
Min Z value: -1,907642
Max X value: 9,073447
Max Y value: -21,21146
Max Z value: 23,09236
Key: charpos in X , Y , Z , Time since start capture
-25,1637 , -33,21129 , 2,95399 , 21,7
-25,07663 , -33,06664 , 2,941955 , 21,72
-24,9885 , -32,92287 , 2,929954 , 21,74
-24,89934 , -32,78036 , 2,918015 , 21,76
-24,80917 , -32,63852 , 2,906146 , 21,78
-24,718 , -32,49573 , 2,89435 , 21,8
-24,62587 , -32,35534 , 2,882625 , 21,82
-24,53278 , -32,2177 , 2,870971 , 21,84
-24,43876 , -32,09006 , 2,859386 , 21,86
-24,34382 , -31,97643 , 2,847868 , 21,88
-24,24799 , -31,87679 , 2,836423 , 21,9
-24,15128 , -31,79115 , 2,825049 , 21,92
-24,05371 , -31,71951 , 2,813749 , 21,94
-23,95529 , -31,66187 , 2,802546 , 21,96
-23,85604 , -31,61824 , 2,791541 , 21,98
-23,75597 , -31,5886 , 2,780816 , 22
-23,65512 , -31,57296 , 2,770531 , 22,02
-23,55351 , -31,57132 , 2,760802 , 22,04
-23,45116 , -31,58368 , 2,751741 , 22,06
-23,34814 , -31,61004 , 2,743482 , 22,08
-23,24446 , -31,65041 , 2,736086 , 22,1
-23,14017 , -31,70477 , 2,729614 , 22,12
-23,03528 , -31,77313 , 2,724086 , 22,14
-22,92982 , -31,85549 , 2,719492 , 22,16
-22,82379 , -31,95185 , 2,715825 , 22,18
-22,71722 , -32,06221 , 2,713096 , 22,2
-22,61013 , -32,18658 , 2,711322 , 22,22
-22,53442 , -32,15429 , 2,706452 , 22,24
-22,45391 , -32,14633 , 2,703265 , 22,26
-22,4503 , -32,14622 , 2,705011 , 22,28
-22,44333 , -32,1462 , 2,70895 , 22,3
-22,43318 , -32,14619 , 2,715348 , 22,32
-22,42009 , -32,14619 , 2,724545 , 22,34
-22,40483 , -32,14619 , 2,737468 , 22,36
-22,38819 , -32,14619 , 2,753549 , 22,38
-22,37076 , -32,14619 , 2,772913 , 22,4
-22,35204 , -32,14619 , 2,795307 , 22,42
-22,33167 , -32,14619 , 2,820564 , 22,44
-22,30939 , -32,14619 , 2,848758 , 22,46
-22,28511 , -32,14619 , 2,879739 , 22,48
-22,25904 , -32,14619 , 2,913694 , 22,5
-22,23131 , -32,14619 , 2,950402 , 22,52
-22,20171 , -32,14619 , 2,989893 , 22,54
-22,17091 , -32,14619 , 3,031786 , 22,56
-22,13901 , -32,14619 , 3,076025 , 22,58
-22,1058 , -31,99286 , 3,122603 , 22,6
-22,07099 , -31,85353 , 3,171866 , 22,62
-22,03551 , -31,7135 , 3,22206 , 22,64
-21,9994 , -31,5724 , 3,273153 , 22,66
-21,96265 , -31,43083 , 3,325126 , 22,68
-21,92529 , -31,28888 , 3,377962 , 22,7
-21,88733 , -31,14734 , 3,431644 , 22,72
-21,84877 , -31,00592 , 3,486155 , 22,74
-21,80963 , -30,86056 , 3,541477 , 22,76
-21,76992 , -30,7163 , 3,597596 , 22,78
-21,72965 , -30,57358 , 3,654495 , 22,8
-21,68884 , -30,43262 , 3,712158 , 22,82
-21,64749 , -30,29374 , 3,770571 , 22,84
-21,60562 , -30,15577 , 3,829717 , 22,86
-21,56323 , -30,01793 , 3,889556 , 22,88
-21,5204 , -29,88312 , 3,950001 , 22,9
-21,47718 , -29,75179 , 4,010965 , 22,92
-21,43369 , -29,62393 , 4,07229 , 22,94
-21,39011 , -29,49969 , 4,133772 , 22,96
-21,3465 , -29,37961 , 4,19529 , 22,98
-21,30294 , -29,26074 , 4,25677 , 23
-21,25942 , -29,14977 , 4,318183 , 23,02
-21,21596 , -29,0528 , 4,379519 , 23,04
-21,17256 , -28,96984 , 4,440763 , 23,06
-21,12924 , -28,90087 , 4,501878 , 23,08
-21,08601 , -28,8459 , 4,562827 , 23,1
-21,04292 , -28,80493 , 4,623518 , 23,12
-21,00002 , -28,77797 , 4,683868 , 23,14
-20,95736 , -28,765 , 4,743824 , 23,16
-20,915 , -28,76603 , 4,803344 , 23,18
-20,873 , -28,78107 , 4,862375 , 23,2
-20,8314 , -28,8101 , 4,920887 , 23,22
-20,79024 , -28,85313 , 4,978864 , 23,24
-20,74956 , -28,91017 , 5,036256 , 23,26
-20,70939 , -28,9812 , 5,093057 , 23,28
-20,66976 , -29,06623 , 5,149244 , 23,3
-20,63069 , -29,16527 , 5,204792 , 23,32
-20,59217 , -29,2783 , 5,259711 , 23,34
-20,55422 , -29,40533 , 5,313979 , 23,36
-20,53582 , -29,54196 , 5,358458 , 23,38
-20,54064 , -29,68949 , 5,391981 , 23,4
-20,54686 , -29,85189 , 5,424739 , 23,42
-20,55283 , -30,02818 , 5,457418 , 23,44
-20,5604 , -30,21829 , 5,489259 , 23,46
-20,56828 , -30,4225 , 5,520707 , 23,48
-20,57191 , -30,64081 , 5,553238 , 23,5
-20,57541 , -30,87313 , 5,585389 , 23,52
-20,5788 , -30,80353 , 5,617129 , 23,54
-20,58214 , -30,78961 , 5,648659 , 23,56
-20,58214 , -30,78682 , 5,648659 , 23,58
-20,58214 , -30,78627 , 5,648659 , 23,6
-20,58214 , -30,78615 , 5,648659 , 23,62
-20,58214 , -30,78613 , 5,648659 , 23,64
-20,58214 , -30,78613 , 5,648659 , 23,66
-20,58214 , -30,78613 , 5,648659 , 23,68
-20,58214 , -30,78613 , 5,648659 , 23,7
-20,58214 , -30,78613 , 5,648659 , 23,72
-20,58214 , -30,78613 , 5,648659 , 23,74
-20,58214 , -30,78613 , 5,648659 , 23,76
-20,58214 , -30,78613 , 5,648659 , 23,78
-20,58214 , -30,78613 , 5,648659 , 23,8
-20,58214 , -30,78613 , 5,648659 , 23,82
-20,58214 , -30,78613 , 5,648659 , 23,84
-20,58214 , -30,78613 , 5,648659 , 23,86
-20,58214 , -30,78613 , 5,648659 , 23,88
-20,58214 , -30,78613 , 5,648659 , 23,9
-20,58214 , -30,78613 , 5,648659 , 23,92
-20,58214 , -30,78613 , 5,648659 , 23,94
-20,58214 , -30,78613 , 5,648659 , 23,96
-20,58214 , -30,78613 , 5,648659 , 23,98
-20,58214 , -30,78613 , 5,648659 , 24
-20,58214 , -30,78613 , 5,648659 , 24,02
-20,58214 , -30,78613 , 5,648659 , 24,04
-20,58214 , -30,78613 , 5,648659 , 24,06
-20,58214 , -30,78613 , 5,648659 , 24,08
-20,58214 , -30,78613 , 5,648659 , 24,1
-20,58214 , -30,78613 , 5,648659 , 24,12
-20,58214 , -30,78613 , 5,648659 , 24,14
-20,58214 , -30,78613 , 5,648659 , 24,16
-20,58214 , -30,78613 , 5,648659 , 24,18
-20,58214 , -30,78613 , 5,648659 , 24,2
-20,58214 , -30,78613 , 5,648659 , 24,22
-20,58214 , -30,78613 , 5,648659 , 24,24
-20,58214 , -30,78613 , 5,648659 , 24,26
-20,58214 , -30,78613 , 5,648659 , 24,28
-20,58214 , -30,78613 , 5,648659 , 24,3
-20,58214 , -30,78613 , 5,648659 , 24,32
-20,58214 , -30,78613 , 5,648659 , 24,34
-20,58214 , -30,78613 , 5,648659 , 24,36
-20,58214 , -30,78613 , 5,648659 , 24,38
-20,58214 , -30,78613 , 5,648659 , 24,4
-20,58214 , -30,78613 , 5,648659 , 24,42
-20,58214 , -30,78613 , 5,648659 , 24,44
-20,58214 , -30,78613 , 5,648659 , 24,46
-20,58214 , -30,78613 , 5,648659 , 24,48
-20,58214 , -30,78613 , 5,648659 , 24,5
-20,58214 , -30,78613 , 5,648659 , 24,52
-20,58214 , -30,78613 , 5,648659 , 24,54
-20,58214 , -30,78613 , 5,648659 , 24,56
-20,58214 , -30,78613 , 5,648659 , 24,58
-20,58214 , -30,78613 , 5,648659 , 24,6
-20,58214 , -30,78613 , 5,648659 , 24,62
-20,58338 , -30,78613 , 5,649244 , 24,64
-20,58539 , -30,78613 , 5,650158 , 24,66
-20,58805 , -30,78613 , 5,651282 , 24,68
-20,59181 , -30,78613 , 5,652727 , 24,7
-20,59711 , -30,78613 , 5,654565 , 24,72
-20,6036 , -30,78613 , 5,65662 , 24,74
-20,61051 , -30,78613 , 5,658778 , 24,76
-20,61856 , -30,78613 , 5,660973 , 24,78
-20,62705 , -30,78613 , 5,663255 , 24,8
-20,63554 , -30,78613 , 5,665537 , 24,82
-20,64403 , -30,78613 , 5,667819 , 24,84
-20,65251 , -30,78613 , 5,670101 , 24,86
-20,661 , -30,78613 , 5,672383 , 24,88
-20,66949 , -30,78613 , 5,674665 , 24,9
-20,67798 , -30,78613 , 5,676948 , 24,92
-20,68646 , -30,78613 , 5,67923 , 24,94
-20,69495 , -30,78613 , 5,681512 , 24,96
-20,70256 , -30,78613 , 5,683617 , 24,98
-20,70939 , -30,78613 , 5,685654 , 25
-20,71314 , -30,78613 , 5,687099 , 25,02
-20,71416 , -30,78613 , 5,687607 , 25,04
-20,71416 , -30,78613 , 5,687607 , 25,06
-20,71416 , -30,78613 , 5,687607 , 25,08
-20,71416 , -30,78613 , 5,687607 , 25,1
-20,71416 , -30,78613 , 5,687607 , 25,12
-20,71416 , -30,78613 , 5,687607 , 25,14
-20,71416 , -30,78613 , 5,687607 , 25,16
-20,71416 , -30,78613 , 5,687607 , 25,18
-20,71416 , -30,78613 , 5,687607 , 25,2
-20,71416 , -30,78613 , 5,687607 , 25,22
-20,71416 , -30,78613 , 5,687607 , 25,24
-20,71416 , -30,78613 , 5,687607 , 25,26
-20,71416 , -30,78613 , 5,687607 , 25,28
-20,71416 , -30,78613 , 5,687607 , 25,3
-20,71416 , -30,78613 , 5,687607 , 25,32
-20,71416 , -30,78613 , 5,687607 , 25,34
-20,71416 , -30,78613 , 5,687607 , 25,36
-20,71298 , -30,78613 , 5,69159 , 25,38
-20,70955 , -30,78613 , 5,699548 , 25,4
-20,70375 , -30,78613 , 5,711695 , 25,42
-20,6967 , -30,78613 , 5,727054 , 25,44
-20,68955 , -30,78613 , 5,74279 , 25,46
-20,68203 , -30,78613 , 5,760048 , 25,48
-20,67443 , -30,78613 , 5,77769 , 25,5
-20,66683 , -30,78613 , 5,795331 , 25,52
-20,65922 , -30,78613 , 5,812973 , 25,54
-20,65162 , -30,78613 , 5,830615 , 25,56
-20,64402 , -30,78613 , 5,848256 , 25,58
-20,63642 , -30,78613 , 5,865898 , 25,6
-20,62881 , -30,78613 , 5,883539 , 25,62
-20,62121 , -30,78613 , 5,901181 , 25,64
-20,61361 , -30,78613 , 5,918822 , 25,66
-20,606 , -30,78613 , 5,936464 , 25,68
-20,5984 , -30,78613 , 5,954105 , 25,7
-20,5908 , -30,78613 , 5,971747 , 25,72
-20,58482 , -30,78613 , 5,989861 , 25,74
-20,58146 , -30,78613 , 6,008373 , 25,76
-20,5831 , -30,78613 , 6,028248 , 25,78
-20,58804 , -30,78613 , 6,049534 , 25,8
-20,59635 , -30,78613 , 6,073271 , 25,82
-20,60721 , -30,78613 , 6,098487 , 25,84
-20,61806 , -30,78613 , 6,123703 , 25,86
-20,62892 , -30,78613 , 6,14892 , 25,88
-20,63977 , -30,78613 , 6,174136 , 25,9
-20,65063 , -30,78613 , 6,199352 , 25,92
-20,66148 , -30,78613 , 6,224568 , 25,94
-20,67234 , -30,78613 , 6,249784 , 25,96
-20,68319 , -30,78613 , 6,275 , 25,98
-20,69405 , -30,78613 , 6,300216 , 26
-20,7049 , -30,78613 , 6,325432 , 26,02
-20,71542 , -30,78613 , 6,351667 , 26,04
-20,7251 , -30,78613 , 6,379203 , 26,06
-20,73453 , -30,78613 , 6,408618 , 26,08
-20,74389 , -30,78613 , 6,439594 , 26,1
-20,75331 , -30,78613 , 6,473365 , 26,12
-20,76279 , -30,78613 , 6,510366 , 26,14
-20,77242 , -30,78613 , 6,549011 , 26,16
-20,78221 , -30,78613 , 6,589304 , 26,18
-20,79207 , -30,78613 , 6,630421 , 26,2
-20,80196 , -30,78613 , 6,671951 , 26,22
-20,81189 , -30,78613 , 6,713893 , 26,24
-20,82182 , -30,78613 , 6,755836 , 26,26
-20,83174 , -30,78613 , 6,797779 , 26,28
-20,84167 , -30,78613 , 6,839721 , 26,3
-20,8516 , -30,78613 , 6,881664 , 26,32
-20,86153 , -30,78613 , 6,923606 , 26,34
-20,87145 , -30,78613 , 6,965549 , 26,36
-20,88138 , -30,78613 , 7,007492 , 26,38
-20,89131 , -30,78613 , 7,049434 , 26,4
-20,90124 , -30,78613 , 7,091377 , 26,42
-20,91117 , -30,78613 , 7,133319 , 26,44
-20,92109 , -30,78613 , 7,175262 , 26,46
-20,93189 , -30,78613 , 7,216912 , 26,48
-20,94465 , -30,78613 , 7,257246 , 26,5
-20,96173 , -30,78613 , 7,293735 , 26,52
-20,98281 , -30,78613 , 7,324998 , 26,54
-21,00625 , -30,78613 , 7,352507 , 26,56
-21,03183 , -30,78613 , 7,376489 , 26,58
-21,0578 , -30,78613 , 7,399368 , 26,6
-21,08435 , -30,78613 , 7,421801 , 26,62
-21,1109 , -30,78613 , 7,444234 , 26,64
-21,13737 , -30,78613 , 7,466351 , 26,66
-21,16384 , -30,78613 , 7,488468 , 26,68
-21,1903 , -30,78613 , 7,510584 , 26,7
-21,21677 , -30,78613 , 7,532701 , 26,72
-21,24324 , -30,78613 , 7,554818 , 26,74
-21,2697 , -30,78613 , 7,576934 , 26,76
-21,29617 , -30,78613 , 7,599051 , 26,78
-21,32264 , -30,78613 , 7,621168 , 26,8
-21,3491 , -30,78613 , 7,643284 , 26,82
-21,37557 , -30,78613 , 7,665401 , 26,84
-21,40203 , -30,78613 , 7,687518 , 26,86
-21,4285 , -30,78613 , 7,709634 , 26,88
-21,45497 , -30,78613 , 7,731751 , 26,9
-21,48143 , -30,78613 , 7,753868 , 26,92
-21,5079 , -30,78613 , 7,775984 , 26,94
-21,53437 , -30,78613 , 7,798101 , 26,96
-21,56083 , -30,78613 , 7,820218 , 26,98
-21,5873 , -30,78613 , 7,842334 , 27
-21,61377 , -30,78613 , 7,864451 , 27,02
-21,64023 , -30,78613 , 7,886568 , 27,04
-21,6667 , -30,78613 , 7,908684 , 27,06
-21,69316 , -30,78613 , 7,930801 , 27,08
-21,71963 , -30,78613 , 7,952918 , 27,1
-21,7461 , -30,78613 , 7,975034 , 27,12
-21,77256 , -30,78613 , 7,997151 , 27,14
-21,79903 , -30,78613 , 8,019267 , 27,16
-21,8255 , -30,78613 , 8,041384 , 27,18
-21,85196 , -30,78613 , 8,0635 , 27,2
-21,87843 , -30,78613 , 8,085617 , 27,22
-21,90376 , -30,78613 , 8,107441 , 27,24
-21,92703 , -30,78613 , 8,129302 , 27,26
-21,94676 , -30,78613 , 8,151328 , 27,28
-21,96357 , -30,78613 , 8,172727 , 27,3
-21,97548 , -30,78613 , 8,19438 , 27,32
-21,98346 , -30,78613 , 8,216134 , 27,34
-21,99009 , -30,78613 , 8,238252 , 27,36
-21,99458 , -30,78613 , 8,259432 , 27,38
-21,99782 , -30,78613 , 8,278727 , 27,4
-21,99924 , -30,78613 , 8,294409 , 27,42
-21,99872 , -30,78613 , 8,304129 , 27,44
-21,99782 , -30,78613 , 8,308121 , 27,46
-21,99746 , -30,78613 , 8,309265 , 27,48
-21,99746 , -30,78613 , 8,309265 , 27,5
-21,99746 , -30,78613 , 8,309265 , 27,52
-21,99746 , -30,78613 , 8,309265 , 27,54
-21,99746 , -30,78613 , 8,309265 , 27,56
-21,99562 , -30,78613 , 8,310351 , 27,58
-21,99239 , -30,78613 , 8,311921 , 27,6
-21,98839 , -30,78613 , 8,313585 , 27,62
-21,98457 , -30,78613 , 8,314859 , 27,64
-21,98097 , -30,78613 , 8,315663 , 27,66
-21,97861 , -30,78613 , 8,316027 , 27,68
-21,97778 , -30,78613 , 8,316122 , 27,7
-21,97778 , -30,78613 , 8,316122 , 27,72
-21,97778 , -30,78613 , 8,316122 , 27,74
-21,97778 , -30,78613 , 8,316122 , 27,76
-21,97778 , -30,78613 , 8,316122 , 27,78
-21,97778 , -30,78613 , 8,316122 , 27,8
-21,97778 , -30,78613 , 8,316122 , 27,82
-21,97778 , -30,78613 , 8,316122 , 27,84
-21,97778 , -30,78613 , 8,316122 , 27,86
-21,97778 , -30,78613 , 8,316122 , 27,88
-21,97778 , -30,78613 , 8,316122 , 27,9
-21,97778 , -30,78613 , 8,316122 , 27,92
-21,97778 , -30,78613 , 8,316122 , 27,94
-21,97778 , -30,78613 , 8,316122 , 27,96
-21,97778 , -30,78613 , 8,316122 , 27,98
-21,97778 , -30,78613 , 8,316122 , 28
-21,97778 , -30,78613 , 8,316122 , 28,02
-21,97778 , -30,78613 , 8,316122 , 28,04
-21,97778 , -30,78613 , 8,316122 , 28,06
-21,97778 , -30,78613 , 8,316122 , 28,08
-21,97778 , -30,78613 , 8,316122 , 28,1
-21,97778 , -30,78613 , 8,316122 , 28,12
-21,97778 , -30,78613 , 8,316122 , 28,14
-21,97778 , -30,78613 , 8,316122 , 28,16
-21,97778 , -30,78613 , 8,316122 , 28,18
-21,97778 , -30,78613 , 8,316122 , 28,2
-21,97778 , -30,78613 , 8,316122 , 28,22
-21,97778 , -30,78613 , 8,316122 , 28,24
-21,97778 , -30,78613 , 8,316122 , 28,26
-21,97778 , -30,78613 , 8,316122 , 28,28
-21,97778 , -30,78613 , 8,316122 , 28,3
-21,97778 , -30,78613 , 8,316122 , 28,32
-21,97778 , -30,78613 , 8,316122 , 28,34
-21,97778 , -30,78613 , 8,316122 , 28,36
-21,97778 , -30,78613 , 8,316122 , 28,38
-21,97778 , -30,78613 , 8,316122 , 28,4
-21,97778 , -30,78613 , 8,316122 , 28,42
-21,97778 , -30,78613 , 8,316122 , 28,44
-21,97778 , -30,78613 , 8,316122 , 28,46
-21,97778 , -30,78613 , 8,316122 , 28,48
-21,97778 , -30,78613 , 8,316122 , 28,5
-21,97778 , -30,78613 , 8,316122 , 28,52
-21,97778 , -30,78613 , 8,316122 , 28,54
-21,97778 , -30,78613 , 8,316122 , 28,56
-21,97778 , -30,78613 , 8,316122 , 28,58
-21,97778 , -30,78613 , 8,316122 , 28,6
-21,97778 , -30,78613 , 8,316122 , 28,62
-21,97778 , -30,78613 , 8,316122 , 28,64
-21,97778 , -30,78613 , 8,316122 , 28,66
-21,97778 , -30,78613 , 8,316122 , 28,68
-21,97778 , -30,78613 , 8,316122 , 28,7
-21,97778 , -30,78613 , 8,316122 , 28,72
-21,97778 , -30,78613 , 8,316122 , 28,74
-21,97778 , -30,78613 , 8,316122 , 28,76
-21,97778 , -30,78613 , 8,316122 , 28,78
-21,97778 , -30,78613 , 8,316122 , 28,8
-21,97778 , -30,78613 , 8,316122 , 28,82
-21,97778 , -30,78613 , 8,316122 , 28,84
-21,97778 , -30,78613 , 8,316122 , 28,86
-21,97778 , -30,78613 , 8,316122 , 28,88
-21,97778 , -30,78613 , 8,316122 , 28,9
-21,97778 , -30,78613 , 8,316122 , 28,92
-21,97778 , -30,78613 , 8,316122 , 28,94
-21,97778 , -30,78613 , 8,316122 , 28,96
-21,97778 , -30,78613 , 8,316122 , 28,98
-21,97778 , -30,78613 , 8,316122 , 29
-21,97778 , -30,78613 , 8,316122 , 29,02
-21,97778 , -30,78613 , 8,316122 , 29,04
-21,97778 , -30,78613 , 8,316122 , 29,06
-21,97778 , -30,78613 , 8,316122 , 29,08
-21,97778 , -30,78613 , 8,316122 , 29,1
-21,97778 , -30,78613 , 8,316122 , 29,12
-21,97778 , -30,78613 , 8,316122 , 29,14
-21,97778 , -30,78613 , 8,316122 , 29,16
-21,97778 , -30,78613 , 8,316122 , 29,18
-21,97778 , -30,78613 , 8,316122 , 29,2
-21,97778 , -30,78613 , 8,316122 , 29,22
-21,97778 , -30,78613 , 8,316122 , 29,24
-21,97778 , -30,78613 , 8,316122 , 29,26
-21,97778 , -30,78613 , 8,316122 , 29,28
-21,97778 , -30,78613 , 8,316122 , 29,3
-21,97778 , -30,78613 , 8,316122 , 29,32
-21,97778 , -30,78613 , 8,316122 , 29,34
-21,97778 , -30,78613 , 8,316122 , 29,36
-21,97778 , -30,78613 , 8,316122 , 29,38
-21,97778 , -30,78613 , 8,316122 , 29,4
-21,97778 , -30,78613 , 8,316122 , 29,42
-21,97778 , -30,78613 , 8,316122 , 29,44
-21,97778 , -30,78613 , 8,316122 , 29,46
-21,97778 , -30,78613 , 8,316122 , 29,48
-21,97778 , -30,78613 , 8,316122 , 29,5
-21,97778 , -30,78613 , 8,316122 , 29,52
-21,97778 , -30,78613 , 8,316122 , 29,54
-21,97778 , -30,78613 , 8,316122 , 29,56
-21,97778 , -30,78613 , 8,316122 , 29,58
-21,97778 , -30,78613 , 8,316122 , 29,6
-21,98171 , -30,78613 , 8,314752 , 29,62
-21,99441 , -30,78613 , 8,312328 , 29,64
-22,00971 , -30,78613 , 8,31009 , 29,66
-22,03405 , -30,78613 , 8,308642 , 29,68
-22,0639 , -30,78613 , 8,308414 , 29,7
-22,09607 , -30,78613 , 8,308414 , 29,72
-22,12917 , -30,78613 , 8,308653 , 29,74
-22,16227 , -30,78613 , 8,308891 , 29,76
-22,19536 , -30,78613 , 8,30913 , 29,78
-22,22846 , -30,78613 , 8,309368 , 29,8
-22,26155 , -30,78613 , 8,309607 , 29,82
-22,29465 , -30,78613 , 8,309845 , 29,84
-22,32821 , -30,78613 , 8,310085 , 29,86
-22,36177 , -30,78613 , 8,310326 , 29,88
-22,39532 , -30,78613 , 8,310566 , 29,9
-22,42888 , -30,78613 , 8,310806 , 29,92
-22,46337 , -30,78613 , 8,311293 , 29,94
-22,50111 , -30,78613 , 8,312554 , 29,96
-22,54165 , -30,78613 , 8,314631 , 29,98
-22,58405 , -30,78613 , 8,317271 , 30
-22,62834 , -30,78613 , 8,320761 , 30,02
-22,67311 , -30,78613 , 8,324533 , 30,04
-22,71835 , -30,78613 , 8,328592 , 30,06
-22,7636 , -30,78613 , 8,332923 , 30,08
-22,80885 , -30,78613 , 8,337254 , 30,1
-22,8541 , -30,78613 , 8,341584 , 30,12
-22,89935 , -30,78613 , 8,345915 , 30,14
