Min X value: -35,92655
Min Y value: -36,21146
Min Z value: -1,907642
Max X value: 9,073447
Max Y value: -21,21146
Max Z value: 23,09236
Key: charpos in X , Y , Z , Time since start capture
-31,74545 , -34,36161 , 4,079781 , 20,54
-31,73816 , -34,36161 , 4,076314 , 20,56
-31,72159 , -34,36161 , 4,07259 , 20,58
-31,70033 , -34,36161 , 4,069885 , 20,6
-31,67277 , -34,36161 , 4,068787 , 20,62
-31,63872 , -34,36161 , 4,070479 , 20,64
-31,60133 , -34,36161 , 4,074256 , 20,66
-31,56053 , -34,36161 , 4,080525 , 20,68
-31,51869 , -34,36161 , 4,088186 , 20,7
-31,47627 , -34,36161 , 4,096962 , 20,72
-31,43339 , -34,36161 , 4,105772 , 20,74
-31,39052 , -34,36161 , 4,114582 , 20,76
-31,34764 , -34,36161 , 4,123392 , 20,78
-31,30477 , -34,36161 , 4,132202 , 20,8
-31,2614 , -34,36161 , 4,14132 , 20,82
-31,21421 , -34,36161 , 4,152392 , 20,84
-31,16037 , -34,36161 , 4,166584 , 20,86
-31,09528 , -34,36161 , 4,189389 , 20,88
-31,02424 , -34,36161 , 4,217879 , 20,9
-30,95233 , -34,36161 , 4,252924 , 20,92
-30,88184 , -34,36161 , 4,290752 , 20,94
-30,81194 , -34,36161 , 4,329663 , 20,96
-30,74303 , -34,36161 , 4,370299 , 20,98
-30,67539 , -34,36161 , 4,413023 , 21
-30,60916 , -34,36161 , 4,457888 , 21,02
-30,54668 , -34,36161 , 4,507856 , 21,04
-30,48757 , -34,36161 , 4,561599 , 21,06
-30,43188 , -34,36161 , 4,616675 , 21,08
-30,3762 , -34,36161 , 4,671751 , 21,1
-30,32052 , -34,36161 , 4,726827 , 21,12
-30,26484 , -34,36161 , 4,781903 , 21,14
-30,20834 , -34,36161 , 4,837092 , 21,16
-30,15009 , -34,36161 , 4,891927 , 21,18
-30,0912 , -34,36161 , 4,946074 , 21,2
-30,0307 , -34,36161 , 4,998415 , 21,22
-29,96913 , -34,36161 , 5,049488 , 21,24
-29,90644 , -34,36161 , 5,099182 , 21,26
-29,84316 , -34,36161 , 5,148132 , 21,28
-29,77922 , -34,36161 , 5,19621 , 21,3
-29,71483 , -34,36161 , 5,243687 , 21,32
-29,64977 , -34,20828 , 5,290249 , 21,34
-29,58462 , -34,06895 , 5,336672 , 21,36
-29,51847 , -33,92541 , 5,38376 , 21,38
-29,45132 , -33,7836 , 5,431479 , 21,4
-29,38318 , -33,64175 , 5,479781 , 21,42
-29,31402 , -33,49627 , 5,528602 , 21,44
-29,24386 , -33,35228 , 5,577902 , 21,46
-29,17269 , -33,2059 , 5,627637 , 21,48
-29,10052 , -33,06181 , 5,67778 , 21,5
-29,02734 , -32,91566 , 5,728282 , 21,52
-28,95317 , -32,77132 , 5,779124 , 21,54
-28,87803 , -32,62934 , 5,830276 , 21,56
-28,80192 , -32,48726 , 5,88173 , 21,58
-28,72486 , -32,34843 , 5,933472 , 21,6
-28,64687 , -32,20998 , 5,985489 , 21,62
-28,56795 , -32,07531 , 6,037765 , 21,64
-28,48814 , -31,94191 , 6,090294 , 21,66
-28,40744 , -31,81058 , 6,143072 , 21,68
-28,32587 , -31,68461 , 6,196094 , 21,7
-28,24346 , -31,56044 , 6,249354 , 21,72
-28,16021 , -31,44181 , 6,302845 , 21,74
-28,07612 , -31,3259 , 6,35651 , 21,76
-27,99117 , -31,2147 , 6,410297 , 21,78
-27,90538 , -31,10998 , 6,464157 , 21,8
-27,8187 , -31,00943 , 6,517993 , 21,82
-27,73114 , -30,91549 , 6,571738 , 21,84
-27,64266 , -30,82607 , 6,625269 , 21,86
-27,55326 , -30,74423 , 6,678496 , 21,88
-27,46294 , -30,66922 , 6,73134 , 21,9
-27,37167 , -30,6001 , 6,783694 , 21,92
-27,27948 , -30,53922 , 6,835516 , 21,94
-27,18637 , -30,48464 , 6,886741 , 21,96
-27,09235 , -30,43884 , 6,937347 , 21,98
-26,99744 , -30,40023 , 6,987325 , 22
-26,90165 , -30,36983 , 7,036684 , 22,02
-26,805 , -30,34895 , 7,085436 , 22,04
-26,70752 , -30,33657 , 7,133595 , 22,06
-26,6092 , -30,3343 , 7,181173 , 22,08
-26,51008 , -30,34121 , 7,22818 , 22,1
-26,41017 , -30,35869 , 7,274628 , 22,12
-26,30949 , -30,386 , 7,320522 , 22,14
-26,20804 , -30,42447 , 7,365868 , 22,16
-26,10584 , -30,47425 , 7,410674 , 22,18
-26,00291 , -30,53514 , 7,454953 , 22,2
-25,89927 , -30,60787 , 7,498718 , 22,22
-25,79494 , -30,69392 , 7,542102 , 22,24
-25,68996 , -30,79148 , 7,585206 , 22,26
-25,58442 , -30,7872 , 7,62831 , 22,28
-25,47838 , -30,78634 , 7,671576 , 22,3
-25,47838 , -30,78617 , 7,671576 , 22,32
-25,47838 , -30,78613 , 7,671576 , 22,34
-25,47838 , -30,78613 , 7,671576 , 22,36
-25,47838 , -30,78613 , 7,671576 , 22,38
-25,47838 , -30,78613 , 7,671576 , 22,4
-25,47838 , -30,78613 , 7,671576 , 22,42
-25,47838 , -30,78613 , 7,671576 , 22,44
-25,47838 , -30,78613 , 7,671576 , 22,46
-25,47838 , -30,78613 , 7,671576 , 22,48
-25,47838 , -30,78613 , 7,671576 , 22,5
-25,47838 , -30,78613 , 7,671576 , 22,52
-25,47838 , -30,78613 , 7,671576 , 22,54
-25,47838 , -30,78613 , 7,671576 , 22,56
-25,47838 , -30,78613 , 7,671576 , 22,58
-25,47838 , -30,78613 , 7,671576 , 22,6
-25,47838 , -30,78613 , 7,671576 , 22,62
-25,47838 , -30,78613 , 7,671576 , 22,64
-25,47838 , -30,78613 , 7,671576 , 22,66
-25,47838 , -30,78613 , 7,671576 , 22,68
-25,47838 , -30,78613 , 7,671576 , 22,7
-25,47838 , -30,78613 , 7,671576 , 22,72
-25,47838 , -30,78613 , 7,671576 , 22,74
-25,47838 , -30,78613 , 7,671576 , 22,76
-25,47838 , -30,78613 , 7,671576 , 22,78
-25,47838 , -30,78613 , 7,671576 , 22,8
-25,47838 , -30,78613 , 7,671576 , 22,82
-25,47838 , -30,78613 , 7,671576 , 22,84
-25,47838 , -30,78613 , 7,671576 , 22,86
-25,47838 , -30,78613 , 7,671576 , 22,88
-25,47838 , -30,78613 , 7,671576 , 22,9
-25,47838 , -30,78613 , 7,671576 , 22,92
-25,47838 , -30,78613 , 7,671576 , 22,94
-25,47838 , -30,78613 , 7,671576 , 22,96
-25,47838 , -30,78613 , 7,671576 , 22,98
-25,47838 , -30,78613 , 7,671576 , 23
-25,47838 , -30,78613 , 7,671576 , 23,02
-25,47838 , -30,78613 , 7,671576 , 23,04
-25,47838 , -30,78613 , 7,671576 , 23,06
-25,47838 , -30,78613 , 7,671576 , 23,08
-25,47838 , -30,78613 , 7,671576 , 23,1
-25,47838 , -30,78613 , 7,671576 , 23,12
-25,47838 , -30,78613 , 7,671576 , 23,14
-25,47838 , -30,78613 , 7,671576 , 23,16
-25,47838 , -30,78613 , 7,671576 , 23,18
-25,47838 , -30,78613 , 7,671576 , 23,2
-25,47838 , -30,78613 , 7,671576 , 23,22
-25,39838 , -30,78613 , 7,672125 , 23,24
-25,31838 , -30,78613 , 7,672396 , 23,26
-25,23838 , -30,78613 , 7,672396 , 23,28
-25,15838 , -30,78613 , 7,672129 , 23,3
-25,07838 , -30,78613 , 7,671862 , 23,32
-24,99838 , -30,78613 , 7,671596 , 23,34
-24,91838 , -30,78613 , 7,671329 , 23,36
-24,83838 , -30,78613 , 7,671062 , 23,38
-24,75838 , -30,78613 , 7,670796 , 23,4
-24,67838 , -30,78613 , 7,670529 , 23,42
-24,59838 , -30,78613 , 7,670263 , 23,44
-24,51838 , -30,78613 , 7,669996 , 23,46
-24,43838 , -30,78613 , 7,66973 , 23,48
-24,35839 , -30,78613 , 7,669197 , 23,5
-24,27839 , -30,78613 , 7,668664 , 23,52
-24,19839 , -30,78613 , 7,668134 , 23,54
-24,11839 , -30,78613 , 7,667605 , 23,56
-24,03839 , -30,78613 , 7,666811 , 23,58
-23,9584 , -30,78613 , 7,666018 , 23,6
-23,8784 , -30,78613 , 7,665225 , 23,62
-23,79841 , -30,78613 , 7,663898 , 23,64
-23,71843 , -30,78613 , 7,662488 , 23,66
-23,63844 , -30,78613 , 7,660998 , 23,68
-23,56458 , -30,78613 , 7,65943 , 23,7
-23,50323 , -30,78613 , 7,657938 , 23,72
-23,44558 , -30,78613 , 7,656767 , 23,74
-23,40276 , -30,78613 , 7,656502 , 23,76
-23,37012 , -30,78613 , 7,656265 , 23,78
-23,35324 , -30,78613 , 7,656096 , 23,8
-23,34469 , -30,78613 , 7,65599 , 23,82
-23,34469 , -30,78613 , 7,65599 , 23,84
-23,34469 , -30,78613 , 7,65599 , 23,86
-23,34469 , -30,78613 , 7,65599 , 23,88
-23,34469 , -30,78613 , 7,65599 , 23,9
-23,34469 , -30,78613 , 7,65599 , 23,92
-23,34469 , -30,78613 , 7,65599 , 23,94
-23,34469 , -30,78613 , 7,65599 , 23,96
-23,34469 , -30,78613 , 7,65599 , 23,98
-23,34469 , -30,78613 , 7,65599 , 24
-23,34469 , -30,78613 , 7,65599 , 24,02
-23,34469 , -30,78613 , 7,65599 , 24,04
-23,34469 , -30,78613 , 7,65599 , 24,06
-23,34469 , -30,78613 , 7,65599 , 24,08
-23,34469 , -30,78613 , 7,65599 , 24,1
-23,34469 , -30,78613 , 7,65599 , 24,12
-23,34469 , -30,78613 , 7,65599 , 24,14
-23,34469 , -30,78613 , 7,65599 , 24,16
-23,34469 , -30,78613 , 7,65599 , 24,18
-23,34469 , -30,78613 , 7,65599 , 24,2
-23,34469 , -30,78613 , 7,65599 , 24,22
-23,34469 , -30,78613 , 7,65599 , 24,24
-23,34469 , -30,78613 , 7,65599 , 24,26
-23,34469 , -30,78613 , 7,65599 , 24,28
-23,34469 , -30,78613 , 7,65599 , 24,3
-23,34258 , -30,78613 , 7,65556 , 24,32
-23,33958 , -30,78613 , 7,654969 , 24,34
-23,33523 , -30,78613 , 7,654153 , 24,36
-23,33094 , -30,78613 , 7,65341 , 24,38
-23,3262 , -30,78613 , 7,652603 , 24,4
-23,32147 , -30,78613 , 7,651795 , 24,42
-23,31673 , -30,78613 , 7,650987 , 24,44
-23,31199 , -30,78613 , 7,650179 , 24,46
-23,30725 , -30,78613 , 7,649372 , 24,48
-23,30252 , -30,78613 , 7,648564 , 24,5
-23,29778 , -30,78613 , 7,647756 , 24,52
-23,29349 , -30,78613 , 7,647014 , 24,54
-23,29101 , -30,78613 , 7,646554 , 24,56
-23,29101 , -30,78613 , 7,646554 , 24,58
-23,29101 , -30,78613 , 7,646554 , 24,6
-23,29101 , -30,78613 , 7,646554 , 24,62
-23,29101 , -30,78613 , 7,646554 , 24,64
-23,29101 , -30,78613 , 7,646554 , 24,66
-23,29101 , -30,78613 , 7,646554 , 24,68
-23,29101 , -30,78613 , 7,646554 , 24,7
-23,29101 , -30,78613 , 7,646554 , 24,72
-23,29101 , -30,78613 , 7,646554 , 24,74
-23,29101 , -30,78613 , 7,646554 , 24,76
-23,29101 , -30,78613 , 7,646554 , 24,78
-23,29101 , -30,78613 , 7,646554 , 24,8
-23,29101 , -30,78613 , 7,646554 , 24,82
-23,29101 , -30,78613 , 7,646554 , 24,84
-23,29101 , -30,78613 , 7,646554 , 24,86
-23,29101 , -30,78613 , 7,646554 , 24,88
-23,29101 , -30,78613 , 7,646554 , 24,9
-23,29101 , -30,78613 , 7,646554 , 24,92
-23,29101 , -30,78613 , 7,646554 , 24,94
-23,29101 , -30,78613 , 7,646554 , 24,96
-23,29101 , -30,78613 , 7,646554 , 24,98
-23,29101 , -30,78613 , 7,646554 , 25
-23,29101 , -30,78613 , 7,646554 , 25,02
-23,29101 , -30,78613 , 7,646554 , 25,04
-23,29101 , -30,78613 , 7,646554 , 25,06
-23,29101 , -30,78613 , 7,646554 , 25,08
-23,29101 , -30,78613 , 7,646554 , 25,1
-23,29101 , -30,78613 , 7,646554 , 25,12
-23,29101 , -30,78613 , 7,646554 , 25,14
-23,29101 , -30,78613 , 7,646554 , 25,16
-23,29101 , -30,78613 , 7,646554 , 25,18
-23,29101 , -30,78613 , 7,646554 , 25,2
-23,29101 , -30,78613 , 7,646554 , 25,22
-23,29101 , -30,78613 , 7,646554 , 25,24
-23,29101 , -30,78613 , 7,646554 , 25,26
-23,29101 , -30,78613 , 7,646554 , 25,28
-23,29101 , -30,78613 , 7,646554 , 25,3
-23,29101 , -30,78613 , 7,646554 , 25,32
-23,29101 , -30,78613 , 7,646554 , 25,34
-23,29101 , -30,78613 , 7,646554 , 25,36
-23,29101 , -30,78613 , 7,646554 , 25,38
-23,29101 , -30,78613 , 7,646554 , 25,4
-23,29101 , -30,78613 , 7,646554 , 25,42
-23,29101 , -30,78613 , 7,646554 , 25,44
-23,29101 , -30,78613 , 7,646554 , 25,46
-23,29101 , -30,78613 , 7,646554 , 25,48
-23,29101 , -30,78613 , 7,646554 , 25,5
-23,29101 , -30,78613 , 7,646554 , 25,52
-23,29101 , -30,78613 , 7,646554 , 25,54
-23,29101 , -30,78613 , 7,646554 , 25,56
-23,29101 , -30,78613 , 7,646554 , 25,58
-23,31098 , -30,78613 , 7,650281 , 25,6
-23,31098 , -30,78613 , 7,650281 , 25,62
-23,31098 , -30,78613 , 7,650281 , 25,64
-23,31098 , -30,78613 , 7,650281 , 25,66
-23,31098 , -30,78613 , 7,650281 , 25,68
-23,31098 , -30,78613 , 7,650281 , 25,7
-23,31098 , -30,78613 , 7,650281 , 25,72
-23,31324 , -30,78613 , 7,650004 , 25,74
-23,31778 , -30,78613 , 7,649488 , 25,76
-23,32461 , -30,78613 , 7,648767 , 25,78
-23,33415 , -30,78613 , 7,648074 , 25,8
-23,34645 , -30,78613 , 7,647384 , 25,82
-23,36149 , -30,78613 , 7,646912 , 25,84
-23,3793 , -30,78613 , 7,646564 , 25,86
-23,39943 , -30,78613 , 7,646564 , 25,88
-23,42233 , -30,78613 , 7,646764 , 25,9
-23,44896 , -30,78613 , 7,647629 , 25,92
-23,47743 , -30,78613 , 7,648521 , 25,94
-23,50638 , -30,78613 , 7,649646 , 25,96
-23,53579 , -30,78613 , 7,650779 , 25,98
-23,5652 , -30,78613 , 7,651912 , 26
-23,5946 , -30,78613 , 7,653045 , 26,02
-23,62401 , -30,78613 , 7,654178 , 26,04
-23,65342 , -30,78613 , 7,655311 , 26,06
-23,68283 , -30,78613 , 7,656444 , 26,08
-23,71223 , -30,78613 , 7,657577 , 26,1
-23,74165 , -30,78613 , 7,658936 , 26,12
-23,77199 , -30,78613 , 7,660316 , 26,14
-23,80233 , -30,78613 , 7,661695 , 26,16
-23,83314 , -30,78613 , 7,663083 , 26,18
-23,86394 , -30,78613 , 7,664472 , 26,2
-23,89474 , -30,78613 , 7,66586 , 26,22
-23,92555 , -30,78613 , 7,667249 , 26,24
-23,95636 , -30,78613 , 7,66887 , 26,26
-23,9881 , -30,78613 , 7,670512 , 26,28
-24,02079 , -30,78613 , 7,672651 , 26,3
-24,05673 , -30,78613 , 7,675375 , 26,32
-24,09455 , -30,78613 , 7,678661 , 26,34
-24,13471 , -30,78613 , 7,682545 , 26,36
-24,17629 , -30,78613 , 7,687007 , 26,38
-24,21928 , -30,78613 , 7,692059 , 26,4
-24,26275 , -30,78613 , 7,697399 , 26,42
-24,30623 , -30,78613 , 7,70274 , 26,44
-24,3497 , -30,78613 , 7,70808 , 26,46
-24,39317 , -30,78613 , 7,713421 , 26,48
-24,43756 , -30,78613 , 7,718802 , 26,5
-24,4829 , -30,78613 , 7,724496 , 26,52
-24,52963 , -30,78613 , 7,730526 , 26,54
-24,57685 , -30,78613 , 7,736854 , 26,56
-24,62406 , -30,78613 , 7,743182 , 26,58
-24,67127 , -30,78613 , 7,74951 , 26,6
-24,71848 , -30,78613 , 7,755838 , 26,62
-24,7657 , -30,78613 , 7,762166 , 26,64
-24,81385 , -30,78613 , 7,768816 , 26,66
-24,86294 , -30,78613 , 7,775789 , 26,68
-24,91298 , -30,78613 , 7,783089 , 26,7
-24,96395 , -30,78613 , 7,790718 , 26,72
-25,01538 , -30,78613 , 7,798369 , 26,74
-25,06682 , -30,78613 , 7,806021 , 26,76
-25,11825 , -30,78613 , 7,813672 , 26,78
-25,16968 , -30,78613 , 7,821323 , 26,8
-25,22112 , -30,78613 , 7,828975 , 26,82
-25,27255 , -30,78613 , 7,836626 , 26,84
-25,32398 , -30,78613 , 7,844277 , 26,86
-25,37542 , -30,78613 , 7,851929 , 26,88
-25,42685 , -30,78613 , 7,85958 , 26,9
-25,47828 , -30,78613 , 7,867231 , 26,92
-25,52972 , -30,78613 , 7,874883 , 26,94
-25,58115 , -30,78613 , 7,882534 , 26,96
-25,63538 , -30,78613 , 7,890895 , 26,98
-25,69291 , -30,78613 , 7,900591 , 27
-25,75422 , -30,78613 , 7,911978 , 27,02
-25,82403 , -30,78613 , 7,92722 , 27,04
-25,90186 , -30,6328 , 7,945706 , 27,06
-25,97942 , -30,49346 , 7,965323 , 27,08
-26,05814 , -30,35203 , 7,985247 , 27,1
-26,13798 , -30,21319 , 8,005506 , 27,12
-26,21892 , -30,06846 , 8,026158 , 27,14
-26,30091 , -29,92576 , 8,047223 , 27,16
-26,38392 , -29,78382 , 8,068722 , 27,18
-26,46793 , -29,64118 , 8,090685 , 27,2
-26,55291 , -29,49881 , 8,113117 , 27,22
-26,63883 , -29,35711 , 8,136008 , 27,24
-26,72569 , -29,21579 , 8,159349 , 27,26
-26,81346 , -29,07481 , 8,183131 , 27,28
-26,90212 , -28,93347 , 8,207345 , 27,3
-26,99166 , -28,79396 , 8,231984 , 27,32
-27,08205 , -28,65654 , 8,257032 , 27,34
-27,17329 , -28,52403 , 8,282476 , 27,36
-27,26537 , -28,39441 , 8,308297 , 27,38
-27,35826 , -28,26681 , 8,33448 , 27,4
-27,45195 , -28,14255 , 8,361016 , 27,42
-27,54643 , -28,02417 , 8,387892 , 27,44
-27,64168 , -27,90707 , 8,415099 , 27,46
-27,73768 , -27,79418 , 8,442632 , 27,48
-27,83443 , -27,68615 , 8,47048 , 27,5
-27,93191 , -27,58259 , 8,498633 , 27,52
-28,03011 , -27,48425 , 8,527085 , 27,54
-28,129 , -27,39101 , 8,555831 , 27,56
-28,22858 , -27,3032 , 8,584864 , 27,58
-28,32883 , -27,22124 , 8,614178 , 27,6
-28,42974 , -27,14823 , 8,643767 , 27,62
-28,5313 , -27,08141 , 8,673625 , 27,64
-28,63349 , -27,02115 , 8,703745 , 27,66
-28,7363 , -26,96826 , 8,734126 , 27,68
-28,83972 , -26,92309 , 8,764765 , 27,7
-28,94373 , -26,88558 , 8,795661 , 27,72
-29,04832 , -26,85672 , 8,826808 , 27,74
-29,15348 , -26,83614 , 8,8582 , 27,76
-29,2592 , -26,82466 , 8,889832 , 27,78
-29,36547 , -26,82358 , 8,921702 , 27,8
-29,47227 , -26,83223 , 8,953804 , 27,82
-29,5796 , -26,85057 , 8,986134 , 27,84
-29,68745 , -26,87932 , 9,018688 , 27,86
-29,79579 , -26,91862 , 9,051465 , 27,88
-29,90463 , -26,96865 , 9,084459 , 27,9
-30,01396 , -27,02992 , 9,117667 , 27,92
-30,12376 , -27,10294 , 9,151076 , 27,94
-30,23403 , -27,18839 , 9,184682 , 27,96
-30,34476 , -27,28587 , 9,218471 , 27,98
-30,45594 , -27,39583 , 9,252439 , 28
-30,56756 , -27,51867 , 9,286577 , 28,02
-30,67962 , -27,65472 , 9,320883 , 28,04
-30,79211 , -27,80433 , 9,355351 , 28,06
-30,90502 , -27,96785 , 9,38998 , 28,08
-31,01833 , -28,14537 , 9,424767 , 28,1
-31,13205 , -28,33689 , 9,459707 , 28,12
-31,24616 , -28,54241 , 9,494799 , 28,14
-31,36065 , -28,76193 , 9,530038 , 28,16
-31,47553 , -28,99545 , 9,565422 , 28,18
-31,59077 , -29,24297 , 9,600948 , 28,2
-31,70638 , -29,50449 , 9,636614 , 28,22
-31,82234 , -29,78001 , 9,672416 , 28,24
-31,93866 , -30,06953 , 9,708351 , 28,26
-32,05531 , -30,37305 , 9,744417 , 28,28
-32,1723 , -30,69057 , 9,780612 , 28,3
-32,28962 , -30,73451 , 9,816933 , 28,32
-32,40583 , -30,68585 , 9,85455 , 28,34
-32,4095 , -30,61985 , 9,856 , 28,36
-32,41712 , -30,57257 , 9,858434 , 28,38
-32,42855 , -30,54085 , 9,862075 , 28,4
-32,4438 , -30,52314 , 9,86693 , 28,42
-32,46286 , -30,51942 , 9,872999 , 28,44
-32,4842 , -30,52971 , 9,879797 , 28,46
-32,50779 , -30,55399 , 9,88731 , 28,48
-32,53356 , -30,57921 , 9,895538 , 28,5
-32,56146 , -30,5972 , 9,904537 , 28,52
-32,56519 , -30,60668 , 9,905955 , 28,54
-32,57254 , -30,60852 , 9,909109 , 28,56
-32,58343 , -30,60541 , 9,914141 , 28,58
-32,59778 , -30,60037 , 9,921216 , 28,6
-32,61567 , -30,59582 , 9,930153 , 28,62
-32,63707 , -30,59315 , 9,941003 , 28,64
-32,66221 , -30,59286 , 9,953885 , 28,66
-32,69149 , -30,59522 , 9,968699 , 28,68
-32,72494 , -30,60063 , 9,985517 , 28,7
-32,7625 , -30,60976 , 10,00444 , 28,72
-32,80411 , -30,62363 , 10,0255 , 28,74
-32,84951 , -30,64365 , 10,04877 , 28,76
-32,89846 , -30,67154 , 10,07409 , 28,78
-32,95055 , -30,70936 , 10,10131 , 28,8
-33,00293 , -30,71877 , 10,13056 , 28,82
-33,05875 , -30,72065 , 10,16188 , 28,84
-33,11713 , -30,72102 , 10,19674 , 28,86
-33,1782 , -30,7211 , 10,23488 , 28,88
-33,24105 , -30,72112 , 10,27742 , 28,9
-33,30024 , -30,72112 , 10,32305 , 28,92
-33,35372 , -30,72112 , 10,36857 , 28,94
-33,3979 , -30,72112 , 10,41263 , 28,96
-33,42971 , -30,72112 , 10,45194 , 28,98
-33,45365 , -30,72112 , 10,48777 , 29
-33,47158 , -30,72112 , 10,52037 , 29,02
-33,48559 , -30,72112 , 10,55089 , 29,04
-33,49706 , -30,72112 , 10,57963 , 29,06
-33,50702 , -30,72112 , 10,60724 , 29,08
-33,5161 , -30,72112 , 10,63424 , 29,1
-33,52356 , -30,72112 , 10,66046 , 29,12
-33,52916 , -30,72112 , 10,68549 , 29,14
-33,53138 , -30,72112 , 10,70877 , 29,16
-33,53181 , -30,72112 , 10,73067 , 29,18
-33,53076 , -30,72112 , 10,75175 , 29,2
-33,52848 , -30,72112 , 10,77212 , 29,22
-33,52563 , -30,72112 , 10,79175 , 29,24
-33,52235 , -30,72112 , 10,81146 , 29,26
-33,51849 , -30,72112 , 10,83089 , 29,28
-33,51462 , -30,72112 , 10,85032 , 29,3
-33,51005 , -30,72112 , 10,87033 , 29,32
-33,50453 , -30,72112 , 10,89097 , 29,34
-33,49679 , -30,72112 , 10,91417 , 29,36
-33,48509 , -30,72112 , 10,94259 , 29,38
-33,46927 , -30,72112 , 10,97691 , 29,4
-33,44976 , -30,72112 , 11,01694 , 29,42
-33,42427 , -30,72112 , 11,06648 , 29,44
-33,39599 , -30,72112 , 11,12148 , 29,46
-33,36488 , -30,72112 , 11,18236 , 29,48
-33,33354 , -30,72112 , 11,24522 , 29,5
-33,30202 , -30,72112 , 11,30968 , 29,52
-33,27075 , -30,72112 , 11,3753 , 29,54
-33,24109 , -30,72112 , 11,4427 , 29,56
-33,21241 , -30,72112 , 11,51119 , 29,58
-33,18304 , -30,72112 , 11,52284 , 29,6
-33,15213 , -30,72112 , 11,5308 , 29,62
-33,1216 , -30,72112 , 11,53637 , 29,64
-33,0916 , -30,55845 , 11,54062 , 29,66
-33,06448 , -30,40046 , 11,55462 , 29,68
-33,03563 , -30,24229 , 11,5478 , 29,7
-33,00642 , -30,08287 , 11,54034 , 29,72
-32,97716 , -29,92301 , 11,53675 , 29,74
-32,94814 , -29,75867 , 11,54085 , 29,76
-32,91901 , -29,59886 , 11,54753 , 29,78
-32,88973 , -29,4351 , 11,5561 , 29,8
-32,86036 , -29,27321 , 11,56717 , 29,82
-32,83091 , -29,10858 , 11,58068 , 29,84
-32,80138 , -28,9445 , 11,59658 , 29,86
-32,7718 , -28,78209 , 11,61484 , 29,88
-32,74223 , -28,62091 , 11,63542 , 29,9
-32,71272 , -28,4621 , 11,65832 , 29,92
-32,68336 , -28,3051 , 11,68352 , 29,94
-32,6542 , -28,15094 , 11,71098 , 29,96
-32,62537 , -28,00008 , 11,74069 , 29,98
-32,59695 , -27,85085 , 11,77259 , 30
-32,56908 , -27,70679 , 11,80666 , 30,02
-32,54207 , -27,56593 , 11,84274 , 30,04
-32,51612 , -27,42955 , 11,8807 , 30,06
-32,49136 , -27,29742 , 11,92044 , 30,08
-32,46783 , -27,17002 , 11,96187 , 30,1
-32,44563 , -27,04753 , 12,00491 , 30,12
-32,42482 , -26,92962 , 12,04953 , 30,14
-32,40552 , -26,81793 , 12,09564 , 30,16
-32,38777 , -26,71204 , 12,14319 , 30,18
-32,37159 , -26,61249 , 12,19212 , 30,2
-32,35694 , -26,51966 , 12,2424 , 30,22
