Min X value: -35,92655
Min Y value: -36,21146
Min Z value: -1,907642
Max X value: 9,073447
Max Y value: -21,21146
Max Z value: 23,09236
Key: charpos in X , Y , Z , Time since start capture
-24,17803 , -34,36161 , 4,182523 , 45,04
-24,14013 , -34,36161 , 4,162379 , 45,06
-24,10223 , -34,36161 , 4,142235 , 45,08
-24,06645 , -34,36161 , 4,120726 , 45,1
-24,03067 , -34,36161 , 4,099216 , 45,12
-23,99864 , -34,36161 , 4,074002 , 45,14
-23,96662 , -34,36161 , 4,048788 , 45,16
-23,94022 , -34,36161 , 4,020192 , 45,18
-23,91382 , -34,36161 , 3,991596 , 45,2
-23,88944 , -34,36161 , 3,961533 , 45,22
-23,86506 , -34,36161 , 3,93147 , 45,24
-23,84067 , -34,36161 , 3,901407 , 45,26
-23,81726 , -34,36161 , 3,871256 , 45,28
-23,79385 , -34,36161 , 3,841105 , 45,3
-23,77174 , -34,36161 , 3,810951 , 45,32
-23,74962 , -34,36161 , 3,780797 , 45,34
-23,73166 , -34,36161 , 3,751052 , 45,36
-23,71369 , -34,36161 , 3,721308 , 45,38
-23,70333 , -34,36161 , 3,688947 , 45,4
-23,69296 , -34,36161 , 3,656586 , 45,42
-23,69324 , -34,36161 , 3,619112 , 45,44
-23,69352 , -34,36161 , 3,581637 , 45,46
-23,7001 , -34,36161 , 3,541307 , 45,48
-23,70668 , -34,36161 , 3,500978 , 45,5
-23,71952 , -34,36161 , 3,457018 , 45,52
-23,73235 , -34,36161 , 3,413058 , 45,54
-23,76109 , -34,36161 , 3,357206 , 45,56
-23,78982 , -34,36161 , 3,301354 , 45,58
-23,83034 , -34,36161 , 3,232373 , 45,6
-23,87086 , -34,36161 , 3,163391 , 45,62
-23,91137 , -34,36161 , 3,094409 , 45,64
-23,9518 , -34,36161 , 3,025378 , 45,66
-23,99224 , -34,36161 , 2,956347 , 45,68
-24,02882 , -34,36161 , 2,885204 , 45,7
-24,06541 , -34,36161 , 2,814061 , 45,72
-24,09188 , -34,36161 , 2,742189 , 45,74
-24,11835 , -34,36161 , 2,670316 , 45,76
-24,13102 , -34,36161 , 2,606673 , 45,78
-24,14369 , -34,36161 , 2,543029 , 45,8
-24,13972 , -34,36161 , 2,494103 , 45,82
-24,13574 , -34,36161 , 2,445178 , 45,84
-24,10829 , -34,36161 , 2,42072 , 45,86
-24,08084 , -34,36161 , 2,396262 , 45,88
-24,05338 , -34,36161 , 2,371804 , 45,9
-24,00819 , -34,36161 , 2,355811 , 45,92
-23,94267 , -34,36161 , 2,354292 , 45,94
-23,87714 , -34,36161 , 2,352772 , 45,96
-23,80087 , -34,36161 , 2,359738 , 45,98
-23,7246 , -34,36161 , 2,366704 , 46
-23,64523 , -34,36161 , 2,376742 , 46,02
-23,56586 , -34,36161 , 2,386781 , 46,04
-23,48649 , -34,36161 , 2,39682 , 46,06
-23,40712 , -34,36161 , 2,406858 , 46,08
-23,32775 , -34,36161 , 2,416897 , 46,1
-23,24835 , -34,36161 , 2,426684 , 46,12
-23,16895 , -34,36161 , 2,436471 , 46,14
-23,08955 , -34,36161 , 2,446195 , 46,16
-23,01014 , -34,36161 , 2,455918 , 46,18
-22,93073 , -34,36161 , 2,465602 , 46,2
-22,95837 , -34,36161 , 2,461475 , 46,22
-22,96205 , -34,36161 , 2,460448 , 46,24
-22,95965 , -34,36161 , 2,460149 , 46,26
-22,95539 , -34,36161 , 2,460042 , 46,28
-22,95029 , -34,36161 , 2,45999 , 46,3
-22,94462 , -34,36161 , 2,459959 , 46,32
-22,93843 , -34,36161 , 2,459944 , 46,34
-22,93174 , -34,36161 , 2,459941 , 46,36
-22,92411 , -34,36161 , 2,459972 , 46,38
-22,91558 , -34,36161 , 2,460005 , 46,4
-22,90617 , -34,36161 , 2,460007 , 46,42
-22,8956 , -34,36161 , 2,456473 , 46,44
-22,88446 , -34,36161 , 2,452812 , 46,46
-22,87283 , -34,36161 , 2,448991 , 46,48
-22,83568 , -34,36161 , 2,444933 , 46,5
-22,84295 , -34,36161 , 2,43141 , 46,52
-22,83393 , -34,36161 , 2,420072 , 46,54
-22,79956 , -34,36161 , 2,412102 , 46,56
-22,80457 , -34,36161 , 2,397267 , 46,58
-22,77355 , -34,36161 , 2,387089 , 46,6
-22,77914 , -34,36161 , 2,370107 , 46,62
-22,74882 , -34,36161 , 2,359315 , 46,64
-22,75548 , -34,36161 , 2,341163 , 46,66
-22,72972 , -34,36161 , 2,32894 , 46,68
-22,73565 , -34,36161 , 2,310333 , 46,7
-22,71802 , -34,36161 , 2,296267 , 46,72
-22,72153 , -34,36161 , 2,278832 , 46,74
-22,70984 , -34,36161 , 2,264458 , 46,76
-22,71394 , -34,36161 , 2,250391 , 46,78
-22,71052 , -34,36161 , 2,237886 , 46,8
-22,7195 , -34,36161 , 2,230447 , 46,82
-22,72585 , -34,36161 , 2,223569 , 46,84
-22,73632 , -34,36161 , 2,221185 , 46,86
-22,74429 , -34,36161 , 2,219373 , 46,88
-22,75157 , -34,36161 , 2,217718 , 46,9
-22,76241 , -34,36161 , 2,215257 , 46,92
-22,77388 , -34,36161 , 2,212656 , 46,94
-22,77904 , -34,36161 , 2,211486 , 46,96
-22,77991 , -34,36161 , 2,21129 , 46,98
-22,77991 , -34,36161 , 2,21129 , 47
-22,77991 , -34,36161 , 2,21129 , 47,02
-22,77991 , -34,36161 , 2,21129 , 47,04
-22,77991 , -34,36161 , 2,21129 , 47,06
-22,77991 , -34,36161 , 2,21129 , 47,08
-22,77991 , -34,36161 , 2,21129 , 47,1
-22,77991 , -34,36161 , 2,21129 , 47,12
-22,77991 , -34,36161 , 2,21129 , 47,14
-22,77991 , -34,36161 , 2,21129 , 47,16
-22,77991 , -34,36161 , 2,21129 , 47,18
-22,77991 , -34,36161 , 2,21129 , 47,2
-22,77991 , -34,36161 , 2,21129 , 47,22
-22,77991 , -34,36161 , 2,21129 , 47,24
-22,77991 , -34,36161 , 2,21129 , 47,26
-22,77991 , -34,36161 , 2,21129 , 47,28
-22,77991 , -34,36161 , 2,21129 , 47,3
-22,77991 , -34,36161 , 2,21129 , 47,32
-22,77991 , -34,36161 , 2,21129 , 47,34
-22,77991 , -34,36161 , 2,21129 , 47,36
-22,77991 , -34,36161 , 2,21129 , 47,38
-22,77991 , -34,36161 , 2,21129 , 47,4
-22,77991 , -34,36161 , 2,21129 , 47,42
-22,77991 , -34,36161 , 2,21129 , 47,44
-22,77991 , -34,36161 , 2,21129 , 47,46
-22,77991 , -34,36161 , 2,21129 , 47,48
-22,77991 , -34,36161 , 2,21129 , 47,5
-22,77991 , -34,36161 , 2,21129 , 47,52
-22,77991 , -34,36161 , 2,21129 , 47,54
-22,77991 , -34,36161 , 2,21129 , 47,56
-22,77991 , -34,36161 , 2,21129 , 47,58
-22,77991 , -34,36161 , 2,21129 , 47,6
-22,77991 , -34,36161 , 2,21129 , 47,62
-22,77991 , -34,36161 , 2,21129 , 47,64
-22,77991 , -34,36161 , 2,21129 , 47,66
-22,77991 , -34,36161 , 2,21129 , 47,68
-22,77991 , -34,36161 , 2,21129 , 47,7
-22,77991 , -34,36161 , 2,21129 , 47,72
-22,77991 , -34,36161 , 2,21129 , 47,74
-22,78107 , -34,36161 , 2,210186 , 47,76
-22,78223 , -34,36161 , 2,209083 , 47,78
-22,78505 , -34,36161 , 2,20673 , 47,8
-22,78788 , -34,36161 , 2,204377 , 47,82
-22,79429 , -34,36161 , 2,200027 , 47,84
-22,80071 , -34,36161 , 2,195677 , 47,86
-22,81741 , -34,36161 , 2,187461 , 47,88
-22,83411 , -34,36161 , 2,179245 , 47,9
-22,86363 , -34,36161 , 2,16851 , 47,92
-22,89316 , -34,36161 , 2,157775 , 47,94
-22,92488 , -34,36161 , 2,14672 , 47,96
-22,9566 , -34,36161 , 2,135665 , 47,98
-22,98833 , -34,36161 , 2,12461 , 48
-23,02005 , -34,36161 , 2,113555 , 48,02
-23,05177 , -34,36161 , 2,1025 , 48,04
-23,08349 , -34,36161 , 2,091445 , 48,06
-23,11522 , -34,36161 , 2,08039 , 48,08
-23,14694 , -34,36161 , 2,069335 , 48,1
-23,17866 , -34,36161 , 2,05828 , 48,12
-23,21039 , -34,36161 , 2,047225 , 48,14
-23,24211 , -34,36161 , 2,03617 , 48,16
-23,27383 , -34,36161 , 2,025115 , 48,18
-23,30556 , -34,36161 , 2,01406 , 48,2
-23,33728 , -34,36161 , 2,003006 , 48,22
-23,369 , -34,36161 , 1,991951 , 48,24
-23,40249 , -34,36161 , 1,980655 , 48,26
-23,43599 , -34,36161 , 1,96936 , 48,28
-23,47349 , -34,36161 , 1,957569 , 48,3
-23,51099 , -34,36161 , 1,945778 , 48,32
-23,55297 , -34,36161 , 1,933501 , 48,34
-23,59496 , -34,36161 , 1,921223 , 48,36
-23,64285 , -34,36161 , 1,908107 , 48,38
-23,69073 , -34,36161 , 1,894991 , 48,4
-23,73862 , -34,36161 , 1,881875 , 48,42
-23,78651 , -34,36161 , 1,868759 , 48,44
-23,8344 , -34,36161 , 1,855644 , 48,46
-23,88228 , -34,36161 , 1,842528 , 48,48
-23,9284 , -34,36161 , 1,829288 , 48,5
-23,97452 , -34,36161 , 1,816049 , 48,52
-24,01365 , -34,36161 , 1,802448 , 48,54
-24,05277 , -34,36161 , 1,788848 , 48,56
-24,08417 , -34,36161 , 1,775547 , 48,58
-24,11556 , -34,36161 , 1,762245 , 48,6
-24,13978 , -34,36161 , 1,750037 , 48,62
-24,164 , -34,36161 , 1,737829 , 48,64
-24,1809 , -34,36161 , 1,727459 , 48,66
-24,19781 , -34,36161 , 1,717089 , 48,68
-24,20782 , -34,36161 , 1,708986 , 48,7
-24,21782 , -34,36161 , 1,700883 , 48,72
-24,22783 , -34,36161 , 1,69278 , 48,74
-24,23263 , -34,36161 , 1,687493 , 48,76
-24,23742 , -34,36161 , 1,682205 , 48,78
-24,23866 , -34,36161 , 1,680069 , 48,8
-24,2399 , -34,36161 , 1,677932 , 48,82
-24,2399 , -34,36161 , 1,677932 , 48,84
-24,2399 , -34,36161 , 1,677932 , 48,86
-24,2399 , -34,36161 , 1,677932 , 48,88
-24,2399 , -34,36161 , 1,677932 , 48,9
-24,2399 , -34,36161 , 1,677932 , 48,92
-24,2399 , -34,36161 , 1,677932 , 48,94
-24,23694 , -34,36161 , 1,673576 , 48,96
-24,23399 , -34,36161 , 1,66922 , 48,98
-24,21886 , -34,36161 , 1,656936 , 49
-24,20374 , -34,36161 , 1,644651 , 49,02
-24,17378 , -34,36161 , 1,626001 , 49,04
-24,14381 , -34,36161 , 1,607351 , 49,06
-24,10432 , -34,36161 , 1,585483 , 49,08
-24,06482 , -34,36161 , 1,563614 , 49,1
-24,02148 , -34,36161 , 1,541139 , 49,12
-23,97814 , -34,36161 , 1,518664 , 49,14
-23,93437 , -34,36161 , 1,496124 , 49,16
-23,89059 , -34,36161 , 1,473584 , 49,18
-23,84682 , -34,36161 , 1,451045 , 49,2
-23,80305 , -34,36161 , 1,428505 , 49,22
-23,75928 , -34,36161 , 1,405966 , 49,24
-23,71551 , -34,36161 , 1,383426 , 49,26
-23,67174 , -34,36161 , 1,360886 , 49,28
-23,62796 , -34,36161 , 1,338347 , 49,3
-23,58749 , -34,36161 , 1,315725 , 49,32
-23,54702 , -34,36161 , 1,293103 , 49,34
-23,52117 , -34,36161 , 1,273165 , 49,36
-23,49532 , -34,36161 , 1,253226 , 49,38
-23,48506 , -34,36161 , 1,23827 , 49,4
-23,4748 , -34,36161 , 1,223314 , 49,42
-23,46744 , -34,36161 , 1,209111 , 49,44
-23,46008 , -34,36161 , 1,194908 , 49,46
-23,45569 , -34,36161 , 1,18109 , 49,48
-23,4513 , -34,36161 , 1,167272 , 49,5
-23,44851 , -34,36161 , 1,153703 , 49,52
-23,44572 , -34,36161 , 1,140133 , 49,54
-23,44293 , -34,36161 , 1,126563 , 49,56
-23,43969 , -34,36161 , 1,114349 , 49,58
-23,43324 , -34,36161 , 1,10123 , 49,6
-23,42679 , -34,36161 , 1,08811 , 49,62
-23,4158 , -34,36161 , 1,074501 , 49,64
-23,40481 , -34,36161 , 1,060892 , 49,66
-23,38792 , -34,36161 , 1,046526 , 49,68
-23,37104 , -34,36161 , 1,03216 , 49,7
-23,34185 , -34,36161 , 1,016384 , 49,72
-23,31266 , -34,36161 , 1,000608 , 49,74
-23,26817 , -34,36161 , 0,9835469 , 49,76
-23,22367 , -34,36161 , 0,9664861 , 49,78
-23,16667 , -34,36161 , 0,9481257 , 49,8
-23,10966 , -34,36161 , 0,9297653 , 49,82
-23,04633 , -34,36161 , 0,9108798 , 49,84
-22,98301 , -34,36161 , 0,8919944 , 49,86
-22,90829 , -34,36161 , 0,8719993 , 49,88
-22,83358 , -34,36161 , 0,8520043 , 49,9
-22,75583 , -34,36161 , 0,8331745 , 49,92
-22,67808 , -34,36161 , 0,8143448 , 49,94
-22,6002 , -34,36161 , 0,7960216 , 49,96
-22,52233 , -34,36161 , 0,7776985 , 49,98
-22,44446 , -34,36161 , 0,7593754 , 50
-22,36657 , -34,36161 , 0,7411201 , 50,02
-22,28868 , -34,36161 , 0,7228648 , 50,04
-22,21078 , -34,36161 , 0,7046769 , 50,06
-22,13287 , -34,36161 , 0,6864889 , 50,08
-22,05486 , -34,36161 , 0,6687592 , 50,1
-21,97685 , -34,36161 , 0,6510295 , 50,12
-21,89871 , -34,36161 , 0,6338738 , 50,14
-21,82053 , -34,36161 , 0,6169015 , 50,16
-21,74235 , -34,36161 , 0,5999291 , 50,18
-21,66418 , -34,36161 , 0,5829567 , 50,2
-21,586 , -34,36161 , 0,5659844 , 50,22
-21,50782 , -34,36161 , 0,549012 , 50,24
-21,42963 , -34,36161 , 0,5320999 , 50,26
-21,35143 , -34,36161 , 0,5151878 , 50,28
-21,27293 , -34,36161 , 0,4997849 , 50,3
-21,19443 , -34,36161 , 0,4843821 , 50,32
-21,11564 , -34,36161 , 0,4705033 , 50,34
-21,03686 , -34,36161 , 0,4566245 , 50,36
-20,958 , -34,36161 , 0,4431672 , 50,38
-20,87914 , -34,36161 , 0,4297099 , 50,4
-20,80015 , -34,36161 , 0,4170239 , 50,42
-20,72116 , -34,36161 , 0,404338 , 50,44
-20,64192 , -34,36161 , 0,3933606 , 50,46
-20,56268 , -34,36161 , 0,3823832 , 50,48
-20,4833 , -34,36161 , 0,3723921 , 50,5
-20,40393 , -34,36161 , 0,362401 , 50,52
-20,32454 , -34,36161 , 0,3524999 , 50,54
-20,24516 , -34,36161 , 0,3425988 , 50,56
-20,16574 , -34,36161 , 0,3329144 , 50,58
-20,08633 , -34,36161 , 0,3232301 , 50,6
-20,00692 , -34,36161 , 0,3135457 , 50,62
-19,92751 , -34,36161 , 0,3038614 , 50,64
-19,84809 , -34,36161 , 0,294177 , 50,66
-19,76868 , -34,36161 , 0,2844927 , 50,68
-19,68891 , -34,36161 , 0,2785045 , 50,7
-19,60913 , -34,36161 , 0,2725164 , 50,72
-19,52918 , -34,36161 , 0,269849 , 50,74
-19,44922 , -34,36161 , 0,2671816 , 50,76
-19,36923 , -34,36161 , 0,2658473 , 50,78
-19,28924 , -34,36161 , 0,2645131 , 50,8
-19,20926 , -34,36161 , 0,2631788 , 50,82
-19,12927 , -34,36161 , 0,2618446 , 50,84
-19,04928 , -34,36161 , 0,2605103 , 50,86
-18,96929 , -34,36161 , 0,2591761 , 50,88
-18,8893 , -34,36161 , 0,2582377 , 50,9
-18,8093 , -34,36161 , 0,2572994 , 50,92
-18,72931 , -34,36161 , 0,256361 , 50,94
-18,64931 , -34,36161 , 0,2554227 , 50,96
-18,56932 , -34,36161 , 0,2544843 , 50,98
-18,48932 , -34,36161 , 0,2535459 , 51
-18,40933 , -34,36161 , 0,2526076 , 51,02
-18,32934 , -34,36161 , 0,2516692 , 51,04
-18,24934 , -34,36161 , 0,2507309 , 51,06
-18,16935 , -34,36161 , 0,2497925 , 51,08
-18,08935 , -34,36161 , 0,2488542 , 51,1
-18,00936 , -34,36161 , 0,2479158 , 51,12
-17,92937 , -34,36161 , 0,2469774 , 51,14
-17,84937 , -34,36161 , 0,2460391 , 51,16
-17,76938 , -34,36161 , 0,2451007 , 51,18
-17,68938 , -34,36161 , 0,2441624 , 51,2
-17,60939 , -34,36161 , 0,243224 , 51,22
-17,52939 , -34,36161 , 0,2422857 , 51,24
-17,4494 , -34,36161 , 0,2413473 , 51,26
-17,36941 , -34,36161 , 0,240409 , 51,28
-17,28941 , -34,36161 , 0,2394706 , 51,3
-17,20942 , -34,36161 , 0,2385322 , 51,32
-17,12942 , -34,36161 , 0,2375939 , 51,34
-17,04943 , -34,36161 , 0,2366555 , 51,36
-16,96943 , -34,36161 , 0,2357172 , 51,38
-16,88944 , -34,36161 , 0,2347788 , 51,4
-16,80945 , -34,36161 , 0,2338405 , 51,42
-16,72945 , -34,36161 , 0,2329021 , 51,44
-16,64946 , -34,36161 , 0,2319638 , 51,46
-16,56946 , -34,36161 , 0,2310254 , 51,48
-16,48947 , -34,36161 , 0,230087 , 51,5
-16,40948 , -34,36161 , 0,2291487 , 51,52
-16,32948 , -34,36161 , 0,2282103 , 51,54
-16,24949 , -34,36161 , 0,227272 , 51,56
-16,16949 , -34,36161 , 0,2263336 , 51,58
-16,0895 , -34,36161 , 0,2253953 , 51,6
-16,0095 , -34,36161 , 0,2244569 , 51,62
-15,92951 , -34,36161 , 0,2235186 , 51,64
-15,84952 , -34,36161 , 0,2225802 , 51,66
-15,76952 , -34,36161 , 0,2216418 , 51,68
-15,68953 , -34,36161 , 0,2207035 , 51,7
-15,60953 , -34,36161 , 0,2197651 , 51,72
-15,52954 , -34,36161 , 0,2188268 , 51,74
-15,44954 , -34,36161 , 0,2178884 , 51,76
-15,36955 , -34,36161 , 0,2169501 , 51,78
-15,28956 , -34,36161 , 0,2160117 , 51,8
-15,20956 , -34,36161 , 0,2150733 , 51,82
-15,12957 , -34,36161 , 0,214135 , 51,84
-15,04957 , -34,36161 , 0,2131966 , 51,86
-14,96958 , -34,36161 , 0,2122583 , 51,88
-14,88959 , -34,36161 , 0,2113199 , 51,9
-14,80959 , -34,36161 , 0,2103816 , 51,92
-14,7296 , -34,36161 , 0,2094432 , 51,94
-14,6496 , -34,36161 , 0,2085049 , 51,96
-14,56961 , -34,36161 , 0,2075665 , 51,98
-14,48961 , -34,36161 , 0,2066281 , 52
-14,40962 , -34,36161 , 0,2056898 , 52,02
-14,32963 , -34,36161 , 0,2047514 , 52,04
-14,24963 , -34,36161 , 0,2038131 , 52,06
-14,16964 , -34,36161 , 0,2028747 , 52,08
-14,08964 , -34,36161 , 0,2019364 , 52,1
-14,00965 , -34,36161 , 0,200998 , 52,12
-13,92966 , -34,36161 , 0,2000597 , 52,14
-13,84966 , -34,36161 , 0,1991213 , 52,16
-13,76967 , -34,36161 , 0,1981829 , 52,18
-13,68967 , -34,36161 , 0,1972446 , 52,2
-13,60968 , -34,36161 , 0,1963062 , 52,22
-13,52968 , -34,36161 , 0,1953679 , 52,24
-13,44969 , -34,36161 , 0,1944295 , 52,26
-13,3697 , -34,36161 , 0,1934912 , 52,28
-13,2897 , -34,36161 , 0,1925528 , 52,3
-13,20971 , -34,36161 , 0,1916144 , 52,32
-13,12971 , -34,36161 , 0,1906761 , 52,34
-13,04972 , -34,36161 , 0,1897377 , 52,36
-12,96972 , -34,36161 , 0,1887994 , 52,38
-12,88973 , -34,36161 , 0,187861 , 52,4
-12,80974 , -34,36161 , 0,1869227 , 52,42
-12,72974 , -34,36161 , 0,1859843 , 52,44
-12,64975 , -34,36161 , 0,185046 , 52,46
-12,56975 , -34,36161 , 0,1841076 , 52,48
-12,48976 , -34,36161 , 0,1831692 , 52,5
-12,40977 , -34,36161 , 0,1822309 , 52,52
-12,32977 , -34,36161 , 0,1812925 , 52,54
-12,24978 , -34,36161 , 0,1803542 , 52,56
-12,16978 , -34,36161 , 0,1794158 , 52,58
-12,08979 , -34,36161 , 0,1784775 , 52,6
-12,00979 , -34,36161 , 0,1775391 , 52,62
