Min X value: -32,3437
Min Y value: -1,386957
Min Z value: -14,14214
Max X value: 33,24452
Max Y value: 12,13564
Max Z value: 22,71121
Key: charpos in X , Y , Z , Time since start capture
-12,08671 , 0,2569995 , -107,6506 , 184,38
-12,27535 , 0,2235118 , -107,7622 , 184,4
-12,47477 , 0,1861005 , -107,8791 , 184,42
-12,68965 , 0,1447649 , -107,993 , 184,44
-12,9192 , 0,09950554 , -108,1044 , 184,46
-13,13013 , 0,07153809 , -108,2018 , 184,48
-13,32729 , 0,0550772 , -108,2893 , 184,5
-13,50909 , 0,03914821 , -108,3712 , 184,52
-13,66537 , 0,04995298 , -108,442 , 184,54
-13,81169 , 0,05618739 , -108,5053 , 184,56
-13,95602 , 0,04775357 , -108,5651 , 184,58
-14,09305 , 0,03482747 , -108,6214 , 184,6
-14,2154 , 0,03110445 , -108,6718 , 184,62
-14,32637 , 0,03022337 , -108,7173 , 184,64
-14,4274 , 0,03004372 , -108,7587 , 184,66
-14,51881 , 0,03000832 , -108,796 , 184,68
-14,60066 , 0,03000104 , -108,8293 , 184,7
-14,67292 , 0,02999961 , -108,8588 , 184,72
-14,73565 , 0,02999926 , -108,8842 , 184,74
-14,78884 , 0,02999914 , -108,9056 , 184,76
-14,83248 , 0,02999878 , -108,9231 , 184,78
-14,86656 , 0,02999878 , -108,9366 , 184,8
-14,89101 , 0,02999842 , -108,9464 , 184,82
-14,90586 , 0,02999783 , -108,9522 , 184,84
-14,91856 , 0,02999747 , -108,9572 , 184,86
-14,92909 , 0,02999783 , -108,9613 , 184,88
-14,93744 , 0,02999902 , -108,9644 , 184,9
-14,9436 , 0,03000331 , -108,9668 , 184,92
-14,94757 , 0,03001904 , -108,9683 , 184,94
-14,94932 , 0,03006995 , -108,9689 , 184,96
-14,94935 , 0,03001249 , -108,9689 , 184,98
-14,94933 , 0,02998829 , -108,9689 , 185
-14,94933 , 0,02998388 , -108,9689 , 185,02
-14,94932 , 0,02998245 , -108,969 , 185,04
-14,9493 , 0,02998233 , -108,969 , 185,06
-14,94929 , 0,02998221 , -108,969 , 185,08
-14,94929 , 0,02998245 , -108,969 , 185,1
-14,94928 , 0,02998221 , -108,969 , 185,12
-14,94926 , 0,02998233 , -108,969 , 185,14
-14,94913 , 0,0299902 , -108,9696 , 185,16
-14,94911 , 0,02998459 , -108,9696 , 185,18
-14,94911 , 0,02998245 , -108,9696 , 185,2
-14,9491 , 0,02998221 , -108,9696 , 185,22
-14,94908 , 0,02998233 , -108,9696 , 185,24
-14,94907 , 0,0299834 , -108,9696 , 185,26
-14,94905 , 0,02998507 , -108,9696 , 185,28
-14,94905 , 0,02998579 , -108,9696 , 185,3
-14,94904 , 0,02998722 , -108,9696 , 185,32
-14,94903 , 0,02999008 , -108,9696 , 185,34
-14,94902 , 0,02999198 , -108,9696 , 185,36
-14,94901 , 0,02999377 , -108,9696 , 185,38
-14,94901 , 0,02999413 , -108,9696 , 185,4
-14,949 , 0,02999485 , -108,9696 , 185,42
-14,94899 , 0,0299952 , -108,9696 , 185,44
-14,94898 , 0,02999508 , -108,9696 , 185,46
-14,95994 , 0,02999735 , -108,9835 , 185,48
-14,98097 , 0,0299983 , -109,0119 , 185,5
-15,00663 , 0,02999866 , -109,049 , 185,52
-15,03526 , 0,0299989 , -109,0956 , 185,54
-15,06623 , 0,02999926 , -109,152 , 185,56
-15,1012 , 0,02999938 , -109,2173 , 185,58
-15,14025 , 0,02999949 , -109,2913 , 185,6
-15,18342 , 0,02999949 , -109,3741 , 185,62
-15,22017 , 0,02999938 , -109,4486 , 185,64
-15,24946 , 0,0299989 , -109,5151 , 185,66
-15,20356 , 0,03000033 , -109,7277 , 185,68
-15,1598 , 0,03000069 , -109,9299 , 185,7
-15,1182 , 0,03000009 , -110,1214 , 185,72
-15,16763 , 0,02999926 , -110,3004 , 185,74
-15,20595 , 0,02999973 , -110,4716 , 185,76
-15,23795 , 0,03690016 , -110,5188 , 185,78
-15,26322 , 0,03724504 , -110,5504 , 185,8
-15,28652 , 0,03713131 , -110,5465 , 185,82
-15,30545 , 0,03616047 , -110,5395 , 185,84
-15,32145 , 0,03492606 , -110,5359 , 185,86
-15,33444 , 0,03378654 , -110,5346 , 185,88
-15,34003 , 0,03237832 , -110,5372 , 185,9
-15,34537 , 0,03109419 , -110,5353 , 185,92
-15,35328 , 0,03007329 , -110,5372 , 185,94
-15,35417 , 0,02999651 , -110,5367 , 185,96
-15,35519 , 0,03051627 , -110,5429 , 185,98
-15,3572 , 0,03103077 , -110,547 , 186
-15,35758 , 0,03020608 , -110,5738 , 186,02
-15,34877 , 0,03003991 , -110,6087 , 186,04
-15,33323 , 0,03000677 , -110,6515 , 186,06
-15,31797 , 0,03000057 , -110,6832 , 186,08
-15,30722 , 0,02999902 , -110,7057 , 186,1
-15,29977 , 0,02999771 , -110,7182 , 186,12
-15,29267 , 0,0299983 , -110,7282 , 186,14
-15,28634 , 0,0299989 , -110,7359 , 186,16
-15,2811 , 0,03000081 , -110,7416 , 186,18
-15,27751 , 0,03000855 , -110,7455 , 186,2
-15,27532 , 0,03003871 , -110,7477 , 186,22
-15,27477 , 0,03002715 , -110,7482 , 186,24
-15,27478 , 0,0300014 , -110,7482 , 186,26
-15,27478 , 0,02999556 , -110,7482 , 186,28
-15,27478 , 0,02999449 , -110,7482 , 186,3
-15,26005 , 0,02999723 , -110,758 , 186,32
-15,22994 , 0,02999866 , -110,7765 , 186,34
-15,19097 , 0,02999878 , -110,7991 , 186,36
-15,18208 , 0,03035307 , -110,7852 , 186,38
-15,1858 , 0,03064859 , -110,7574 , 186,4
-15,22124 , 0,03756332 , -110,7622 , 186,42
-15,2212 , 0,03559184 , -110,7373 , 186,44
-15,22939 , 0,0352726 , -110,7138 , 186,46
-15,23274 , 0,03542781 , -110,7037 , 186,48
-15,23847 , 0,03444672 , -110,692 , 186,5
-15,24457 , 0,03282881 , -110,6809 , 186,52
-15,25037 , 0,03123844 , -110,6711 , 186,54
-15,25547 , 0,03020537 , -110,6631 , 186,56
-15,25993 , 0,02998686 , -110,6563 , 186,58
-15,26161 , 0,02994919 , -110,6539 , 186,6
-15,27051 , 0,03129959 , -110,6557 , 186,62
-15,27511 , 0,03027105 , -110,6528 , 186,64
-15,27433 , 0,03013754 , -110,6477 , 186,66
-15,27913 , 0,0315901 , -110,6483 , 186,68
-15,27859 , 0,03219736 , -110,6479 , 186,7
-15,28386 , 0,03285229 , -110,6513 , 186,72
-15,29014 , 0,0332123 , -110,6551 , 186,74
-15,29556 , 0,03309059 , -110,6582 , 186,76
-15,30058 , 0,03285122 , -110,6611 , 186,78
-15,30221 , 0,03265119 , -110,6614 , 186,8
-15,31133 , 0,03189516 , -110,6653 , 186,82
-15,31172 , 0,03083014 , -110,6615 , 186,84
-15,31497 , 0,03080595 , -110,6609 , 186,86
-15,31557 , 0,0301553 , -110,6597 , 186,88
-15,31596 , 0,03004336 , -110,6594 , 186,9
-15,31776 , 0,03024054 , -110,6596 , 186,92
-15,31727 , 0,03004038 , -110,6593 , 186,94
-15,30943 , 0,0300976 , -110,6557 , 186,96
-15,2918 , 0,03018153 , -110,6459 , 186,98
-15,28428 , 0,03038657 , -110,6413 , 187
-15,25674 , 0,02981877 , -110,6324 , 187,02
-15,22547 , 0,02996349 , -110,6447 , 187,04
-15,18564 , 0,02999187 , -110,6617 , 187,06
-15,1617 , 0,03030705 , -110,6694 , 187,08
-15,15072 , 0,03044701 , -110,6654 , 187,1
-15,12112 , 0,03009057 , -110,6723 , 187,12
-15,10355 , 0,0300169 , -110,6817 , 187,14
-15,08826 , 0,030002 , -110,6903 , 187,16
-15,07515 , 0,02999866 , -110,698 , 187,18
-15,06409 , 0,02999818 , -110,7046 , 187,2
-15,0551 , 0,02999902 , -110,7102 , 187,22
-15,04818 , 0,02999985 , -110,7147 , 187,24
-15,04328 , 0,0300045 , -110,718 , 187,26
-15,04035 , 0,03002477 , -110,7201 , 187,28
-15,03933 , 0,03001511 , -110,721 , 187,3
-15,03933 , 0,02999985 , -110,721 , 187,32
-15,03934 , 0,02999604 , -110,721 , 187,34
-15,03934 , 0,02999508 , -110,721 , 187,36
-15,02558 , 0,02999783 , -110,7321 , 187,38
-14,99829 , 0,02999878 , -110,7546 , 187,4
-14,9637 , 0,02999902 , -110,7835 , 187,42
-14,9223 , 0,02999914 , -110,8194 , 187,44
-14,87427 , 0,02999914 , -110,8624 , 187,46
-14,81976 , 0,02999866 , -110,9128 , 187,48
-14,75835 , 0,02999878 , -110,9699 , 187,5
-14,78307 , 0,03116345 , -110,9531 , 187,52
-14,80015 , 0,03052592 , -110,9493 , 187,54
-14,80412 , 0,03447902 , -110,921 , 187,56
-14,81869 , 0,03148413 , -110,9103 , 187,58
-14,8253 , 0,03049386 , -110,9032 , 187,6
-14,83437 , 0,03032207 , -110,896 , 187,62
-14,84454 , 0,03025186 , -110,8887 , 187,64
-14,85424 , 0,03021133 , -110,8821 , 187,66
-14,86314 , 0,03017592 , -110,8761 , 187,68
-14,86692 , 0,03010309 , -110,8734 , 187,7
-14,87282 , 0,03008854 , -110,8696 , 187,72
-14,87918 , 0,03008175 , -110,8658 , 187,74
-14,88389 , 0,03014302 , -110,8676 , 187,76
-14,88459 , 0,03135586 , -110,8628 , 187,78
-14,88471 , 0,03115833 , -110,8619 , 187,8
-14,8838 , 0,03207648 , -110,8562 , 187,82
-14,88168 , 0,03166187 , -110,8489 , 187,84
-14,88046 , 0,03145182 , -110,8412 , 187,86
-14,87955 , 0,03132629 , -110,8342 , 187,88
-14,8802 , 0,03119719 , -110,8319 , 187,9
-14,87999 , 0,03150141 , -110,8218 , 187,92
-14,87975 , 0,03127682 , -110,8132 , 187,94
-14,87941 , 0,03065515 , -110,8066 , 187,96
-14,88236 , 0,03017688 , -110,8051 , 187,98
-14,88316 , 0,03010762 , -110,8014 , 188
-14,88276 , 0,03000247 , -110,7977 , 188,02
-14,88214 , 0,02999771 , -110,7947 , 188,04
-14,88297 , 0,03007758 , -110,794 , 188,06
-14,88355 , 0,03003955 , -110,7937 , 188,08
-14,88361 , 0,02995288 , -110,7925 , 188,1
-14,88455 , 0,03002846 , -110,7919 , 188,12
-14,88364 , 0,03006303 , -110,796 , 188,14
-14,88362 , 0,03050387 , -110,7984 , 188,16
-14,88335 , 0,03081429 , -110,7989 , 188,18
-14,88329 , 0,03090703 , -110,7994 , 188,2
-14,88228 , 0,0304898 , -110,7986 , 188,22
-14,882 , 0,03051722 , -110,7981 , 188,24
-14,88269 , 0,03081036 , -110,7918 , 188,26
-14,88312 , 0,03040469 , -110,7871 , 188,28
-14,88373 , 0,03004229 , -110,7846 , 188,3
-14,88381 , 0,02994943 , -110,7832 , 188,32
-14,88387 , 0,02992272 , -110,7819 , 188,34
-14,88377 , 0,02991903 , -110,7814 , 188,36
-14,88408 , 0,02998292 , -110,7818 , 188,38
-14,88419 , 0,02997136 , -110,7818 , 188,4
-14,88417 , 0,02994716 , -110,7816 , 188,42
-14,88412 , 0,02992797 , -110,7814 , 188,44
-14,88427 , 0,02992582 , -110,7804 , 188,46
-14,88423 , 0,02993 , -110,7801 , 188,48
-14,88421 , 0,02993774 , -110,78 , 188,5
-14,88418 , 0,02993071 , -110,7799 , 188,52
-14,88414 , 0,02992022 , -110,7798 , 188,54
-14,88411 , 0,02991617 , -110,7796 , 188,56
-14,8841 , 0,02991962 , -110,7796 , 188,58
-14,88409 , 0,02992213 , -110,7796 , 188,6
-14,88409 , 0,02992344 , -110,7796 , 188,62
-14,88408 , 0,02991509 , -110,7795 , 188,64
-14,88406 , 0,02990913 , -110,7794 , 188,66
-14,88403 , 0,02990019 , -110,7793 , 188,68
-14,88429 , 0,02997565 , -110,7799 , 188,7
-14,87242 , 0,03118646 , -110,7926 , 188,72
-14,88043 , 0,03051686 , -110,7955 , 188,74
-14,88358 , 0,03150177 , -110,795 , 188,76
-14,88418 , 0,03177392 , -110,7947 , 188,78
-14,88441 , 0,03183484 , -110,7942 , 188,8
-14,88352 , 0,03119028 , -110,7936 , 188,82
-14,88343 , 0,03111315 , -110,7936 , 188,84
-14,88333 , 0,03098857 , -110,7931 , 188,86
-14,88366 , 0,0308665 , -110,7948 , 188,88
-14,8845 , 0,03155351 , -110,7956 , 188,9
-14,88425 , 0,03076565 , -110,798 , 188,92
-14,8856 , 0,03117239 , -110,801 , 188,94
-14,88626 , 0,03126895 , -110,8038 , 188,96
-14,88674 , 0,03130412 , -110,8063 , 188,98
-14,88679 , 0,03151643 , -110,8071 , 189
-14,88736 , 0,03119266 , -110,8104 , 189,02
-14,88809 , 0,03123736 , -110,8146 , 189,04
-14,88865 , 0,03122127 , -110,818 , 189,06
-14,88912 , 0,03121018 , -110,821 , 189,08
-14,88916 , 0,03145695 , -110,822 , 189,1
-14,88948 , 0,03131151 , -110,8243 , 189,12
-14,88993 , 0,03142047 , -110,8273 , 189,14
-14,89025 , 0,03142285 , -110,8294 , 189,16
-14,89052 , 0,03140879 , -110,8312 , 189,18
-14,89053 , 0,03154445 , -110,8317 , 189,2
-14,89073 , 0,03144395 , -110,8332 , 189,22
-14,89096 , 0,03142262 , -110,8345 , 189,24
-14,89117 , 0,0314219 , -110,8358 , 189,26
-14,89236 , 0,03177536 , -110,8317 , 189,28
-14,89527 , 0,0307349 , -110,8314 , 189,3
-14,89642 , 0,03040004 , -110,8305 , 189,32
-14,89666 , 0,03006446 , -110,8304 , 189,34
-14,89676 , 0,03002393 , -110,8307 , 189,36
-14,89676 , 0,03000259 , -110,8307 , 189,38
-14,89676 , 0,0299983 , -110,8307 , 189,4
-14,8969 , 0,02998996 , -110,8308 , 189,42
-14,89701 , 0,02998519 , -110,831 , 189,44
-14,89714 , 0,03000391 , -110,8311 , 189,46
-14,89684 , 0,02993214 , -110,8309 , 189,48
-14,89637 , 0,02998495 , -110,8305 , 189,5
-14,8965 , 0,02994943 , -110,827 , 189,52
-14,89848 , 0,03002226 , -110,8258 , 189,54
-14,8988 , 0,03002501 , -110,8221 , 189,56
-14,89857 , 0,03000367 , -110,8209 , 189,58
-14,9 , 0,0300436 , -110,82 , 189,6
-14,89911 , 0,03002131 , -110,8227 , 189,62
-14,89878 , 0,03070354 , -110,8236 , 189,64
-14,89753 , 0,0305599 , -110,8226 , 189,66
-14,898 , 0,03094327 , -110,8232 , 189,68
-14,89694 , 0,0306654 , -110,8214 , 189,7
-14,89651 , 0,03072226 , -110,8198 , 189,72
-14,89609 , 0,03063488 , -110,8176 , 189,74
-14,89583 , 0,03056955 , -110,8154 , 189,76
-14,89656 , 0,03099251 , -110,8154 , 189,78
-14,89571 , 0,03063774 , -110,8141 , 189,8
-14,89545 , 0,03064215 , -110,813 , 189,82
-14,89516 , 0,03053284 , -110,8113 , 189,84
-14,89501 , 0,03046882 , -110,8098 , 189,86
-14,89577 , 0,03094482 , -110,8101 , 189,88
-14,89526 , 0,03037298 , -110,8106 , 189,9
-14,89621 , 0,03083348 , -110,8116 , 189,92
-14,89563 , 0,03032994 , -110,8123 , 189,94
-14,89738 , 0,03076065 , -110,8075 , 189,96
-14,89769 , 0,03041744 , -110,8041 , 189,98
-14,8982 , 0,03002822 , -110,8025 , 190
-14,8983 , 0,02997303 , -110,8021 , 190,02
-14,89834 , 0,02998602 , -110,8023 , 190,04
-14,89843 , 0,02999568 , -110,8026 , 190,06
-14,89847 , 0,02998996 , -110,8026 , 190,08
-14,89854 , 0,02999806 , -110,8029 , 190,1
-14,89854 , 0,02999711 , -110,8029 , 190,12
-14,89863 , 0,02999353 , -110,803 , 190,14
-14,8987 , 0,02998781 , -110,803 , 190,16
-14,89871 , 0,02999198 , -110,803 , 190,18
-14,89876 , 0,0299865 , -110,8031 , 190,2
-14,89881 , 0,02998483 , -110,8032 , 190,22
-14,89794 , 0,03013515 , -110,8098 , 190,24
-14,89689 , 0,03004825 , -110,8146 , 190,26
-14,89753 , 0,03060365 , -110,817 , 190,28
-14,89761 , 0,03082573 , -110,8182 , 190,3
-14,89765 , 0,03094614 , -110,8187 , 190,32
-14,89677 , 0,03041315 , -110,8187 , 190,34
-14,8967 , 0,03038311 , -110,8192 , 190,36
-14,89736 , 0,03079808 , -110,819 , 190,38
-14,89671 , 0,03040278 , -110,819 , 190,4
-14,89667 , 0,03039205 , -110,8193 , 190,42
-14,89657 , 0,03028166 , -110,819 , 190,44
-14,89666 , 0,0303719 , -110,8194 , 190,46
-14,89737 , 0,0308181 , -110,8193 , 190,48
-14,89674 , 0,0304023 , -110,8192 , 190,5
-14,8967 , 0,03039289 , -110,8195 , 190,52
-14,89659 , 0,03029156 , -110,8191 , 190,54
-14,89761 , 0,03054523 , -110,8136 , 190,56
-14,89846 , 0,03027737 , -110,8099 , 190,58
-14,89876 , 0,03002775 , -110,8082 , 190,6
-14,89905 , 0,02995372 , -110,807 , 190,62
-14,89908 , 0,029953 , -110,8067 , 190,64
-14,89907 , 0,02995956 , -110,8066 , 190,66
-14,89907 , 0,02996063 , -110,8066 , 190,68
-14,89907 , 0,02996075 , -110,8066 , 190,7
-14,89908 , 0,02996123 , -110,8066 , 190,72
-14,89908 , 0,02996123 , -110,8066 , 190,74
-14,89908 , 0,02996123 , -110,8066 , 190,76
-14,89908 , 0,02996123 , -110,8066 , 190,78
-14,89908 , 0,02996123 , -110,8066 , 190,8
-14,89908 , 0,02996123 , -110,8066 , 190,82
-14,89908 , 0,02996123 , -110,8066 , 190,84
-14,89873 , 0,03002381 , -110,8031 , 190,86
-14,90709 , 0,03014231 , -110,7979 , 190,88
-14,91097 , 0,03007102 , -110,7954 , 190,9
-14,91259 , 0,03004932 , -110,7943 , 190,92
-14,91313 , 0,03001881 , -110,7938 , 190,94
-15,14921 , 0,03511226 , -110,6492 , 190,96
-15,28777 , 0,03630233 , -110,5436 , 190,98
-15,28232 , 0,04310465 , -110,5709 , 191
-15,29086 , 0,04598343 , -110,6099 , 191,02
-15,31376 , 0,04493773 , -110,6564 , 191,04
-15,35349 , 0,03996861 , -110,7065 , 191,06
-15,40308 , 0,03199351 , -110,7629 , 191,08
-15,46456 , 0,0303967 , -110,8156 , 191,1
-15,54176 , 0,03007841 , -110,8617 , 191,12
-15,63383 , 0,03001475 , -110,8993 , 191,14
-15,73941 , 0,03000212 , -110,9265 , 191,16
-15,85592 , 0,02999985 , -110,9542 , 191,18
-15,98417 , 0,02999938 , -110,9713 , 191,2
-16,12316 , 0,02999926 , -110,9746 , 191,22
-16,27147 , 0,02999973 , -110,9642 , 191,24
-16,42791 , 0,02999949 , -110,9398 , 191,26
-16,59359 , 0,02999949 , -110,9124 , 191,28
-16,76653 , 0,02999926 , -110,8721 , 191,3
-16,94559 , 0,02999938 , -110,8175 , 191,32
-17,13024 , 0,02999997 , -110,7491 , 191,34
-17,31999 , 0,02999938 , -110,6676 , 191,36
-17,5182 , 0,02999938 , -110,5813 , 191,38
-17,7214 , 0,02999926 , -110,4827 , 191,4
-17,92886 , 0,02999949 , -110,3711 , 191,42
-18,14053 , 0,02999902 , -110,2473 , 191,44
-18,35636 , 0,02999961 , -110,1117 , 191,46
-18,58003 , 0,02999961 , -109,9704 , 191,48
-18,80805 , 0,02999961 , -109,818 , 191,5
-19,03997 , 0,02999926 , -109,6542 , 191,52
-19,276 , 0,02999938 , -109,4795 , 191,54
-19,51624 , 0,02999926 , -109,2944 , 191,56
-19,7639 , 0,02999926 , -109,1029 , 191,58
-20,01896 , 0,02999926 , -108,9052 , 191,6
-20,27148 , 0,0450772 , -108,7068 , 191,62
-20,52917 , 0,06038082 , -108,5 , 191,64
-20,77378 , 0,1011688 , -108,2978 , 191,66
-21,02444 , 0,1379504 , -108,0829 , 191,68
-21,25621 , 0,2017678 , -107,8781 , 191,7
-21,58342 , 0,3480126 , -107,7112 , 191,72
-21,88759 , 0,5033542 , -107,5609 , 191,74
-22,21568 , 0,6309403 , -107,3827 , 191,76
-22,53809 , 0,7546029 , -107,1884 , 191,78
-22,85061 , 0,8743415 , -106,9784 , 191,8
-23,15345 , 0,9901558 , -106,7531 , 191,82
-23,44298 , 1,102046 , -106,5138 , 191,84
-23,71623 , 1,210012 , -106,2623 , 191,86
-23,97082 , 1,314055 , -106,0009 , 191,88
-24,20491 , 1,414173 , -105,7319 , 191,9
-24,41714 , 1,510368 , -105,4578 , 191,92
-24,60786 , 1,602638 , -105,1788 , 191,94
-24,77615 , 1,690984 , -104,8976 , 191,96
-24,92148 , 1,775406 , -104,6166 , 191,98
-25,04366 , 1,855905 , -104,3381 , 192
-25,14279 , 1,932479 , -104,0644 , 192,02
-25,21922 , 2,005129 , -103,7974 , 192,04
-25,27345 , 2,073855 , -103,5374 , 192,06
-25,30607 , 2,138658 , -103,286 , 192,08
-25,31779 , 2,199536 , -103,0448 , 192,1
-25,30944 , 2,25649 , -102,8152 , 192,12
-25,28192 , 2,309521 , -102,5982 , 192,14
-25,23595 , 2,358627 , -102,3938 , 192,16
-25,17255 , 2,40381 , -102,2028 , 192,18
-25,09275 , 2,445068 , -102,0259 , 192,2
-24,99761 , 2,482402 , -101,8635 , 192,22
-24,88813 , 2,515813 , -101,716 , 192,24
-24,76506 , 2,545299 , -101,5828 , 192,26
-24,62932 , 2,570862 , -101,464 , 192,28
-24,48175 , 2,5925 , -101,3594 , 192,3
-24,3231 , 2,610214 , -101,269 , 192,32
-24,15399 , 2,624005 , -101,1924 , 192,34
-23,97477 , 2,633872 , -101,129 , 192,36
-23,8031 , 2,639814 , -101,0682 , 192,38
-23,63896 , 2,641833 , -101,0101 , 192,4
-23,48237 , 2,639927 , -100,9546 , 192,42
-23,33332 , 2,634098 , -100,9019 , 192,44
-23,1918 , 2,624344 , -100,8518 , 192,46
-23,05783 , 2,610667 , -100,8044 , 192,48
-22,93141 , 2,593065 , -100,7596 , 192,5
-22,81252 , 2,57154 , -100,7175 , 192,52
-22,70117 , 2,54609 , -100,6781 , 192,54
-22,59737 , 2,516716 , -100,6414 , 192,56
-22,50111 , 2,483419 , -100,6073 , 192,58
-22,41239 , 2,446198 , -100,5759 , 192,6
-22,33121 , 2,405052 , -100,5471 , 192,62
-22,25757 , 2,359982 , -100,5211 , 192,64
-22,19147 , 2,310989 , -100,4977 , 192,66
-22,13292 , 2,258071 , -100,4769 , 192,68
-22,0819 , 2,20123 , -100,4589 , 192,7
-22,03843 , 2,140464 , -100,4435 , 192,72
-22,0025 , 2,075775 , -100,4308 , 192,74
-21,97411 , 2,007161 , -100,4207 , 192,76
-21,95326 , 1,934624 , -100,4133 , 192,78
-21,93995 , 1,858162 , -100,4086 , 192,8
-21,92664 , 1,777776 , -100,4039 , 192,82
-21,91334 , 1,693467 , -100,3992 , 192,84
-21,90003 , 1,605233 , -100,3945 , 192,86
-21,88672 , 1,513076 , -100,3898 , 192,88
-21,87341 , 1,416994 , -100,3851 , 192,9
-21,86011 , 1,316989 , -100,3804 , 192,92
-21,8468 , 1,213059 , -100,3757 , 192,94
-21,83349 , 1,105206 , -100,371 , 192,96
-21,82018 , 0,9934281 , -100,3663 , 192,98
-21,80688 , 0,8777263 , -100,3616 , 193
-21,79357 , 0,758101 , -100,3568 , 193,02
-21,78026 , 0,6345516 , -100,3521 , 193,04
-21,76695 , 0,5070782 , -100,3474 , 193,06
-21,75364 , 0,3756808 , -100,3427 , 193,08
-21,74034 , 0,2403594 , -100,338 , 193,1
-21,72703 , 0,101114 , -100,3333 , 193,12
-21,68419 , 0,02272725 , -100,297 , 193,14
-21,64923 , 0,05730832 , -100,2797 , 193,16
-21,62499 , 0,08778584 , -100,2625 , 193,18
-21,60594 , 0,1076773 , -100,251 , 193,2
-21,59442 , 0,118796 , -100,2412 , 193,22
-21,58263 , 0,1248009 , -100,2347 , 193,24
-21,5725 , 0,1258023 , -100,2298 , 193,26
-21,56311 , 0,1234791 , -100,2252 , 193,28
-21,55419 , 0,1192833 , -100,2201 , 193,3
-21,54533 , 0,1148721 , -100,2137 , 193,32
-21,53732 , 0,1100141 , -100,2061 , 193,34
-21,52987 , 0,1049446 , -100,1974 , 193,36
-21,52278 , 0,09980428 , -100,1878 , 193,38
-21,51554 , 0,09520876 , -100,1769 , 193,4
-21,5085 , 0,09041238 , -100,1655 , 193,42
-21,50279 , 0,08557689 , -100,1539 , 193,44
-21,49646 , 0,08173263 , -100,1419 , 193,46
-21,48995 , 0,07854187 , -100,129 , 193,48
-21,48346 , 0,07555497 , -100,1156 , 193,5
-21,477 , 0,07272446 , -100,1018 , 193,52
-21,47058 , 0,07002902 , -100,0876 , 193,54
-21,46426 , 0,06732547 , -100,0732 , 193,56
-21,45787 , 0,06492424 , -100,0584 , 193,58
-21,45174 , 0,06221008 , -100,0435 , 193,6
-21,44616 , 0,0588218 , -100,0291 , 193,62
-21,44165 , 0,05382776 , -100,0158 , 193,64
-21,4371 , 0,0500226 , -100,0017 , 193,66
-21,434 , 0,0406177 , -99,99097 , 193,68
-21,43144 , 0,03599834 , -99,98558 , 193,7
-21,42579 , 0,04065347 , -99,98074 , 193,72
-21,41899 , 0,04591048 , -99,97323 , 193,74
-21,4119 , 0,04728556 , -99,96624 , 193,76
-21,40222 , 0,05486715 , -99,95609 , 193,78
-21,39157 , 0,05681276 , -99,94427 , 193,8
-21,38231 , 0,05660844 , -99,93207 , 193,82
-21,37358 , 0,0547874 , -99,91945 , 193,84
-21,36657 , 0,04856169 , -99,90905 , 193,86
-21,36217 , 0,04378009 , -99,90182 , 193,88
-21,35954 , 0,03976381 , -99,89674 , 193,9
-21,35834 , 0,03854692 , -99,8925 , 193,92
-21,35797 , 0,03752613 , -99,88889 , 193,94
-21,35818 , 0,03608382 , -99,88603 , 193,96
-21,35847 , 0,03145254 , -99,88574 , 193,98
-21,35845 , 0,03028286 , -99,88576 , 194
-21,35711 , 0,03340113 , -99,88386 , 194,02
-21,35512 , 0,03571749 , -99,88162 , 194,04
-21,35365 , 0,03537428 , -99,87949 , 194,06
-21,35111 , 0,03910351 , -99,87571 , 194,08
-21,34863 , 0,03989995 , -99,87186 , 194,1
-21,34627 , 0,0400207 , -99,86787 , 194,12
-21,34417 , 0,03998685 , -99,86365 , 194,14
-21,34166 , 0,04179156 , -99,85828 , 194,16
-21,33931 , 0,04198861 , -99,85286 , 194,18
-21,33632 , 0,04467261 , -99,84623 , 194,2
-21,33289 , 0,04748368 , -99,83861 , 194,22
-21,32923 , 0,05003035 , -99,82991 , 194,24
-21,32551 , 0,05239761 , -99,82021 , 194,26
-21,3223 , 0,0531019 , -99,81073 , 194,28
-21,31926 , 0,05241311 , -99,80196 , 194,3
-21,31691 , 0,05141556 , -99,79341 , 194,32
-21,31461 , 0,05090547 , -99,78465 , 194,34
-21,31235 , 0,05064273 , -99,77572 , 194,36
-21,31018 , 0,05048084 , -99,76669 , 194,38
-21,30811 , 0,05037224 , -99,75758 , 194,4
-21,30613 , 0,05029559 , -99,74841 , 194,42
-21,3042 , 0,05024505 , -99,73917 , 194,44
-21,30233 , 0,05019963 , -99,72988 , 194,46
-21,30051 , 0,05016434 , -99,72056 , 194,48
-21,2987 , 0,05013764 , -99,7112 , 194,5
-21,29691 , 0,05011535 , -99,70184 , 194,52
-21,29513 , 0,05009627 , -99,69244 , 194,54
-21,29335 , 0,05007923 , -99,68304 , 194,56
-21,29158 , 0,05006444 , -99,67363 , 194,58
-21,2898 , 0,0500524 , -99,66421 , 194,6
-21,28803 , 0,05004227 , -99,65478 , 194,62
-21,28626 , 0,05003381 , -99,64534 , 194,64
-21,28447 , 0,0500288 , -99,6359 , 194,66
-21,28261 , 0,05003273 , -99,62646 , 194,68
-21,28073 , 0,05002558 , -99,61702 , 194,7
-21,27875 , 0,05002904 , -99,60758 , 194,72
-21,39476 , 0,06104064 , -99,70036 , 194,74
-21,50376 , 0,06887102 , -99,7887 , 194,76
