Min X value: -32,3437
Min Y value: -1,386957
Min Z value: -14,14214
Max X value: 33,24452
Max Y value: 12,13564
Max Z value: 22,71121
Key: charpos in X , Y , Z , Time since start capture
2,924069 , 0,3030304 , -83,84095 , 59,36
2,923892 , 0,3027995 , -83,83908 , 59,38
2,92345 , 0,3027492 , -83,83807 , 59,4
2,923165 , 0,3027259 , -83,83766 , 59,42
2,922946 , 0,3027136 , -83,83751 , 59,44
2,922907 , 0,3026866 , -83,83746 , 59,46
2,922898 , 0,3026768 , -83,83744 , 59,48
2,922897 , 0,3026735 , -83,83743 , 59,5
2,922897 , 0,3026726 , -83,83743 , 59,52
2,922897 , 0,3026724 , -83,83743 , 59,54
2,922897 , 0,3026723 , -83,83743 , 59,56
2,922897 , 0,3026723 , -83,83743 , 59,58
2,922897 , 0,3026723 , -83,83743 , 59,6
2,922897 , 0,3026723 , -83,83743 , 59,62
2,922897 , 0,3026723 , -83,83743 , 59,64
2,922897 , 0,3026723 , -83,83743 , 59,66
2,922897 , 0,3026723 , -83,83743 , 59,68
2,922897 , 0,3026723 , -83,83743 , 59,7
2,922897 , 0,3026723 , -83,83743 , 59,72
2,922897 , 0,3026723 , -83,83743 , 59,74
2,922897 , 0,3026723 , -83,83743 , 59,76
2,922897 , 0,3026723 , -83,83743 , 59,78
2,922897 , 0,3026723 , -83,83743 , 59,8
2,922897 , 0,3026723 , -83,83743 , 59,82
2,922897 , 0,3026723 , -83,83743 , 59,84
2,922897 , 0,3026723 , -83,83743 , 59,86
2,922897 , 0,3026723 , -83,83743 , 59,88
2,922897 , 0,3026723 , -83,83743 , 59,9
2,922897 , 0,3026723 , -83,83743 , 59,92
2,922897 , 0,3026723 , -83,83743 , 59,94
2,922897 , 0,3026723 , -83,83743 , 59,96
2,922897 , 0,3026723 , -83,83743 , 59,98
2,922897 , 0,3026723 , -83,83743 , 60
2,922897 , 0,3026723 , -83,83743 , 60,02
2,922897 , 0,3026723 , -83,83743 , 60,04
2,92273 , 0,3027288 , -83,83719 , 60,06
2,922603 , 0,3027532 , -83,83694 , 60,08
2,922349 , 0,3027617 , -83,83633 , 60,1
2,921553 , 0,3027529 , -83,83421 , 60,12
2,925801 , 0,3019383 , -83,83008 , 60,14
2,923896 , 0,3025615 , -83,82458 , 60,16
2,921199 , 0,3027993 , -83,81608 , 60,18
2,918013 , 0,3028793 , -83,80596 , 60,2
2,914614 , 0,3028946 , -83,79529 , 60,22
2,911084 , 0,3028918 , -83,78432 , 60,24
2,921809 , 0,3015798 , -83,77332 , 60,26
2,918144 , 0,3024968 , -83,7637 , 60,28
2,92748 , 0,301533 , -83,75404 , 60,3
2,924427 , 0,302466 , -83,74561 , 60,32
2,921935 , 0,3027189 , -83,7383 , 60,34
2,919824 , 0,3027684 , -83,7321 , 60,36
2,918028 , 0,3027606 , -83,72695 , 60,38
2,916455 , 0,3027443 , -83,72256 , 60,4
2,915059 , 0,3027304 , -83,71873 , 60,42
2,913815 , 0,3027196 , -83,7154 , 60,44
2,912695 , 0,3027111 , -83,71246 , 60,46
2,91169 , 0,3027043 , -83,70987 , 60,48
2,910784 , 0,3026984 , -83,70759 , 60,5
2,909963 , 0,3026937 , -83,70557 , 60,52
2,909222 , 0,3026897 , -83,70379 , 60,54
2,908548 , 0,3026862 , -83,70221 , 60,56
2,907979 , 0,3026981 , -83,70082 , 60,58
2,907418 , 0,3026856 , -83,6996 , 60,6
2,90694 , 0,3026937 , -83,69852 , 60,62
2,906461 , 0,3026822 , -83,69756 , 60,64
2,907775 , 0,3025682 , -83,69671 , 60,66
2,909279 , 0,3025167 , -83,69576 , 60,68
2,908833 , 0,3026365 , -83,69489 , 60,7
2,908493 , 0,3026789 , -83,69422 , 60,72
2,908175 , 0,3026868 , -83,69366 , 60,74
2,908677 , 0,3025717 , -83,69321 , 60,76
2,909438 , 0,3025216 , -83,6927 , 60,78
2,909005 , 0,3026091 , -83,69225 , 60,8
2,909498 , 0,3025817 , -83,69193 , 60,82
2,910074 , 0,302564 , -83,69157 , 60,84
2,910627 , 0,3025576 , -83,6912 , 60,86
2,911106 , 0,3025496 , -83,69086 , 60,88
2,911463 , 0,3025329 , -83,69057 , 60,9
2,911824 , 0,3025243 , -83,69031 , 60,92
2,911416 , 0,3025972 , -83,69009 , 60,94
2,911604 , 0,302587 , -83,68997 , 60,96
2,911849 , 0,3025781 , -83,68982 , 60,98
2,912061 , 0,3025749 , -83,68967 , 61
2,912251 , 0,3025732 , -83,68953 , 61,02
2,912419 , 0,3025724 , -83,68941 , 61,04
2,912605 , 0,3025702 , -83,68929 , 61,06
2,91275 , 0,3025711 , -83,68918 , 61,08
2,912888 , 0,3025711 , -83,68908 , 61,1
2,912992 , 0,3025726 , -83,689 , 61,12
2,913014 , 0,3025768 , -83,68896 , 61,14
2,91302 , 0,3025784 , -83,68894 , 61,16
2,913022 , 0,302579 , -83,68893 , 61,18
2,913023 , 0,3025792 , -83,68893 , 61,2
2,9131 , 0,3025752 , -83,6889 , 61,22
2,913189 , 0,3025738 , -83,68885 , 61,24
2,913209 , 0,3025769 , -83,68883 , 61,26
2,91329 , 0,3025745 , -83,68879 , 61,28
2,913306 , 0,3025769 , -83,68877 , 61,3
2,913311 , 0,302578 , -83,68876 , 61,32
2,913312 , 0,3025784 , -83,68875 , 61,34
2,913466 , 0,3026048 , -83,68861 , 61,36
2,913292 , 0,3026484 , -83,68858 , 61,38
2,913188 , 0,3026737 , -83,68859 , 61,4
2,913188 , 0,3026812 , -83,68861 , 61,42
2,913273 , 0,3026745 , -83,68864 , 61,44
2,913272 , 0,3026761 , -83,68864 , 61,46
2,913272 , 0,3026754 , -83,68864 , 61,48
2,913272 , 0,3026755 , -83,68864 , 61,5
2,913272 , 0,3026754 , -83,68864 , 61,52
2,913272 , 0,3026754 , -83,68864 , 61,54
2,913272 , 0,3026755 , -83,68864 , 61,56
2,913272 , 0,3026754 , -83,68864 , 61,58
2,913272 , 0,3026754 , -83,68864 , 61,6
2,913272 , 0,3026754 , -83,68864 , 61,62
2,913272 , 0,3026754 , -83,68864 , 61,64
2,913272 , 0,3026755 , -83,68864 , 61,66
2,913272 , 0,3026755 , -83,68864 , 61,68
2,913273 , 0,3026754 , -83,68864 , 61,7
2,913273 , 0,3026752 , -83,68864 , 61,72
2,913273 , 0,3026755 , -83,68864 , 61,74
2,913273 , 0,3026754 , -83,68864 , 61,76
2,913272 , 0,3026754 , -83,68864 , 61,78
2,913273 , 0,3026754 , -83,68864 , 61,8
2,913272 , 0,3026752 , -83,68864 , 61,82
2,913272 , 0,3026754 , -83,68864 , 61,84
2,913272 , 0,3026752 , -83,68864 , 61,86
0 , 0 , -100 , 61,88
0 , 0 , -100 , 61,9
0 , 0 , -100 , 61,92
0 , 0,004169608 , -100,417 , 61,94
0 , 0,006051201 , -100,6051 , 61,96
0 , 0,00862789 , -100,8628 , 61,98
0 , 0,01098642 , -101,0986 , 62
0 , 0,0137183 , -101,3718 , 62,02
0 , 0,0137183 , -101,3718 , 62,04
0 , 0,01615062 , -101,6151 , 62,06
0 , 0,01885279 , -101,8853 , 62,08
0 , 0,0213621 , -102,1362 , 62,1
0 , 0,0240246 , -102,4025 , 62,12
0 , 0,0240246 , -102,4025 , 62,14
0 , 0,02716961 , -102,717 , 62,16
0 , 0,02977119 , -102,9771 , 62,18
0 , 0,02977119 , -102,9771 , 62,2
0 , 0,03231748 , -103,2317 , 62,22
0 , 0,03507265 , -103,5073 , 62,24
0 , 0,03730863 , -103,7309 , 62,26
0 , 0,03996499 , -103,9965 , 62,28
0 , 0,03996499 , -103,9965 , 62,3
0 , 0,04259403 , -104,2594 , 62,32
0 , 0,0453092 , -104,5309 , 62,34
0 , 0,04794265 , -104,7943 , 62,36
0 , 0,04794265 , -104,7943 , 62,38
0 , 0,05060573 , -105,0606 , 62,4
0 , 0,05335033 , -105,335 , 62,42
0 , 0,05594884 , -105,5949 , 62,44
0 , 0,05594884 , -105,5949 , 62,46
0 , 0,05878765 , -105,8788 , 62,48
0 , 0,06129126 , -106,1291 , 62,5
0 , 0,06385137 , -106,3851 , 62,52
0 , 0,06385137 , -106,3851 , 62,54
0 , 0,06680472 , -106,6805 , 62,56
0 , 0,06937315 , -106,9373 , 62,58
0 , 0,06937315 , -106,9373 , 62,6
0 , 0,07228228 , -107,2282 , 62,62
0 , 0,07486825 , -107,4868 , 62,64
0 , 0,07749338 , -107,7493 , 62,66
0 , 0,07749338 , -107,7493 , 62,68
0 , 0,08055335 , -108,0553 , 62,7
0 , 0,08301114 , -108,3011 , 62,72
0 , 0,08558578 , -108,5586 , 62,74
0 , 0,08558578 , -108,5586 , 62,76
0 , 0,08827823 , -108,8278 , 62,78
0 , 0,09109803 , -109,1098 , 62,8
0 , 0,09109803 , -109,1098 , 62,82
0 , 0,09410616 , -109,4106 , 62,84
0 , 0,09679823 , -109,6798 , 62,86
0 , 0,09941734 , -109,9417 , 62,88
0 , 0,09941734 , -109,9417 , 62,9
0 , 0,1020795 , -110,208 , 62,92
0 , 0,1049263 , -110,4926 , 62,94
0 , 0,1074496 , -110,745 , 62,96
0 , 0,1074496 , -110,745 , 62,98
0 , 0,1101627 , -111,0163 , 63
0 , 0,1127718 , -111,2772 , 63,02
0 , 0,1154114 , -111,5411 , 63,04
0 , 0,1154114 , -111,5411 , 63,06
0 , 0,1181183 , -111,8118 , 63,08
0 , 0,1207665 , -112,0767 , 63,1
0 , 0,12335 , -112,335 , 63,12
0 , 0,1260207 , -112,6021 , 63,14
0 , 0,1260207 , -112,6021 , 63,16
0 , 0,1287001 , -112,87 , 63,18
0 , 0,1313201 , -113,132 , 63,2
0 , 0,133198 , -113,3198 , 63,22
0 , 0,133198 , -113,3198 , 63,24
0 , 0,1361868 , -113,6187 , 63,26
0 , 0,1398608 , -113,9861 , 63,28
0 , 0,1413914 , -114,1391 , 63,3
0 , 0,143796 , -114,3796 , 63,32
0 , 0,143796 , -114,3796 , 63,34
0 , 0,1466387 , -114,6639 , 63,36
0 , 0,1492911 , -114,9291 , 63,38
0 , 0,1492911 , -114,9291 , 63,4
0 , 0,1522258 , -115,2226 , 63,42
0 , 0,1546535 , -115,4654 , 63,44
0 , 0,1568385 , -115,6839 , 63,46
0 , 0,1595536 , -115,9554 , 63,48
0 , 0,1618234 , -116,1823 , 63,5
0 , 0,1618234 , -116,1823 , 63,52
0 , 0,1645538 , -116,4554 , 63,54
0 , 0,1667769 , -116,6777 , 63,56
0 , 0,1695255 , -116,9526 , 63,58
0 , 0,1718674 , -117,1867 , 63,6
0 , 0,1718674 , -117,1867 , 63,62
0 , 0,1743619 , -117,4362 , 63,64
0 , 0,1766095 , -117,661 , 63,66
0 , 0,1792913 , -117,9291 , 63,68
0 , 0,1817882 , -118,1788 , 63,7
0 , 0,1817882 , -118,1788 , 63,72
0 , 0,1841511 , -118,4151 , 63,74
0 , 0,1872994 , -118,7299 , 63,76
0 , 0,1889362 , -118,8936 , 63,78
0 , 0,1914815 , -119,1481 , 63,8
0 , 0,1914815 , -119,1481 , 63,82
0 , 0,1942289 , -119,4229 , 63,84
0 , 0,1966465 , -119,6646 , 63,86
0 , 0,1990633 , -119,9063 , 63,88
0 , 0,1990633 , -119,9063 , 63,9
0 , 0,2040239 , -120,4024 , 63,92
0 , 0,2040239 , -120,4024 , 63,94
0 , 0,206685 , -120,6685 , 63,96
0 , 0,2087701 , -120,877 , 63,98
0 , 0,2114327 , -121,1433 , 64
0 , 0,2138063 , -121,3806 , 64,02
0 , 0,2138063 , -121,3806 , 64,04
0 , 0,2161377 , -121,6138 , 64,06
0 , 0,2185197 , -121,852 , 64,08
0 , 0,2210212 , -122,1021 , 64,1
0 , 0,2234395 , -122,344 , 64,12
0 , 0,2259766 , -122,5977 , 64,14
0 , 0,2259766 , -122,5977 , 64,16
0 , 0,2283854 , -122,8385 , 64,18
0 , 0,2308182 , -123,0818 , 64,2
0 , 0,2332523 , -123,3252 , 64,22
0 , 0,2356705 , -123,5671 , 64,24
0 , 0,2356705 , -123,5671 , 64,26
0 , 0,238103 , -123,8103 , 64,28
1000 , 1000 , 1000 , 64,3
1000 , 1000 , 1000 , 64,32
1000 , 1000 , 1000 , 64,34
1000 , 1000 , 1000 , 64,36
1000 , 1000 , 1000 , 64,38
1000 , 1000 , 1000 , 64,4
1000 , 1000 , 1000 , 64,42
1000 , 1000 , 1000 , 64,43999
1000 , 1000 , 1000 , 64,46
1000 , 1000 , 1000 , 64,48
1000 , 1000 , 1000 , 64,5
1000 , 1000 , 1000 , 64,52
1000 , 1000 , 1000 , 64,54
1000 , 1000 , 1000 , 64,56
1000 , 1000 , 1000 , 64,58
1000 , 1000 , 1000 , 64,6
1000 , 1000 , 1000 , 64,62
1000 , 1000 , 1000 , 64,64
1000 , 1000 , 1000 , 64,66
1000 , 1000 , 1000 , 64,68
1000 , 1000 , 1000 , 64,7
1000 , 1000 , 1000 , 64,72
1000 , 1000 , 1000 , 64,74
1000 , 1000 , 1000 , 64,76
1000 , 1000 , 1000 , 64,78
1000 , 1000 , 1000 , 64,8
1000 , 1000 , 1000 , 64,82
1000 , 1000 , 1000 , 64,84
1000 , 1000 , 1000 , 64,86
1000 , 1000 , 1000 , 64,88
1000 , 1000 , 1000 , 64,9
1000 , 1000 , 1000 , 64,92
1000 , 1000 , 1000 , 64,93999
1000 , 1000 , 1000 , 64,96
1000 , 1000 , 1000 , 64,98
1000 , 1000 , 1000 , 65
1000 , 1000 , 1000 , 65,02
1000 , 1000 , 1000 , 65,04
1000 , 1000 , 1000 , 65,06
1000 , 1000 , 1000 , 65,08
1000 , 1000 , 1000 , 65,1
1000 , 1000 , 1000 , 65,12
1000 , 1000 , 1000 , 65,14
1000 , 1000 , 1000 , 65,16
1000 , 1000 , 1000 , 65,18
1000 , 1000 , 1000 , 65,2
1000 , 1000 , 1000 , 65,22
1000 , 1000 , 1000 , 65,24
1000 , 1000 , 1000 , 65,26
1000 , 1000 , 1000 , 65,28
1000 , 1000 , 1000 , 65,3
1000 , 1000 , 1000 , 65,32
1000 , 1000 , 1000 , 65,34
1000 , 1000 , 1000 , 65,36
1000 , 1000 , 1000 , 65,38
1000 , 1000 , 1000 , 65,4
1000 , 1000 , 1000 , 65,42
1000 , 1000 , 1000 , 65,43999
1000 , 1000 , 1000 , 65,46
1000 , 1000 , 1000 , 65,48
1000 , 1000 , 1000 , 65,5
1000 , 1000 , 1000 , 65,52
1000 , 1000 , 1000 , 65,54
1000 , 1000 , 1000 , 65,56
1000 , 1000 , 1000 , 65,58
1000 , 1000 , 1000 , 65,6
1000 , 1000 , 1000 , 65,62
1000 , 1000 , 1000 , 65,64
1000 , 1000 , 1000 , 65,66
1000 , 1000 , 1000 , 65,68
1000 , 1000 , 1000 , 65,7
1000 , 1000 , 1000 , 65,72
1000 , 1000 , 1000 , 65,74
1000 , 1000 , 1000 , 65,76
1000 , 1000 , 1000 , 65,78
1000 , 1000 , 1000 , 65,8
1000 , 1000 , 1000 , 65,82
1000 , 1000 , 1000 , 65,84
1000 , 1000 , 1000 , 65,86
1000 , 1000 , 1000 , 65,88
1000 , 1000 , 1000 , 65,9
1000 , 1000 , 1000 , 65,92
1000 , 1000 , 1000 , 65,93999
1000 , 1000 , 1000 , 65,96
1000 , 1000 , 1000 , 65,98
1000 , 1000 , 1000 , 66
1000 , 1000 , 1000 , 66,02
1000 , 1000 , 1000 , 66,04
1000 , 1000 , 1000 , 66,06
1000 , 1000 , 1000 , 66,08
1000 , 1000 , 1000 , 66,1
1000 , 1000 , 1000 , 66,12
1000 , 1000 , 1000 , 66,14
1000 , 1000 , 1000 , 66,16
1000 , 1000 , 1000 , 66,18
1000 , 1000 , 1000 , 66,2
1000 , 1000 , 1000 , 66,22
1000 , 1000 , 1000 , 66,24
1000 , 1000 , 1000 , 66,26
1000 , 1000 , 1000 , 66,28
1000 , 1000 , 1000 , 66,3
1000 , 1000 , 1000 , 66,32
1000 , 1000 , 1000 , 66,34
1000 , 1000 , 1000 , 66,36
1000 , 1000 , 1000 , 66,38
1000 , 1000 , 1000 , 66,4
1000 , 1000 , 1000 , 66,42
1000 , 1000 , 1000 , 66,43999
1000 , 1000 , 1000 , 66,46
1000 , 1000 , 1000 , 66,48
1000 , 1000 , 1000 , 66,5
1000 , 1000 , 1000 , 66,52
1000 , 1000 , 1000 , 66,54
1000 , 1000 , 1000 , 66,56
1000 , 1000 , 1000 , 66,58
1000 , 1000 , 1000 , 66,6
1000 , 1000 , 1000 , 66,62
1000 , 1000 , 1000 , 66,64
1000 , 1000 , 1000 , 66,66
1000 , 1000 , 1000 , 66,68
1000 , 1000 , 1000 , 66,7
1000 , 1000 , 1000 , 66,72
1000 , 1000 , 1000 , 66,74
1000 , 1000 , 1000 , 66,76
1000 , 1000 , 1000 , 66,78
1000 , 1000 , 1000 , 66,8
1000 , 1000 , 1000 , 66,82
1000 , 1000 , 1000 , 66,84
1000 , 1000 , 1000 , 66,86
1000 , 1000 , 1000 , 66,88
1000 , 1000 , 1000 , 66,9
1000 , 1000 , 1000 , 66,92
1000 , 1000 , 1000 , 66,93999
1000 , 1000 , 1000 , 66,96
1000 , 1000 , 1000 , 66,98
1000 , 1000 , 1000 , 67
1000 , 1000 , 1000 , 67,02
1000 , 1000 , 1000 , 67,04
1000 , 1000 , 1000 , 67,06
1000 , 1000 , 1000 , 67,08
1000 , 1000 , 1000 , 67,1
1000 , 1000 , 1000 , 67,12
1000 , 1000 , 1000 , 67,14
1000 , 1000 , 1000 , 67,16
1000 , 1000 , 1000 , 67,18
1000 , 1000 , 1000 , 67,2
1000 , 1000 , 1000 , 67,22
1000 , 1000 , 1000 , 67,24
1000 , 1000 , 1000 , 67,26
1000 , 1000 , 1000 , 67,28
1000 , 1000 , 1000 , 67,3
1000 , 1000 , 1000 , 67,32
1000 , 1000 , 1000 , 67,34
1000 , 1000 , 1000 , 67,36
1000 , 1000 , 1000 , 67,38
1000 , 1000 , 1000 , 67,4
1000 , 1000 , 1000 , 67,42
1000 , 1000 , 1000 , 67,43999
1000 , 1000 , 1000 , 67,46
1000 , 1000 , 1000 , 67,48
1000 , 1000 , 1000 , 67,5
1000 , 1000 , 1000 , 67,52
1000 , 1000 , 1000 , 67,54
1000 , 1000 , 1000 , 67,56
1000 , 1000 , 1000 , 67,58
1000 , 1000 , 1000 , 67,6
1000 , 1000 , 1000 , 67,62
1000 , 1000 , 1000 , 67,64
1000 , 1000 , 1000 , 67,66
1000 , 1000 , 1000 , 67,68
1000 , 1000 , 1000 , 67,7
1000 , 1000 , 1000 , 67,72
1000 , 1000 , 1000 , 67,74
1000 , 1000 , 1000 , 67,76
1000 , 1000 , 1000 , 67,78
1000 , 1000 , 1000 , 67,8
1000 , 1000 , 1000 , 67,82
1000 , 1000 , 1000 , 67,84
1000 , 1000 , 1000 , 67,86
1000 , 1000 , 1000 , 67,88
1000 , 1000 , 1000 , 67,9
1000 , 1000 , 1000 , 67,92
1000 , 1000 , 1000 , 67,93999
1000 , 1000 , 1000 , 67,96
1000 , 1000 , 1000 , 67,98
1000 , 1000 , 1000 , 68
1000 , 1000 , 1000 , 68,02
1000 , 1000 , 1000 , 68,04
1000 , 1000 , 1000 , 68,06
1000 , 1000 , 1000 , 68,08
1000 , 1000 , 1000 , 68,1
1000 , 1000 , 1000 , 68,12
1000 , 1000 , 1000 , 68,14
1000 , 1000 , 1000 , 68,16
1000 , 1000 , 1000 , 68,18
1000 , 1000 , 1000 , 68,2
1000 , 1000 , 1000 , 68,22
1000 , 1000 , 1000 , 68,24
1000 , 1000 , 1000 , 68,26
1000 , 1000 , 1000 , 68,28
1000 , 1000 , 1000 , 68,3
1000 , 1000 , 1000 , 68,32
1000 , 1000 , 1000 , 68,34
1000 , 1000 , 1000 , 68,36
1000 , 1000 , 1000 , 68,38
1000 , 1000 , 1000 , 68,4
1000 , 1000 , 1000 , 68,42
1000 , 1000 , 1000 , 68,43999
1000 , 1000 , 1000 , 68,46
1000 , 1000 , 1000 , 68,48
1000 , 1000 , 1000 , 68,5
1000 , 1000 , 1000 , 68,52
1000 , 1000 , 1000 , 68,54
1000 , 1000 , 1000 , 68,56
1000 , 1000 , 1000 , 68,58
1000 , 1000 , 1000 , 68,6
1000 , 1000 , 1000 , 68,62
1000 , 1000 , 1000 , 68,64
1000 , 1000 , 1000 , 68,66
1000 , 1000 , 1000 , 68,68
1000 , 1000 , 1000 , 68,7
1000 , 1000 , 1000 , 68,72
1000 , 1000 , 1000 , 68,74
1000 , 1000 , 1000 , 68,76
1000 , 1000 , 1000 , 68,78
1000 , 1000 , 1000 , 68,8
1000 , 1000 , 1000 , 68,82
1000 , 1000 , 1000 , 68,84
1000 , 1000 , 1000 , 68,86
1000 , 1000 , 1000 , 68,88
1000 , 1000 , 1000 , 68,9
1000 , 1000 , 1000 , 68,92
1000 , 1000 , 1000 , 68,93999
1000 , 1000 , 1000 , 68,96
1000 , 1000 , 1000 , 68,98
1000 , 1000 , 1000 , 69
1000 , 1000 , 1000 , 69,02
1000 , 1000 , 1000 , 69,04
1000 , 1000 , 1000 , 69,06
1000 , 1000 , 1000 , 69,08
1000 , 1000 , 1000 , 69,1
1000 , 1000 , 1000 , 69,12
1000 , 1000 , 1000 , 69,14
1000 , 1000 , 1000 , 69,16
1000 , 1000 , 1000 , 69,18
1000 , 1000 , 1000 , 69,2
1000 , 1000 , 1000 , 69,22
1000 , 1000 , 1000 , 69,24
1000 , 1000 , 1000 , 69,26
1000 , 1000 , 1000 , 69,28
1000 , 1000 , 1000 , 69,3
1000 , 1000 , 1000 , 69,32
1000 , 1000 , 1000 , 69,34
1000 , 1000 , 1000 , 69,36
1000 , 1000 , 1000 , 69,38
1000 , 1000 , 1000 , 69,4
1000 , 1000 , 1000 , 69,42
1000 , 1000 , 1000 , 69,43999
1000 , 1000 , 1000 , 69,46
1000 , 1000 , 1000 , 69,48
1000 , 1000 , 1000 , 69,5
1000 , 1000 , 1000 , 69,52
1000 , 1000 , 1000 , 69,54
1000 , 1000 , 1000 , 69,56
1000 , 1000 , 1000 , 69,58
0 , 0 , 0 , 69,6
0 , 0 , 0 , 69,62
0 , 0 , 0 , 69,64
0 , 0 , 0 , 69,66
0 , 0 , 0 , 69,68
0 , 0 , 0 , 69,7
0 , 0 , 0 , 69,72
0 , 0 , 0 , 69,74
0 , 0 , 0 , 69,76
0 , 0 , 0 , 69,78
0 , 0 , 0 , 69,8
0 , 0 , 0 , 69,82
0 , 0 , 0 , 69,84
0 , 0 , 0 , 69,86
0 , 0 , 0 , 69,88
0 , 0 , 0 , 69,9
0 , 0 , 0 , 69,92
0 , 0 , 0 , 69,93999
0 , 0 , 0 , 69,96
0 , 0 , 0 , 69,98
0 , 0 , 0 , 70
0 , 0 , 0 , 70,02
0 , 0 , 0 , 70,04
0 , 0 , 0 , 70,06
0 , 0 , 0 , 70,08
0 , 0 , 0 , 70,1
0 , 0 , 0 , 70,12
0 , 0 , 0 , 70,14
0 , 0 , 0 , 70,16
0 , 0 , 0 , 70,18
0 , 0 , 0 , 70,2
0 , 0 , 0 , 70,22
0 , 0 , 0 , 70,24
0 , 0 , 0 , 70,26
0 , 0 , 0 , 70,28
0 , 0 , 0 , 70,3
0 , 0 , 0 , 70,32
0 , 0 , 0 , 70,34
0 , 0 , 0 , 70,36
0 , 0 , 0 , 70,38
0 , 0 , 0 , 70,4
0 , 0 , 0 , 70,42
0 , 0 , 0 , 70,43999
0 , 0 , 0 , 70,46
0 , 0 , 0 , 70,48
0 , 0 , 0 , 70,5
0 , 0 , 0 , 70,52
0 , 0 , 0 , 70,54
0 , 0 , 0 , 70,56
0 , 0 , 0 , 70,58
0 , 0 , 0 , 70,6
0 , 0 , 0 , 70,62
0 , 0 , 0 , 70,64
0 , 0 , 0 , 70,66
0 , 0 , 0 , 70,68
0 , 0 , 0 , 70,7
0 , 0 , 0 , 70,72
0 , 0 , 0 , 70,74
0 , 0 , 0 , 70,76
0 , 0 , 0 , 70,78
0 , 0 , 0 , 70,8
0 , 0 , 0 , 70,82
0 , 0 , 0 , 70,84
0 , 0 , 0 , 70,86
0 , 0 , 0 , 70,88
0 , 0 , 0 , 70,9
0 , 0 , 0 , 70,92
0 , 0 , 0 , 70,93999
0 , 0 , 0 , 70,96
0 , 0 , 0 , 70,98
0 , 0 , 0 , 71
0 , 0 , 0 , 71,02
0 , 0 , 0 , 71,04
0 , 0 , 0 , 71,06
0 , 0 , 0 , 71,08
0 , 0 , 0 , 71,1
0 , 0 , 0 , 71,12
0 , 0 , 0 , 71,14
0 , 0 , 0 , 71,16
0 , 0 , 0 , 71,18
0 , 0 , 0 , 71,2
0 , 0 , 0 , 71,22
0 , 0 , 0 , 71,24
0 , 0 , 0 , 71,26
0 , 0 , 0 , 71,28
0 , 0 , 0 , 71,3
0 , 0 , 0 , 71,32
0 , 0 , 0 , 71,34
0 , 0 , 0 , 71,36
0 , 0 , 0 , 71,38
0 , 0 , 0 , 71,4
0 , 0 , 0 , 71,42
0 , 0 , 0 , 71,43999
0 , 0 , 0 , 71,46
0 , 0 , 0 , 71,48
0 , 0 , 0 , 71,5
0 , 0 , 0 , 71,52
0 , 0 , 0 , 71,54
0 , 0 , 0 , 71,56
0 , 0 , 0 , 71,58
0 , 0 , 0 , 71,6
0 , 0 , 0 , 71,62
0 , 0 , 0 , 71,64
0 , 0 , 0 , 71,66
0 , 0 , 0 , 71,68
0 , 0 , 0 , 71,7
0 , 0 , 0 , 71,72
0 , 0 , 0 , 71,74
0 , 0 , 0 , 71,76
0 , 0 , 0 , 71,78
0 , 0 , 0 , 71,8
0 , 0 , 0 , 71,82
0 , 0 , 0 , 71,84
0 , 0 , 0 , 71,86
0 , 0 , 0 , 71,88
0 , 0 , 0 , 71,9
0 , 0 , 0 , 71,92
0 , 0 , 0 , 71,93999
0 , 0 , 0 , 71,96
0 , 0 , 0 , 71,98
0 , 0 , 0 , 72
0 , 0 , 0 , 72,02
0 , 0 , 0 , 72,04
0 , 0 , 0 , 72,06
0 , 0 , 0 , 72,08
0 , 0 , 0 , 72,1
0 , 0 , 0 , 72,12
0 , 0 , 0 , 72,14
0 , 0 , 0 , 72,16
0 , 0 , 0 , 72,18
0 , 0 , 0 , 72,2
0 , 0 , 0 , 72,22
0 , 0 , 0 , 72,24
0 , 0 , 0 , 72,26
0 , 0 , 0 , 72,28
0 , 0 , 0 , 72,3
0 , 0 , 0 , 72,32
0 , 0 , 0 , 72,34
0 , 0 , 0 , 72,36
0 , 0 , 0 , 72,38
0 , 0 , 0 , 72,4
0 , 0 , 0 , 72,42
0 , 0 , 0 , 72,43999
0 , 0 , 0 , 72,46
0 , 0 , 0 , 72,48
0 , 0 , 0 , 72,5
0 , 0 , 0 , 72,52
0 , 0 , 0 , 72,54
0 , 0 , 0 , 72,56
0 , 0 , 0 , 72,58
0 , 0 , 0 , 72,6
0 , 0 , 0 , 72,62
0 , 0 , 0 , 72,64
0 , 0 , 0 , 72,66
0 , 0 , 0 , 72,68
0 , 0 , 0 , 72,7
0 , 0 , 0 , 72,72
0 , 0 , 0 , 72,74
0 , 0 , 0 , 72,76
0 , 0 , 0 , 72,78
0 , 0 , 0 , 72,8
0 , 0 , 0 , 72,82
0 , 0 , 0 , 72,84
0 , 0 , 0 , 72,86
0 , 0 , 0 , 72,88
0 , 0 , 0 , 72,9
0 , 0 , 0 , 72,92
0 , 0 , 0 , 72,93999
0 , 0 , 0 , 72,96
0 , 0 , 0 , 72,98
0 , 0 , 0 , 73
0 , 0 , 0 , 73,02
0 , 0 , 0 , 73,04
0 , 0 , 0 , 73,06
0 , 0 , 0 , 73,08
0 , 0 , 0 , 73,1
0 , 0 , 0 , 73,12
0 , 0 , 0 , 73,14
0 , 0 , 0 , 73,16
